0.000000000000000000e+00,5.068102629078238941e+00,6.846127092226392108e+01,4.000000000000000000e+05
1.694915254237288130e-02,4.778417574897267706e+00,6.846127092226392108e+01,3.802533333687904524e+05
3.389830508474576259e-02,4.458812630050030812e+00,7.588166838549611271e+01,3.525784456543528358e+05
5.084745762711864736e-02,4.183563193514720169e+00,7.996400303057900771e+01,3.312059249364287243e+05
6.779661016949152519e-02,3.914116349283691676e+00,8.626356316483433773e+01,3.089057900395462639e+05
8.474576271186440302e-02,3.668306800597448625e+00,9.203575711602040599e+01,2.890994117072355002e+05
1.016949152542372947e-01,3.436605421447179509e+00,9.860624557661161305e+01,2.701039151403090800e+05
1.186440677966101725e-01,3.222238156646112905e+00,1.053778042009897717e+02,2.525857866476858035e+05
1.355932203389830504e-01,3.022756484744123728e+00,1.126141463911269227e+02,2.361780539233257005e+05
1.525423728813559421e-01,2.838159473693359747e+00,1.201997183217169436e+02,2.209505422415042412e+05
1.694915254237288060e-01,2.667482305733052339e+00,1.281634314889929556e+02,2.068013706640347955e+05
1.864406779661016977e-01,2.510162595471604696e+00,1.364656071724502908e+02,1.936967052285436657e+05
2.033898305084745894e-01,2.365528020074676441e+00,1.450766688668489905e+02,1.815821588563771511e+05
2.203389830508474534e-01,2.232982958800440176e+00,1.539467402851617237e+02,1.704142113505769521e+05
2.372881355932203451e-01,2.111949912965816800e+00,1.630139439626083231e+02,1.601502930861750210e+05
2.542372881355932090e-01,2.001888238983751567e+00,1.722009823598600633e+02,1.507518131129910180e+05
2.711864406779661008e-01,1.902283318550983982e+00,1.814173090654811062e+02,1.421827135438911791e+05
2.881355932203389925e-01,1.812633461813246694e+00,1.905632980279102640e+02,1.344081934025711962e+05
3.050847457627118842e-01,1.732422257940264609e+00,1.995392585801584175e+02,1.273918708235610393e+05
3.220338983050847204e-01,1.661077612321519403e+00,2.082596961074891908e+02,1.210915968692745228e+05
3.389830508474576121e-01,1.597924401276498374e+00,2.166709469421261360e+02,1.154545495509121538e+05
3.559322033898305038e-01,1.542152045792497539e+00,2.247655199636421628e+02,1.104137253902650846e+05
3.728813559322033955e-01,1.492829217970991884e+00,2.325827322612532839e+02,1.058890999879875162e+05
3.898305084745762872e-01,1.448988333876350509e+00,2.401884639481768602e+02,1.017958617872490140e+05
4.067796610169491789e-01,1.409762124027993169e+00,2.476394547117320712e+02,9.805812648109010479e+04
4.237288135593220151e-01,1.374508858942168121e+00,2.549503070715718138e+02,9.462180718024037196e+04
4.406779661016949068e-01,1.342860927372924396e+00,2.620805567831508256e+02,9.145977727435179986e+04
4.576271186440677985e-01,1.314684164249775966e+00,2.689443371781549104e+02,8.856764463009328756e+04
4.745762711864406902e-01,1.289991973858028107e+00,2.754310045282561532e+02,8.595454514117693179e+04
4.915254237288135819e-01,1.268869339929242335e+00,2.814232003718703936e+02,8.363487013538600877e+04
5.084745762711864181e-01,1.251434269777150776e+00,2.868058972090344696e+02,8.162398659777166904e+04
5.254237288135593653e-01,1.237836252951084681e+00,2.914664417320822736e+02,7.993786967654916225e+04
5.423728813559322015e-01,1.228283585487029761e+00,2.952878778710435199e+02,7.859566964462357282e+04
5.593220338983050377e-01,1.223084695457737681e+00,2.981351957855694650e+02,7.762330224297341192e+04
5.762711864406779849e-01,1.222796264711133674e+00,2.998236028049714719e+02,7.706618339895577810e+04
5.932203389830508211e-01,1.228278652510820246e+00,3.001225688134395000e+02,7.699499402388611634e+04
6.101694915254237683e-01,1.240714281675246999e+00,2.986981537969313081e+02,7.749588917763123754e+04
6.271186440677966045e-01,1.262551924938479120e+00,2.951508785753287043e+02,7.876849900637981773e+04
6.440677966101694407e-01,1.295516665699197878e+00,2.893654678428256943e+02,8.095941049086798739e+04
6.610169491525423879e-01,1.339730867891947508e+00,2.816806737479152503e+02,8.411354297652527748e+04
6.779661016949152241e-01,1.392751819460063656e+00,2.728267019665444764e+02,8.806749767644084932e+04
6.949152542372881713e-01,1.450651557432676819e+00,2.636195333881394163e+02,9.251258355281173135e+04
7.118644067796610075e-01,1.509773364495283321e+00,2.546828008393391940e+02,9.713698639189101232e+04
7.288135593220338437e-01,1.567653272065519188e+00,2.463618090011318316e+02,1.017161119994329347e+05
7.457627118644067910e-01,1.623039060865516969e+00,2.387747989665935791e+02,1.061283336836349190e+05
7.627118644067796271e-01,1.675499631868700545e+00,2.319054293047704789e+02,1.103288919346263865e+05
7.796610169491525744e-01,1.725012056099926028e+00,2.256800349499757203e+02,1.143155232532764494e+05
7.966101694915254106e-01,1.771677506595129348e+00,2.200143292569834443e+02,1.181022797798304382e+05
8.135593220338983578e-01,1.815572696424857524e+00,2.148349222346753606e+02,1.217046962941321690e+05
8.305084745762711940e-01,1.856693198184060645e+00,2.100853244053024582e+02,1.251334158901260380e+05
8.474576271186440302e-01,1.894949288113721986e+00,2.057250607614599289e+02,1.283927921886397235e+05
8.644067796610169774e-01,1.930176800247505042e+00,2.017259236235535127e+02,1.314819439624063962e+05
8.813559322033898136e-01,1.962174398802176478e+00,1.980679303898629939e+02,1.343946586722247011e+05
8.983050847457627608e-01,1.990683756613701005e+00,1.947405064993044732e+02,1.371266714339200116e+05
9.152542372881355970e-01,2.015526231841104465e+00,1.917243889721937080e+02,1.396551697648191184e+05
9.322033898305084332e-01,2.036300289398963237e+00,1.890499410690431432e+02,1.420082834634558822e+05
9.491525423728813804e-01,2.053247441009252494e+00,1.866052899865132133e+02,1.440528292212885572e+05
9.661016949152542166e-01,2.065087799307891547e+00,1.847203577660652343e+02,1.461180168218141771e+05
9.830508474576271638e-01,2.074517006672575548e+00,1.824606934601746673e+02,1.472280678608656162e+05
