0.000000000000000000e+00,5.068102629078238941e+00,-2.778899844144183362e+01,4.000000000000000000e+05
1.694915254237288130e-02,4.721995827077487107e+00,-2.778899844144183362e+01,3.735731347415279015e+05
3.389830508474576259e-02,4.402566183606515970e+00,-2.924428640834112514e+01,3.512266438002902432e+05
5.084745762711864736e-02,4.068464790935254705e+00,-2.909537248201117166e+01,3.290685284315489698e+05
6.779661016949152519e-02,3.741652271555490294e+00,-2.879927504472455269e+01,3.092157855153573910e+05
8.474576271186440302e-02,3.431825292020593388e+00,-2.756219130953857999e+01,2.908057755241785198e+05
1.016949152542372947e-01,3.155694865368298352e+00,-2.559913834789559317e+01,2.742488141245208099e+05
1.186440677966101725e-01,2.920462098836659415e+00,-2.268797429815596800e+01,2.593807039538492390e+05
1.355932203389830504e-01,2.727800035542869317e+00,-1.874846124791898205e+01,2.462162212614988966e+05
1.525423728813559421e-01,2.575007171660552263e+00,-1.363109256529338609e+01,2.347764322369084985e+05
1.694915254237288060e-01,2.457097811124563602e+00,-7.253269733425820931e+00,2.250541547053944378e+05
1.864406779661016977e-01,2.366840936551732888e+00,3.344687184665698365e-02,2.167588034874272998e+05
2.033898305084745894e-01,2.296944250866893800e+00,7.809624195939094626e+00,2.094195593104231230e+05
2.203389830508474534e-01,2.240115896869204093e+00,1.596646139008158549e+01,2.028102636720399023e+05
2.372881355932203451e-01,2.193613493665567127e+00,2.448628351903543177e+01,1.969115900562805764e+05
2.542372881355932090e-01,2.155852644823884834e+00,3.333049061320841133e+01,1.917183052628886362e+05
2.711864406779661008e-01,2.125594364649954660e+00,4.242740336496860465e+01,1.872012567674109596e+05
2.881355932203389925e-01,2.101889887564850401e+00,5.168641347781321826e+01,1.833247778367610881e+05
3.050847457627118842e-01,2.084263470465142820e+00,6.105566435023628458e+01,1.800872022559037432e+05
3.220338983050847204e-01,2.072889811485012057e+00,7.057097564178326365e+01,1.775520489393050957e+05
3.389830508474576121e-01,2.068413659703544738e+00,8.033112250897245588e+01,1.758277931381125527e+05
3.559322033898305038e-01,2.071238558264590690e+00,9.036896273073257646e+01,1.749810091865644499e+05
3.728813559322033955e-01,2.080467852783264959e+00,1.004634120419676719e+02,1.749114904692826967e+05
3.898305084745762872e-01,2.093052076115811566e+00,1.100127614939092666e+02,1.752608539767022303e+05
4.067796610169491789e-01,2.103969109834602058e+00,1.181258154352726422e+02,1.754569713903740048e+05
4.237288135593220151e-01,2.108402637623059572e+00,1.240691841880876467e+02,1.750071168911560089e+05
4.406779661016949068e-01,2.106721566174893923e+00,1.281516477692143781e+02,1.741152538029545394e+05
4.576271186440677985e-01,2.111918882412974430e+00,1.329805527652715966e+02,1.745653281500860467e+05
4.745762711864406902e-01,2.153858614364364321e+00,1.439576634896838527e+02,1.801773333175234147e+05
4.915254237288135819e-01,2.259435984231254135e+00,1.642341829788654479e+02,1.938784361722957401e+05
5.084745762711864181e-01,2.391716215601666917e+00,1.834621060167307007e+02,2.092766279414629971e+05
5.254237288135593653e-01,2.427435570268648313e+00,1.825810468408463407e+02,2.103937936548446887e+05
5.423728813559322015e-01,2.280473569171356019e+00,1.546960034368071035e+02,1.901896844730329467e+05
5.593220338983050377e-01,2.012072625964197226e+00,1.095342608630005685e+02,1.591245064856596291e+05
5.762711864406779849e-01,1.755300351951402993e+00,6.363074137242078621e+01,1.316397291309085849e+05
5.932203389830508211e-01,1.590089380835459254e+00,2.984670861693214761e+01,1.145524181362106610e+05
6.101694915254237683e-01,1.516998291706657342e+00,1.177141042497173018e+01,1.070051848887860542e+05
6.271186440677966045e-01,1.503590245138646253e+00,5.787682689871615160e+00,1.054797425360035559e+05
6.440677966101694407e-01,1.522044136554235871e+00,6.768120580876698433e+00,1.071293491810706473e+05
6.610169491525423879e-01,1.555609955875647765e+00,1.109173581263283737e+01,1.103102575765308284e+05
6.779661016949152241e-01,1.595351680909108394e+00,1.676418992698282295e+01,1.141583941239395353e+05
6.949152542372881713e-01,1.636599715099776642e+00,2.279280650934873975e+01,1.182197018795051408e+05
7.118644067796610075e-01,1.676896650240206066e+00,2.871233759278027264e+01,1.222498623686619103e+05
7.288135593220338437e-01,1.714952352771583310e+00,3.432330785425772035e+01,1.261152141132262041e+05
7.457627118644067910e-01,1.750109765217851665e+00,3.955805069583936984e+01,1.297426135055785999e+05
7.627118644067796271e-01,1.782059989292029245e+00,4.441239816444404909e+01,1.330926610753217537e+05
7.796610169491525744e-01,1.810684722992436990e+00,4.891034392801400088e+01,1.361447823420070636e+05
7.966101694915254106e-01,1.835968331148374100e+00,5.308549447036919133e+01,1.388888349566004763e+05
8.135593220338983578e-01,1.857950697357799053e+00,5.697137660454196606e+01,1.413206177725829184e+05
8.305084745762711940e-01,1.876703552275648557e+00,6.059625070886013987e+01,1.434396256819673581e+05
8.474576271186440302e-01,1.892322887029486811e+00,6.398086128056309718e+01,1.452485393050774001e+05
8.644067796610169774e-01,1.904926441398951287e+00,6.713618820417345034e+01,1.467528162642013631e+05
8.813559322033898136e-01,1.914664968345042073e+00,7.006476769909831148e+01,1.479628497931174643e+05
8.983050847457627608e-01,1.921718146785710513e+00,7.275434926410677861e+01,1.488913189031761140e+05
9.152542372881355970e-01,1.926333617401207565e+00,7.519071746824889146e+01,1.495636261964109144e+05
9.322033898305084332e-01,1.928775815065355337e+00,7.732340619574046059e+01,1.499961824118426011e+05
9.491525423728813804e-01,1.929461122333403944e+00,7.914660189067205920e+01,1.502536038333001488e+05
9.661016949152542166e-01,1.928772953638891785e+00,8.050146917756852361e+01,1.503083426185345743e+05
9.830508474576271638e-01,1.926415130462430181e+00,8.158113456790424323e+01,1.504218043699108239e+05
1.000000000000000000e+00,1.926415130462430181e+00,8.158113456790424323e+01,1.500000000000000000e+05
