0.000000000000000000e+00,5.068102629078238941e+00,6.033223353878697282e+01,4.000000000000000000e+05
1.694915254237288130e-02,4.778508709982046021e+00,6.033223353878697282e+01,3.798882516214294592e+05
3.389830508474576259e-02,4.466063383704767631e+00,6.683218805419987518e+01,3.531708329745999072e+05
5.084745762711864736e-02,4.194838835187816528e+00,7.031258839036378561e+01,3.321570237784825149e+05
6.779661016949152519e-02,3.930738628760987119e+00,7.578145910283532771e+01,3.104566850439682021e+05
8.474576271186440302e-02,3.689645749089041527e+00,8.071161305461588142e+01,2.911421080703511834e+05
1.016949152542372947e-01,3.462700962767598867e+00,8.635334596921032357e+01,2.726533512695565005e+05
1.186440677966101725e-01,3.252832360427813096e+00,9.213169009900006756e+01,2.556139584556223126e+05
1.355932203389830504e-01,3.057573788059247288e+00,9.831572151722198782e+01,2.396595883972876181e+05
1.525423728813559421e-01,2.876838008418164172e+00,1.047961622161967483e+02,2.248555937521643064e+05
1.694915254237288060e-01,2.709552759191789395e+00,1.116197256069076928e+02,2.110909123001163243e+05
1.864406779661016977e-01,2.555058435890854796e+00,1.187647283351453638e+02,1.983258092337794078e+05
2.033898305084745894e-01,2.412564191535160329e+00,1.262290477870931369e+02,1.864961009583243576e+05
2.203389830508474534e-01,2.281357037565299617e+00,1.339958588915300197e+02,1.755487572805386735e+05
2.372881355932203451e-01,2.160733195443092391e+00,1.420446998981060176e+02,1.654299420683452045e+05
2.542372881355932090e-01,2.050024573745611089e+00,1.503468785653236637e+02,1.560892559371652314e+05
2.711864406779661008e-01,1.948593238252198434e+00,1.588662499099704632e+02,1.474787494679372758e+05
2.881355932203389925e-01,1.855835002559080182e+00,1.675586431169923003e+02,1.395534597211455111e+05
3.050847457627118842e-01,1.771180423190741759e+00,1.763719417585358826e+02,1.322715066709883395e+05
3.220338983050847204e-01,1.694097227837946029e+00,1.852461340089049600e+02,1.255943340008216619e+05
3.389830508474576121e-01,1.624094257425556131e+00,1.941132064962185950e+02,1.194870401971387182e+05
3.559322033898305038e-01,1.560728762232420630e+00,2.028962884302854093e+02,1.139189845748300577e+05
3.728813559322033955e-01,1.503620276357366725e+00,2.115069102544750024e+02,1.088649776852266223e+05
3.898305084745762872e-01,1.452478310790817462e+00,2.198378590927596861e+02,1.043077362872964877e+05
4.067796610169491789e-01,1.407160696575570302e+00,2.277457086737981626e+02,1.002432002715722774e+05
4.237288135593220151e-01,1.367805505611211503e+00,2.350085884036821540e+02,9.669270209208932647e+04
4.406779661016949068e-01,1.335141234960935286e+00,2.412226582718225814e+02,9.373154460311948787e+04
4.576271186440677985e-01,1.311235381698654612e+00,2.455694007659199372e+02,9.155709467119858891e+04
4.745762711864406902e-01,1.301029998266804100e+00,2.464341048585688156e+02,9.061889300122743589e+04
4.915254237288135819e-01,1.313799151351576322e+00,2.416242180524589003e+02,9.175500852172300802e+04
5.084745762711864181e-01,1.357231739214642241e+00,2.305765119318205336e+02,9.585117694472905714e+04
5.254237288135593653e-01,1.423327552906037186e+00,2.161685356754762211e+02,1.024971710770849022e+05
