0.000000000000000000e+00,5.068102629078238941e+00,6.883265484830391756e+01,4.000000000000000000e+05
1.694915254237288130e-02,4.778331226424737288e+00,6.883265484830391756e+01,3.802670056076580076e+05
3.389830508474576259e-02,4.458171694927001383e+00,7.631099463963045082e+01,3.525317612681905157e+05
5.084745762711864736e-02,4.182429262233458900e+00,8.044820147886584039e+01,3.311218587098575663e+05
6.779661016949152519e-02,3.912336860534906702e+00,8.682988219934823348e+01,3.087643699116355856e+05
8.474576271186440302e-02,3.665812502240339832e+00,9.270423198689212541e+01,2.888961834948083269e+05
1.016949152542372947e-01,3.433280520174105899e+00,9.940651156567552960e+01,2.698252952383038937e+05
1.186440677966101725e-01,3.217957015200996640e+00,1.063445340454730967e+02,2.522179904073462239e+05
1.355932203389830504e-01,3.017355349098146622e+00,1.137910634739557594e+02,2.357028510775605100e+05
1.525423728813559421e-01,2.831430112152559353e+00,1.216414774812251522e+02,2.203455291778301471e+05
1.694915254237288060e-01,2.659157131607935654e+00,1.299389283055109559e+02,2.060385801008029666e+05
1.864406779661016977e-01,2.499899900979116740e+00,1.386621590904403547e+02,1.927413183132813429e+05
2.033898305084745894e-01,2.352895147556950839e+00,1.478051511908639952e+02,1.803910147142912901e+05
2.203389830508474534e-01,2.217437145618663674e+00,1.573479500732609324e+02,1.689340241287530807e+05
2.372881355932203451e-01,2.092818749413762003e+00,1.672659284219111839e+02,1.583158943872318196e+05
2.542372881355932090e-01,1.978351265805225578e+00,1.775266466171162847e+02,1.484845088061780552e+05
2.711864406779661008e-01,1.873363184251876756e+00,1.880910647723822819e+02,1.393893994710040861e+05
2.881355932203389925e-01,1.777197317306578483e+00,1.989137335745064092e+02,1.309825454827873182e+05
3.050847457627118842e-01,1.689231485649518749e+00,2.099425086336081279e+02,1.232160059677747049e+05
3.220338983050847204e-01,1.608836594067753367e+00,2.211262526456958142e+02,1.160515104090734094e+05
3.389830508474576121e-01,1.535455972776463840e+00,2.323892942257683671e+02,1.094314997021069285e+05
3.559322033898305038e-01,1.468577240993104382e+00,2.437150261766653045e+02,1.033511009059091157e+05
3.728813559322033955e-01,1.407363802774476147e+00,2.549354332205338949e+02,9.772699205716481083e+04
3.898305084745762872e-01,1.352450459463802046e+00,2.661553527603081193e+02,9.251845968604017980e+04
4.067796610169491789e-01,1.300951615191675348e+00,2.770799257131751574e+02,8.801763445921808307e+04
4.237288135593220151e-01,1.256848605161200894e+00,2.875002559617171300e+02,8.298657493296627945e+04
4.406779661016949068e-01,1.212493489755362086e+00,3.029511526901787306e+02,7.973717239472262736e+04
4.576271186440677985e-01,1.141986718973691195e+00,3.177749572995451786e+02,7.268011896310461452e+04
4.745762711864406902e-01,1.107562477166984305e+00,3.276346491397194427e+02,6.936266873420012416e+04
4.915254237288135819e-01,1.077341506729316833e+00,3.369094349000211537e+02,6.642852032657088421e+04
5.084745762711864181e-01,1.050227999924031597e+00,3.457066295649148060e+02,6.376948378875158960e+04
5.254237288135593653e-01,1.025832933602865760e+00,3.540431248506027373e+02,6.135865903075716778e+04
5.423728813559322015e-01,1.003843233293733261e+00,3.619129873786641838e+02,5.915921226489082619e+04
5.593220338983050377e-01,9.841291394224155331e-01,3.693343360117218026e+02,5.716100048206130305e+04
5.762711864406779849e-01,9.663202101644049469e-01,3.763027685755611742e+02,5.536571684215968708e+04
5.932203389830508211e-01,9.503971948587417451e-01,3.828091018127707343e+02,5.365890756116863486e+04
6.101694915254237683e-01,9.362553395772068576e-01,3.889226554746848592e+02,5.228850578074505029e+04
6.271186440677966045e-01,9.231757369088602339e-01,3.944741167387412588e+02,5.072184551048146386e+04
6.440677966101694407e-01,9.128859541702346592e-01,3.998309935796430068e+02,4.977534817463250511e+04
6.610169491525423879e-01,9.010890767561536840e-01,4.041804618680130261e+02,4.862449761811183271e+04
6.779661016949152241e-01,8.963337505315145393e-01,4.095168317180119857e+02,4.659185089158105257e+04
6.949152542372881713e-01,8.821616931601654610e-01,4.129088564128009580e+02,4.987309918410272803e+04
7.118644067796610075e-01,8.809859244614494100e-01,4.147151479142875132e+02,3.783705049421035801e+04
7.288135593220338437e-01,8.889614457727135211e-01,4.456631715358591350e+02,5.613433020714720624e+04
7.457627118644067910e-01,7.082761222748688024e-01,3.713697496584791224e+02,3.185820938359410502e+04
7.627118644067796271e-01,1.368115874713554225e+00,2.734256662213154527e+02,8.285643086093390593e+04
7.796610169491525744e-01,1.607838897017518365e+00,2.412886505893125957e+02,1.059221799568907154e+05
7.966101694915254106e-01,1.675748513380914684e+00,2.332341831174387892e+02,1.111230618997470301e+05
8.135593220338983578e-01,1.733692792466070332e+00,2.265079231206695738e+02,1.156476638562781882e+05
8.305084745762711940e-01,1.785067087474620839e+00,2.205780191275988500e+02,1.197702265955717739e+05
8.474576271186440302e-01,1.832269204903391291e+00,2.152923131122786060e+02,1.235849021672776144e+05
8.644067796610169774e-01,1.876787895000076034e+00,2.105417708955133946e+02,1.271427199622358894e+05
8.813559322033898136e-01,1.919058167088814049e+00,2.062554267033187898e+02,1.304741642834547820e+05
8.983050847457627608e-01,1.958997248414970915e+00,2.023751364771181613e+02,1.335803361766544695e+05
9.152542372881355970e-01,1.996326806837467327e+00,1.989072271531939293e+02,1.364951520731390046e+05
9.322033898305084332e-01,2.030720314334170329e+00,1.957510858821675583e+02,1.391578156477027514e+05
9.491525423728813804e-01,2.062638275982496605e+00,1.930421163321364020e+02,1.416530204563695588e+05
9.661016949152542166e-01,2.089325311493087423e+00,1.905602334490469332e+02,1.439637297335680632e+05
9.830508474576271638e-01,2.120912773511309801e+00,1.881954449102684634e+02,1.453833897855404939e+05
1.000000000000000000e+00,2.120912773511309801e+00,1.881954449102684634e+02,1.500000000000000000e+05
