0.000000000000000000e+00,5.068102629078238941e+00,5.151974194458934164e+01,4.000000000000000000e+05
1.694915254237288130e-02,4.771662210582658048e+00,5.151974194458934164e+01,3.787283208640658995e+05
3.389830508474576259e-02,4.458002778221822560e+00,5.722354055213259727e+01,3.520717723091368098e+05
5.084745762711864736e-02,4.182658039650754667e+00,6.030953922561663916e+01,3.305702911835382693e+05
6.779661016949152519e-02,3.915350428730721255e+00,6.520222585459744380e+01,3.087064065232424182e+05
8.474576271186440302e-02,3.669444749051844035e+00,6.964147953557689164e+01,2.891581475404287339e+05
1.016949152542372947e-01,3.436512232336175199e+00,7.476466366262411611e+01,2.705397226228796644e+05
1.186440677966101725e-01,3.218893828640384314e+00,8.003374291929827677e+01,2.534114841040997999e+05
1.355932203389830504e-01,3.014288822653761635e+00,8.569899676286436829e+01,2.374340505978102738e+05
1.525423728813559421e-01,2.822885647486252036e+00,9.164339385886080436e+01,2.226694876735791040e+05
1.694915254237288060e-01,2.644138792481318223e+00,9.790055690824870283e+01,2.090114060844919004e+05
1.864406779661016977e-01,2.478032272768305067e+00,1.044295959299313239e+02,1.964253740784034017e+05
2.033898305084745894e-01,2.324455477449073548e+00,1.112053206526846907e+02,1.848532978147804679e+05
2.203389830508474534e-01,2.183348170084709938e+00,1.181807022654417096e+02,1.742504126655912551e+05
2.372881355932203451e-01,2.054582930205925084e+00,1.252982283824624687e+02,1.645725863868532469e+05
2.542372881355932090e-01,1.937973308759650237e+00,1.324834003075402222e+02,1.557813233529489953e+05
2.711864406779661008e-01,1.833268419783216974e+00,1.396442112716053146e+02,1.478430860178638541e+05
2.881355932203389925e-01,1.740173671241234787e+00,1.466687797502369790e+02,1.407306063395210367e+05
3.050847457627118842e-01,1.658377356448959450e+00,1.534240740410061790e+02,1.344237430812860839e+05
3.220338983050847204e-01,1.587579644497138620e+00,1.597560639039151340e+02,1.289102485005869676e+05
3.389830508474576121e-01,1.527513507886393285e+00,1.654936228686839286e+02,1.241856213063394825e+05
3.559322033898305038e-01,1.477945102226346119e+00,1.704596449346507256e+02,1.202509369994002191e+05
3.728813559322033955e-01,1.438637603805034804e+00,1.744936780992751153e+02,1.171070111795079138e+05
3.898305084745762872e-01,1.409265053794282574e+00,1.774883226391727078e+02,1.147433853930224432e+05
4.067796610169491789e-01,1.389280580543516885e+00,1.794341165732259071e+02,1.131224117047951295e+05
4.237288135593220151e-01,1.377781645830757906e+00,1.804555205311842201e+02,1.121628671089737181e+05
4.406779661016949068e-01,1.373454568037834722e+00,1.808131160993854678e+02,1.117323008910096687e+05
4.576271186440677985e-01,1.374673803390074278e+00,1.808571812614060548e+02,1.116574895586664352e+05
4.745762711864406902e-01,1.379750516921241843e+00,1.809451712615708630e+02,1.117538280830641306e+05
4.915254237288135819e-01,1.387222761374248936e+00,1.813592287853538210e+02,1.118618749633511325e+05
5.084745762711864181e-01,1.396051986836330583e+00,1.822582376817365741e+02,1.118740858948744135e+05
5.254237288135593653e-01,1.405662246037039376e+00,1.836749457892085502e+02,1.117420885113811819e+05
5.423728813559322015e-01,1.415856857621160092e+00,1.855441657783559037e+02,1.114672381024874776e+05
5.593220338983050377e-01,1.426695399276441512e+00,1.877391490856859093e+02,1.110843884846313886e+05
5.762711864406779849e-01,1.438401805276416257e+00,1.900987041473156864e+02,1.106481422989583807e+05
5.932203389830508211e-01,1.451339707538136015e+00,1.924372331042805797e+02,1.102264993569595972e+05
6.101694915254237683e-01,1.466068286572835389e+00,1.945359660698856601e+02,1.099034144836385676e+05
6.271186440677966045e-01,1.483490093334662863e+00,1.961151356575694535e+02,1.097909141334478045e+05
6.440677966101694407e-01,1.505109462643596352e+00,1.967877797778946558e+02,1.100520696351446677e+05
6.610169491525423879e-01,1.533397655979264584e+00,1.960064576450582194e+02,1.109349075329986663e+05
6.779661016949152241e-01,1.572111453259738889e+00,1.930527628831979712e+02,1.128061701416934520e+05
6.949152542372881713e-01,1.625999523783941747e+00,1.871884668557439113e+02,1.161395617391519627e+05
7.118644067796610075e-01,1.698903248149857381e+00,1.780772915713974669e+02,1.213654904154764226e+05
7.288135593220338437e-01,1.790198827023929962e+00,1.662927256850259994e+02,1.285382289272774360e+05
7.457627118644067910e-01,1.892467725004741252e+00,1.533722564297925999e+02,1.370454222611642035e+05
