0.000000000000000000e+00,5.068102629078238941e+00,7.018672117403575328e+01,4.000000000000000000e+05
1.694915254237288130e-02,4.779585398519724748e+00,7.018672117403575328e+01,3.804738461542361765e+05
3.389830508474576259e-02,4.459672464343020337e+00,7.779045682760454383e+01,3.527430491671477794e+05
5.084745762711864736e-02,4.184565407320520514e+00,8.200301797508790003e+01,3.314193585207569413e+05
6.779661016949152519e-02,3.914836558897989427e+00,8.849059996945955220e+01,3.090980063758042525e+05
8.474576271186440302e-02,3.668703784479936392e+00,9.446816590153878224e+01,2.892734271499426104e+05
1.016949152542372947e-01,3.436466040251191956e+00,1.012831453615027044e+02,2.702314438191469526e+05
1.186440677966101725e-01,3.221380809678475288e+00,1.083404606261740639e+02,2.526460168147352815e+05
1.355932203389830504e-01,3.020947780246456826e+00,1.159131632081982275e+02,2.361442614931936259e+05
1.525423728813559421e-01,2.835122168417028909e+00,1.238974794519222797e+02,2.207921226838314324e+05
1.694915254237288060e-01,2.662881863869603905e+00,1.323361912558512756e+02,2.064828782945958665e+05
1.864406779661016977e-01,2.503590447475124936e+00,1.412086355074459334e+02,1.931759331169362122e+05
2.033898305084745894e-01,2.356487621838159630e+00,1.505088492964344766e+02,1.808091099855149805e+05
2.203389830508474534e-01,2.220869814926987651e+00,1.602173079472262600e+02,1.693290881813862361e+05
2.372881355932203451e-01,2.096031566954732028e+00,1.703097418180086891e+02,1.586818446832376067e+05
2.542372881355932090e-01,1.981288555527445983e+00,1.807542319074219677e+02,1.488153273577873188e+05
2.711864406779661008e-01,1.875962313806267545e+00,1.915132389445193439e+02,1.396804717910920444e+05
2.881355932203389925e-01,1.779413582180995768e+00,2.025394817753373502e+02,1.312251463258673029e+05
3.050847457627118842e-01,1.690983474060348657e+00,2.137940985146607602e+02,1.234139630855742580e+05
3.220338983050847204e-01,1.610055074065849245e+00,2.251949130565673158e+02,1.161764797276641184e+05
3.389830508474576121e-01,1.536199405129695883e+00,2.367595554636382076e+02,1.095147514720523322e+05
3.559322033898305038e-01,1.468094437043138578e+00,2.483052865377900673e+02,1.033559546766533749e+05
3.728813559322033955e-01,1.407272440408121605e+00,2.599262440028101651e+02,9.750428322277618281e+04
3.898305084745762872e-01,1.348802247358050321e+00,2.718379518814388689e+02,9.277061481398924661e+04
4.067796610169491789e-01,1.297287429329896824e+00,2.823399420277738159e+02,8.638798546901675581e+04
4.237288135593220151e-01,1.251891516832372098e+00,3.004427830213855941e+02,8.384013963232244714e+04
4.406779661016949068e-01,1.156522159333987831e+00,3.185375982063741276e+02,7.412486711609779741e+04
4.576271186440677985e-01,1.120091346529236587e+00,3.287161288292385279e+02,7.067327349987888010e+04
4.745762711864406902e-01,1.087122442133726885e+00,3.385086915169004556e+02,6.752554268657742068e+04
4.915254237288135819e-01,1.057148218580734378e+00,3.479231962722622598e+02,6.464151123493912746e+04
5.084745762711864181e-01,1.029852914404114861e+00,3.569529200599283172e+02,6.199542164064388635e+04
5.254237288135593653e-01,1.004972270397954892e+00,3.655916321940169951e+02,5.956591550812320929e+04
5.423728813559322015e-01,9.822735932593041897e-01,3.738361374441803946e+02,5.733395809293480124e+04
5.593220338983050377e-01,9.615489355190008913e-01,3.816865281705217967e+02,5.528266174838769803e+04
5.762711864406779849e-01,9.426119445469922642e-01,3.891459450814218712e+02,5.339603419371907512e+04
5.932203389830508211e-01,9.252949458175894204e-01,3.962199649231261560e+02,5.166122835448855039e+04
6.101694915254237683e-01,9.094483996187704422e-01,4.029164460107384116e+02,5.006255869670616084e+04
6.271186440677966045e-01,8.949360937774404334e-01,4.092442730140220988e+02,4.859559806139740977e+04
6.440677966101694407e-01,8.816408609194726909e-01,4.152147471336816693e+02,4.723268009434725536e+04
6.610169491525423879e-01,8.694465752626755473e-01,4.208370496914303658e+02,4.600594831947046623e+04
6.779661016949152241e-01,8.582749469769129780e-01,4.261274850889515164e+02,4.480661904191415670e+04
6.949152542372881713e-01,8.479974873648606915e-01,4.310875157200946433e+02,4.386831532908739609e+04
7.118644067796610075e-01,8.386320330359260389e-01,4.357539378979680578e+02,4.260388970850653277e+04
7.288135593220338437e-01,8.298944635835260319e-01,4.400967558677147053e+02,4.239606873022269428e+04
7.457627118644067910e-01,8.221837151575978053e-01,4.443121304348708236e+02,3.989481826911476674e+04
7.627118644067796271e-01,8.144674342929882904e-01,4.489599425514742279e+02,4.286338329803839588e+04
7.796610169491525744e-01,8.067693760710901163e-01,4.569849330218557952e+02,3.217620013068138360e+04
7.966101694915254106e-01,7.932830296465867015e-01,4.804770039915511006e+02,4.864245950989977428e+04
8.135593220338983578e-01,7.402158418753203017e-01,5.203860206458896300e+02,-3.166480513181257265e+03
8.305084745762711940e-01,7.321883982426075077e-01,6.677237365077336335e+02,4.472908903027096676e+04
8.474576271186440302e-01,1.456817227462519071e-01,5.026705014544876917e+02,-3.696400098758194417e+03
8.644067796610169774e-01,1.815125359843009933e+00,2.015061758102086742e+02,1.298796877686607768e+05
8.813559322033898136e-01,1.857523597424471928e+00,1.966398995813287058e+02,1.338284176946411026e+05
8.983050847457627608e-01,1.889536339407897669e+00,1.933278880677033840e+02,1.365331949037314625e+05
9.152542372881355970e-01,1.919316595905047107e+00,1.903231369813466642e+02,1.390887922489462071e+05
9.322033898305084332e-01,1.946176974284735461e+00,1.876511224783982357e+02,1.413791951615620637e+05
9.491525423728813804e-01,1.970562393091982889e+00,1.853600396558081798e+02,1.434592332937319879e+05
9.661016949152542166e-01,1.990706391603407566e+00,1.833344764647165732e+02,1.453507641336469096e+05
9.830508474576271638e-01,2.013592821146932721e+00,1.813863095069704059e+02,1.465037863991267513e+05
1.000000000000000000e+00,2.013592821146932721e+00,1.813863095069704059e+02,1.500000000000000000e+05
