0.000000000000000000e+00,5.068102629078238941e+00,7.016280649957857918e+01,4.000000000000000000e+05
1.694915254237288130e-02,4.779577955459114236e+00,7.016280649957857918e+01,3.804718730176910176e+05
3.389830508474576259e-02,4.459677958466128800e+00,7.776400148374001731e+01,3.527429817855862784e+05
5.084745762711864736e-02,4.184575366518282102e+00,8.197492680563112799e+01,3.314195391245970968e+05
6.779661016949152519e-02,3.914855442236728766e+00,8.846026185249877472e+01,3.090992136681003612e+05
8.474576271186440302e-02,3.668730637361618641e+00,9.443553904551490064e+01,2.892754534431995125e+05
1.016949152542372947e-01,3.436502035115131637e+00,1.012479735839548454e+02,2.702344433967082878e+05
1.186440677966101725e-01,3.221426557483608288e+00,1.083025007298417677e+02,2.526500495145076711e+05
1.355932203389830504e-01,3.021004136820660158e+00,1.158721465725776483e+02,2.361494120448688336e+05
1.525423728813559421e-01,2.835190141211313630e+00,1.238530834452770648e+02,2.207984952267194749e+05
1.694915254237288060e-01,2.662962586803677478e+00,1.322880561666021038e+02,2.064905821158757026e+05
1.864406779661016977e-01,2.503685296571062757e+00,1.411563352491029093e+02,1.931851017565195216e+05
2.033898305084745894e-01,2.356598206412784613e+00,1.504518843863361042e+02,1.808198971941776981e+05
2.203389830508474534e-01,2.220998154735904340e+00,1.601550774013130649e+02,1.693416735880286142e+05
2.372881355932203451e-01,2.096179904101623137e+00,1.702415295821392647e+02,1.586964724618415348e+05
2.542372881355932090e-01,1.981460392094496648e+00,1.806790757866044430e+02,1.488321855659718858e+05
2.711864406779661008e-01,1.876160290192939950e+00,1.914302229872718613e+02,1.397001985846048628e+05
2.881355932203389925e-01,1.779644638693797631e+00,2.024463454093445307e+02,1.312473457026899850e+05
3.050847457627118842e-01,1.691253594317096320e+00,2.136910626444895627e+02,1.234412629754654772e+05
3.220338983050847204e-01,1.610361988890214313e+00,2.250737577288614943e+02,1.162059935359294759e+05
3.389830508474576121e-01,1.536612224128119486e+00,2.366264417051747841e+02,1.095509347984934284e+05
3.559322033898305038e-01,1.468464092974023139e+00,2.481425217752343997e+02,1.034105593646822672e+05
3.728813559322033955e-01,1.407999566786186652e+00,2.597059966894673835e+02,9.751661264045898861e+04
3.898305084745762872e-01,1.349449165989364596e+00,2.716763803614621793e+02,9.295754076463064121e+04
4.067796610169491789e-01,1.298002176090248927e+00,2.816274412956129254e+02,8.627163639763089304e+04
4.237288135593220151e-01,1.256422340396636805e+00,2.999703078216309677e+02,8.436705981881706975e+04
4.406779661016949068e-01,1.154928096372500601e+00,3.188493414721133377e+02,7.397639249449841736e+04
4.576271186440677985e-01,1.118971184376437611e+00,3.289384331282615790e+02,7.057147689268186514e+04
4.745762711864406902e-01,1.086221191275072551e+00,3.386865322562196639e+02,6.744512993879280111e+04
4.915254237288135819e-01,1.056376965681592894e+00,3.480734066104313342e+02,6.457381736660052411e+04
5.084745762711864181e-01,1.029169328418021223e+00,3.570838424680648018e+02,6.193636853950527438e+04
5.254237288135593653e-01,1.004352543468709280e+00,3.657080672355444904e+02,5.951318231701307377e+04
5.423728813559322015e-01,9.817028921439348021e-01,3.739411202937314442e+02,5.728616972602727037e+04
5.593220338983050377e-01,9.610173208349298557e-01,3.817821022611608441e+02,5.523872410291964479e+04
5.762711864406779849e-01,9.421124480792796296e-01,3.892335510708944639e+02,5.335556089561801491e+04
5.932203389830508211e-01,9.248224619089275844e-01,3.963006531425367598e+02,5.162304136271168682e+04
6.101694915254237683e-01,9.089991134503450088e-01,4.029909904756078163e+02,5.002782133780613367e+04
6.271186440677966045e-01,8.945071252293691488e-01,4.093132855504095460e+02,4.856046642777419038e+04
6.440677966101694407e-01,8.812298003339903429e-01,4.152786255022833757e+02,4.720507850887731911e+04
6.610169491525423879e-01,8.690520746994984114e-01,4.208962709099473045e+02,4.596689390853566874e+04
6.779661016949152241e-01,8.578945372202325670e-01,4.261820273581604397e+02,4.479928547149636870e+04
6.949152542372881713e-01,8.476325272168242497e-01,4.311381194301785058e+02,4.379266341085491877e+04
7.118644067796610075e-01,8.382761302199985831e-01,4.357983576444194114e+02,4.269059429307164828e+04
7.288135593220338437e-01,8.295578225352502333e-01,4.401239677390694851e+02,4.211632186634119716e+04
7.457627118644067910e-01,8.218670485192619557e-01,4.442383844280848280e+02,4.048859499837562907e+04
7.627118644067796271e-01,8.141556802870785203e-01,4.479458259579134278e+02,4.170977997629755555e+04
7.796610169491525744e-01,8.085206302087522001e-01,4.520213040778722871e+02,3.606563759984643548e+04
7.966101694915254106e-01,8.011092617324407916e-01,4.595259939323512981e+02,4.617314164355894900e+04
8.135593220338983578e-01,7.848968402581530945e-01,4.720938071069831494e+02,1.747205920326423075e+04
8.305084745762711940e-01,7.907265342909562955e-01,5.537329818955753353e+02,5.209271759294583171e+04
8.474576271186440302e-01,3.776138969555233316e-01,4.243238274870312239e+02,5.274441137605054791e+03
8.644067796610169774e-01,1.819674927012179921e+00,2.025774562386364153e+02,1.293936706723649404e+05
8.813559322033898136e-01,1.865265982847945647e+00,1.973207733561806663e+02,1.336835069135343656e+05
8.983050847457627608e-01,1.897830703269179686e+00,1.940084137129637725e+02,1.363809330753663380e+05
9.152542372881355970e-01,1.928431031925579520e+00,1.909681933861648986e+02,1.389673972255202243e+05
