0.000000000000000000e+00,5.068102629078238941e+00,7.012142089355357655e+01,4.000000000000000000e+05
1.694915254237288130e-02,4.779584746102861992e+00,7.012142089355357655e+01,3.804706991090888041e+05
3.389830508474576259e-02,4.459730300882304377e+00,7.771773258270344797e+01,3.527477794475894771e+05
5.084745762711864736e-02,4.184656471379117448e+00,8.192534212115712933e+01,3.314271726197340176e+05
6.779661016949152519e-02,3.914972585193256194e+00,8.840615295373632421e+01,3.091109235357514699e+05
8.474576271186440302e-02,3.668881622870409309e+00,9.437666965561079735e+01,2.892908010290128877e+05
1.016949152542372947e-01,3.436688390040337548e+00,1.011837182921881748e+02,2.702535911791571416e+05
1.186440677966101725e-01,3.221649154609299348e+00,1.082322054189778981e+02,2.526730455962271371e+05
1.355932203389830504e-01,3.021264419483489672e+00,1.157950736174941113e+02,2.361763537519147212e+05
1.525423728813559421e-01,2.835490119117743291e+00,1.237683416255051583e+02,2.208295468359335791e+05
1.694915254237288060e-01,2.663304791942834093e+00,1.321946202409987166e+02,2.065259453068281000e+05
1.864406779661016977e-01,2.504073063191842419e+00,1.410529766126385312e+02,1.932250576794455701e+05
2.033898305084745894e-01,2.357035724724449111e+00,1.503371355412755292e+02,1.808648063847633020e+05
2.203389830508474534e-01,2.221490904845632386e+00,1.600271506623402047e+02,1.693919932090561488e+05
2.372881355932203451e-01,2.096734383533984669e+00,1.700982559757260049e+02,1.587528470654889243e+05
2.542372881355932090e-01,1.982086428590878135e+00,1.805175843865870604e+02,1.488952086709321011e+05
2.711864406779661008e-01,1.876866680129089637e+00,1.912474940730870969e+02,1.397714992508670839e+05
2.881355932203389925e-01,1.780450948353340168e+00,2.022361389025299161e+02,1.313264276969693310e+05
3.050847457627118842e-01,1.692177396628859132e+00,2.134521016314768076e+02,1.235344516212236631e+05
3.220338983050847204e-01,1.611409016839128849e+00,2.247852719383779743e+02,1.163071632475214719e+05
3.389830508474576121e-01,1.537941142538119754e+00,2.362997914627894716e+02,1.096725409953650960e+05
3.559322033898305038e-01,1.469760143623248139e+00,2.477296011257013504e+02,1.035760297506030620e+05
3.728813559322033955e-01,1.410211840538915462e+00,2.591444228210679626e+02,9.760013385006888711e+04
3.898305084745762872e-01,1.351517480953893235e+00,2.712013770109446114e+02,9.344354072640123195e+04
4.067796610169491789e-01,1.300663930786145173e+00,2.798130214297348743e+02,8.607185099358923617e+04
4.237288135593220151e-01,1.267834346781049781e+00,2.988289199107421723e+02,8.570538720729626948e+04
4.406779661016949068e-01,1.151203138363200429e+00,3.195698524892356431e+02,7.362767516071468708e+04
4.576271186440677985e-01,1.116970905962317850e+00,3.293085375136984112e+02,7.038861824262602022e+04
4.745762711864406902e-01,1.085107347239506304e+00,3.388581781365163010e+02,6.734509304566576611e+04
4.915254237288135819e-01,1.055827389905622526e+00,3.481093968146321345e+02,6.452509749238053337e+04
5.084745762711864181e-01,1.029022228723233789e+00,3.570173737023906142e+02,6.192314590187514841e+04
5.254237288135593653e-01,1.004513715821276465e+00,3.655592798968596639e+02,5.952637337978700089e+04
5.423728813559322015e-01,9.821121724669896746e-01,3.737233207778770065e+02,5.731964926097359421e+04
5.593220338983050377e-01,9.616340662917832738e-01,3.815046974078939570e+02,5.528900665754558577e+04
5.762711864406779849e-01,9.429072439889323309e-01,3.889032707794763724e+02,5.341868428404700535e+04
5.932203389830508211e-01,9.257753481849483324e-01,3.959229670670168844e+02,5.169916432099278609e+04
6.101694915254237683e-01,9.100913795003623408e-01,4.025691841276700984e+02,5.011087439824503963e+04
6.271186440677966045e-01,8.957334847781180942e-01,4.088521277075010971e+02,4.865783794853190193e+04
6.440677966101694407e-01,8.825654145699496356e-01,4.147767745588587331e+02,4.730017690051435056e+04
6.610169491525423879e-01,8.705254202796591789e-01,4.203643947140332102e+02,4.608535296856886271e+04
6.779661016949152241e-01,8.594193467419602994e-01,4.256019079826180587e+02,4.490228058279310790e+04
6.949152542372881713e-01,8.493876277370964178e-01,4.305593460382943931e+02,4.391528196301051503e+04
7.118644067796610075e-01,8.398388757815167249e-01,4.351340861605214627e+02,4.286542875452522276e+04
7.288135593220338437e-01,8.318193833212029764e-01,4.396568579488805426e+02,4.198104134345836064e+04
7.457627118644067910e-01,8.226423742936470607e-01,4.436297604116552407e+02,4.143971353462475236e+04
7.627118644067796271e-01,8.175479708372079823e-01,4.486363726156616849e+02,3.903944855596492562e+04
7.796610169491525744e-01,8.039576203844638336e-01,4.522110812108938944e+02,4.345212818065060856e+04
7.966101694915254106e-01,8.033898473133820328e-01,4.548051407843162792e+02,2.798899469117992339e+04
8.135593220338983578e-01,8.109264918509910824e-01,4.972304655174614822e+02,5.371536221656420821e+04
8.305084745762711940e-01,5.429727353476779816e-01,3.887794116975838961e+02,1.480046981738887189e+04
8.474576271186440302e-01,1.791712354143496055e+00,2.101832188058467352e+02,1.247366829973648710e+05
8.644067796610169774e-01,1.845249957833991372e+00,2.038116668251660712e+02,1.298451890599966719e+05
8.813559322033898136e-01,1.880211016008778824e+00,1.999495700374487228e+02,1.329467139157733764e+05
8.983050847457627608e-01,1.911409659891804669e+00,1.964041175905745433e+02,1.358757780590959592e+05
9.152542372881355970e-01,1.938487322673950519e+00,1.932856965643465799e+02,1.385310495563530421e+05
9.322033898305084332e-01,1.962313397741184851e+00,1.904832306171870755e+02,1.408935570249323791e+05
9.491525423728813804e-01,1.984000107994647211e+00,1.880588832796315160e+02,1.430474313847709564e+05
9.661016949152542166e-01,2.002167178275792825e+00,1.858643065423085261e+02,1.450077570003152359e+05
9.830508474576271638e-01,2.025198217694601066e+00,1.836967372486317345e+02,1.461643866001630668e+05
1.000000000000000000e+00,2.025198217694601066e+00,1.836967372486317345e+02,1.500000000000000000e+05
