0.000000000000000000e+00,5.068102629078238941e+00,7.012372641424515507e+01,4.000000000000000000e+05
1.694915254237288130e-02,4.779572547228488233e+00,7.012372641424515507e+01,3.804694509244504734e+05
3.389830508474576259e-02,4.459701029688261542e+00,7.772067523427075741e+01,3.527445720039360458e+05
5.084745762711864736e-02,4.184611968984323305e+00,8.192888761010038934e+01,3.314223223912145477e+05
6.779661016949152519e-02,3.914912402307438644e+00,8.841053422449112986e+01,3.091043940276399371e+05
8.474576271186440302e-02,3.668805957813202401e+00,9.438207378336339559e+01,2.892826425801785081e+05
1.016949152542372947e-01,3.436597219823833260e+00,1.011903827666502025e+02,2.702438260907049989e+05
1.186440677966101725e-01,3.221542319795189790e+00,1.082404076284672811e+02,2.526616770133024547e+05
1.355932203389830504e-01,3.021141600255117687e+00,1.158051368629764255e+02,2.361633712240377790e+05
1.525423728813559421e-01,2.835350741683374753e+00,1.237806496168163335e+02,2.208149134057276533e+05
1.694915254237288060e-01,2.663147996690321762e+00,1.322096277229665304e+02,2.065095978267934988e+05
1.864406779661016977e-01,2.503897623037907305e+00,1.410712281832443580e+02,1.932068983281202090e+05
2.033898305084745894e-01,2.356839980924230638e+00,1.503592886568139591e+02,1.808446956104314595e+05
2.203389830508474534e-01,2.221272601096485388e+00,1.600540098185549880e+02,1.693697441663995851e+05
2.372881355932203451e-01,2.096490724305284381e+00,1.701308039570369033e+02,1.587281880721225461e+05
2.542372881355932090e-01,1.981813208531729487e+00,1.805571136903806178e+02,1.488678673108780058e+05
2.711864406779661008e-01,1.876559818525912249e+00,1.912954192561163893e+02,1.397407986214042467e+05
2.881355932203389925e-01,1.780101994432458090e+00,2.022951630985865847e+02,1.312924471715241671e+05
3.050847457627118842e-01,1.691778476236502460e+00,2.135231962849817648e+02,1.234946680401941994e+05
3.220338983050847204e-01,1.610955250148647488e+00,2.248769777140922486e+02,1.162637714691169094e+05
3.389830508474576121e-01,1.537370745093395774e+00,2.364085500316834612e+02,1.096202438589559169e+05
3.559322033898305038e-01,1.469187789968130486e+00,2.478757403004329092e+02,1.035063586383112997e+05
3.728813559322033955e-01,1.409263969954386742e+00,2.593525983635731791e+02,9.755883120301039889e+04
