0.000000000000000000e+00,5.068102629078238941e+00,6.921389477213014629e+01,4.000000000000000000e+05
1.694915254237288130e-02,4.778587687987524646e+00,6.921389477213014629e+01,3.803132148946627276e+05
3.389830508474576259e-02,4.458401253786271390e+00,7.672801342012269288e+01,3.525665289517691708e+05
5.084745762711864736e-02,4.182760952156562517e+00,8.088545689907759595e+01,3.311699234310783213e+05
6.779661016949152519e-02,3.912702231242122686e+00,8.729478574822064729e+01,3.088128824944673106e+05
8.474576271186440302e-02,3.666225400199219386e+00,9.319488395627821831e+01,2.889480691133051296e+05
1.016949152542372947e-01,3.433718079098198039e+00,9.992410541413987346e+01,2.698775690391173703e+05
1.186440677966101725e-01,3.218405808648200139e+00,1.068895361345881128e+02,2.522694530216031999e+05
1.355932203389830504e-01,3.017798513505845825e+00,1.143638053628603615e+02,2.357520200977733766e+05
1.525423728813559421e-01,2.831850783420812423e+00,1.222424819180882878e+02,2.203908785185139277e+05
1.694915254237288060e-01,2.659539778001052124e+00,1.305684816929180840e+02,2.060788052200844686e+05
1.864406779661016977e-01,2.500229648823946160e+00,1.393206049369232176e+02,1.927751149732874183e+05
2.033898305084745894e-01,2.353158734621545900e+00,1.484927273451627627e+02,1.804172460656652693e+05
2.203389830508474534e-01,2.217622627393736057e+00,1.580648579363827650e+02,1.689516485752371373e+05
2.372881355932203451e-01,2.092915615179313793e+00,1.680123202692325322e+02,1.583240276311845519e+05
2.542372881355932090e-01,1.978350387992311665e+00,1.783025780787094163e+02,1.484823617260106257e+05
2.711864406779661008e-01,1.873256766930600392e+00,1.888966253146660108e+02,1.393764088722996239e+05
2.881355932203389925e-01,1.776978547821893128e+00,1.997486736810794810e+02,1.309581135007487319e+05
3.050847457627118842e-01,1.688895480683189509e+00,2.108070806047464032e+02,1.231800575688840327e+05
3.220338983050847204e-01,1.608378696778557382e+00,2.220188701425770148e+02,1.160032333177576947e+05
3.389830508474576121e-01,1.534876335224559574e+00,2.333126443794467946e+02,1.093725537915587483e+05
3.559322033898305038e-01,1.467854494602213178e+00,2.446598978859123008e+02,1.032786171655708749e+05
3.728813559322033955e-01,1.406601522355910738e+00,2.559131523815593141e+02,9.764052314542840759e+04
3.898305084745762872e-01,1.351305694171224925e+00,2.671780238624712638e+02,9.245364227883900458e+04
4.067796610169491789e-01,1.300133937342038415e+00,2.779553244560110556e+02,8.780882065746354056e+04
4.237288135593220151e-01,1.255826993416630177e+00,2.892581069234780102e+02,8.306362782758989488e+04
4.406779661016949068e-01,1.205094292996756966e+00,3.050338254255873380e+02,7.895540621740324423e+04
4.576271186440677985e-01,1.139382462369986859e+00,3.193361418160532139e+02,7.245181075527665962e+04
4.745762711864406902e-01,1.103855424828090515e+00,3.293671045958323020e+02,6.903399709932663245e+04
4.915254237288135819e-01,1.073370787498305612e+00,3.386837762689489182e+02,6.608105549841497850e+04
5.084745762711864181e-01,1.046124568425679691e+00,3.475073718088894452e+02,6.341736158921637980e+04
5.254237288135593653e-01,1.021591465316310954e+00,3.558790855583109192e+02,6.099530806512847630e+04
5.423728813559322015e-01,9.994223229496096428e-01,3.638073806263881238e+02,5.879324171084803675e+04
5.593220338983050377e-01,9.794054880360895110e-01,3.712890830245133316e+02,5.676872921925560513e+04
5.762711864406779849e-01,9.613849269439568301e-01,3.783482072257905884e+02,5.495623390967363957e+04
5.932203389830508211e-01,9.449967293440602045e-01,3.849433255243743019e+02,5.325720404137787409e+04
6.101694915254237683e-01,9.305724817265280668e-01,3.911670478805860398e+02,5.174146845069408300e+04
6.271186440677966045e-01,9.170612380216358606e-01,3.968851497023964043e+02,5.045239132703193900e+04
6.440677966101694407e-01,9.057527407577905532e-01,4.022442572531100495e+02,4.884039225277345395e+04
6.610169491525423879e-01,8.951501918463884433e-01,4.073233561478689921e+02,4.863231724792956811e+04
6.779661016949152241e-01,8.849642129423893611e-01,4.114936267867420270e+02,4.557868580370070413e+04
6.949152542372881713e-01,8.801730426286957787e-01,4.165607772326977738e+02,4.862280891946476186e+04
7.118644067796610075e-01,8.653260176236116097e-01,4.219904198450335571e+02,3.990238325447146053e+04
7.288135593220338437e-01,8.665058499571244299e-01,4.403623436386474168e+02,4.880657602783479524e+04
7.457627118644067910e-01,7.723597285841370397e-01,4.014269990207189380e+02,4.346484381014032260e+04
7.627118644067796271e-01,1.004775579209081116e+00,3.224122875462733759e+02,4.951443021248116565e+04
7.796610169491525744e-01,1.596612569141471205e+00,2.431338532880539844e+02,1.050737143911126768e+05
7.966101694915254106e-01,1.659625230232086190e+00,2.338969533922287383e+02,1.106953791177529783e+05
8.135593220338983578e-01,1.714833234582558541e+00,2.267505776533144228e+02,1.151391425040342147e+05
