0.000000000000000000e+00,5.068102629078238941e+00,6.832993410266435319e+01,4.000000000000000000e+05
1.694915254237288130e-02,4.780342509937595352e+00,6.832993410266435319e+01,3.804677666817402351e+05
3.389830508474576259e-02,4.463111493138955055e+00,7.568981092989542958e+01,3.530695264606854762e+05
5.084745762711864736e-02,4.189962864770354400e+00,7.971791579279555151e+01,3.319365603075001854e+05
6.779661016949152519e-02,3.922572611603422743e+00,8.594865541297764366e+01,3.098657178297833889e+05
8.474576271186440302e-02,3.678719046312387331e+00,9.164103901128447660e+01,2.902745104625851382e+05
1.016949152542372947e-01,3.448859112326520204e+00,9.812226225126308066e+01,2.714762679205604363e+05
1.186440677966101725e-01,3.236208922587493042e+00,1.047955259593680779e+02,2.541386928866176168e+05
1.355932203389830504e-01,3.038281788455400090e+00,1.119291835629327920e+02,2.378905775913557445e+05
1.525423728813559421e-01,2.855041104311851985e+00,1.194132400805450089e+02,2.227992453193563852e+05
1.694915254237288060e-01,2.685467776810845919e+00,1.272862629930032199e+02,2.087577783690040815e+05
1.864406779661016977e-01,2.528933428864095223e+00,1.355223461120978357e+02,1.957263632139916299e+05
2.033898305084745894e-01,2.384681303105706363e+00,1.441115181539915682e+02,1.836426787320231379e+05
2.203389830508474534e-01,2.252011499200345490e+00,1.530305778659657676e+02,1.724533439622441656e+05
2.372881355932203451e-01,2.130220499953326296e+00,1.622526637237304499e+02,1.621038251340275165e+05
2.542372881355932090e-01,2.018621524499041531e+00,1.717444113142079800e+02,1.525416753275688679e+05
2.711864406779661008e-01,1.916541114173961002e+00,1.814671780974268529e+02,1.437158453170541616e+05
2.881355932203389925e-01,1.823322990463161597e+00,1.913773665377574105e+02,1.355770783203570463e+05
3.050847457627118842e-01,1.738330922756914809e+00,2.014272508366520640e+02,1.280781053695602459e+05
3.220338983050847204e-01,1.660952197541395448e+00,2.115656116300068845e+02,1.211737970961512328e+05
3.389830508474576121e-01,1.590601546338776151e+00,2.217388607367745124e+02,1.148216022525659209e+05
3.559322033898305038e-01,1.526725845865483766e+00,2.318910747778984387e+02,1.089813360112017253e+05
3.728813559322033955e-01,1.468804584282274117e+00,2.419661364341852163e+02,1.036164455827097408e+05
3.898305084745762872e-01,1.416364437017922251e+00,2.519046188318054362e+02,9.869158269344782457e+04
4.067796610169491789e-01,1.368949670642257255e+00,2.616547455716028594e+02,9.417975104130798718e+04
4.237288135593220151e-01,1.326205512425503663e+00,2.711368349592090681e+02,9.004203559290067642e+04
4.406779661016949068e-01,1.287708412239335187e+00,2.803762810634277116e+02,8.628790476281844894e+04
4.576271186440677985e-01,1.253113921950794740e+00,2.890400489369447428e+02,8.279956525215640431e+04
4.745762711864406902e-01,1.223291407804869779e+00,2.977577739186440340e+02,7.979656403949682135e+04
4.915254237288135819e-01,1.191874428696407362e+00,3.066122454775410233e+02,7.663282933753693942e+04
5.084745762711864181e-01,1.165542178297874987e+00,3.142691557131597051e+02,7.388394254620349966e+04
5.254237288135593653e-01,1.145418596460084038e+00,3.207642714414881198e+02,7.170577232064910640e+04
5.423728813559322015e-01,1.129569956314595114e+00,3.263623966878593592e+02,6.990723959245924198e+04
5.593220338983050377e-01,1.117489725295640390e+00,3.310580673366517885e+02,6.844042251210911490e+04
5.762711864406779849e-01,1.109326941420964330e+00,3.347811203291847164e+02,6.728594789725990267e+04
5.932203389830508211e-01,1.105156083505316245e+00,3.374923203714280930e+02,6.652722054768512317e+04
6.101694915254237683e-01,1.105063336022880316e+00,3.386577517607193499e+02,6.610194958363579644e+04
6.271186440677966045e-01,1.112685639273581995e+00,3.381555919851929843e+02,6.608062493118844577e+04
6.440677966101694407e-01,1.126337474565578756e+00,3.354423137095290031e+02,6.741835050150331517e+04
6.610169491525423879e-01,1.153145285143996723e+00,3.249045625791719090e+02,6.876342627745922073e+04
6.779661016949152241e-01,1.237410272754236429e+00,3.049674599046975345e+02,7.419407653211450088e+04
6.949152542372881713e-01,1.361976681735568961e+00,2.850937651293950239e+02,8.459673546999186510e+04
7.118644067796610075e-01,1.444322903098938848e+00,2.717245890821046146e+02,9.117851173881553404e+04
7.288135593220338437e-01,1.518382486309570956e+00,2.603685795538978027e+02,9.713249477870891860e+04
7.457627118644067910e-01,1.586109592607579000e+00,2.505402518724393701e+02,1.025896883414615586e+05
7.627118644067796271e-01,1.648873530462960924e+00,2.418861549719971435e+02,1.076520729451529041e+05
7.796610169491525744e-01,1.707576319492971839e+00,2.341690681947125086e+02,1.123928471240041545e+05
7.966101694915254106e-01,1.762728396004944464e+00,2.272373493335405215e+02,1.168544419430853741e+05
8.135593220338983578e-01,1.814550070055822806e+00,2.209902641575370126e+02,1.210548519885354908e+05
8.305084745762711940e-01,1.863073532997885362e+00,2.153580243337174522e+02,1.249963948628740327e+05
8.474576271186440302e-01,1.908232057529275050e+00,2.102934381444104019e+02,1.286744821569776832e+05
8.644067796610169774e-01,1.949913204770870712e+00,2.057623723178535897e+02,1.320802955942907720e+05
8.813559322033898136e-01,1.987980694125370373e+00,2.017417729605310797e+02,1.352059735137886601e+05
8.983050847457627608e-01,2.022269166274309971e+00,1.982037766613376846e+02,1.380386206777502375e+05
9.152542372881355970e-01,2.052668046817174297e+00,1.951361085014197272e+02,1.405749213641929382e+05
9.322033898305084332e-01,2.078918548925215770e+00,1.924996635206129270e+02,1.428078319503164676e+05
9.491525423728813804e-01,2.101353379859169035e+00,1.902817140894503609e+02,1.447175505820944672e+05
9.661016949152542166e-01,2.118546338408602292e+00,1.885002786972068236e+02,1.464419981475301611e+05
9.830508474576271638e-01,2.135124835363869433e+00,1.867563130943924250e+02,1.473921062943808502e+05
1.000000000000000000e+00,2.135124835363869433e+00,1.867563130943924250e+02,1.500000000000000000e+05
