0.000000000000000000e+00,5.068102629078238941e+00,7.019110318822725958e+01,4.000000000000000000e+05
1.694915254237288130e-02,4.779586655624808778e+00,7.019110318822725958e+01,3.804741953357923194e+05
3.389830508474576259e-02,4.459671228731828307e+00,7.779530650412517900e+01,3.527430347411163966e+05
5.084745762711864736e-02,4.184563244857886666e+00,8.200816913975690170e+01,3.314192858348828740e+05
6.779661016949152519e-02,3.914832655727276567e+00,8.849616488180269869e+01,3.090977335445438512e+05
8.474576271186440302e-02,3.668698318428862404e+00,9.447415261563980948e+01,2.892729927742547588e+05
1.016949152542372947e-01,3.436458798853650354e+00,1.012896011887843031e+02,2.702308203859587084e+05
1.186440677966101725e-01,3.221371681257744868e+00,1.083474307711289271e+02,2.526451937879233446e+05
1.355932203389830504e-01,3.020936607698463838e+00,1.159206976652037184e+02,2.361432237799587019e+05
1.525423728813559421e-01,2.835108765404252384e+00,1.239056383961677454e+02,2.207908514378341497e+05
1.694915254237288060e-01,2.662866019709291265e+00,1.323450419782547840e+02,2.064813535881512216e+05
1.864406779661016977e-01,2.503571905378571216e+00,1.412182578904094328e+02,1.931741303804635245e+05
2.033898305084745894e-01,2.356466080710246214e+00,1.505193372276793866e+02,1.808070006769014581e+05
2.203389830508474534e-01,2.220844893899553529e+00,1.602287747696786937e+02,1.693266389182001585e+05
2.372881355932203451e-01,2.096002846855894663e+00,1.703223224661951463e+02,1.586790090126520954e+05
2.542372881355932090e-01,1.981255363734194086e+00,1.807681101400852697e+02,1.488120718457595212e+05
2.711864406779661008e-01,1.875924169126627961e+00,1.915285836584450863e+02,1.396766692416189471e+05
2.881355932203389925e-01,1.779369138078753521e+00,2.025567389499025523e+02,1.312208880380889168e+05
3.050847457627118842e-01,1.690931559589991640e+00,2.138131859242799067e+02,1.234087136413125263e+05
3.220338983050847204e-01,1.609996411622181878e+00,2.252174914345658010e+02,1.161708403542725137e+05
3.389830508474576121e-01,1.536119645896612873e+00,2.367843093677044237e+02,1.095078633491866349e+05
3.559322033898305038e-01,1.468024990052932299e+00,2.483356844996668542e+02,1.033452673862906959e+05
3.728813559322033955e-01,1.407131121661640005e+00,2.599682215216554368e+02,9.750272052003569843e+04
3.898305084745762872e-01,1.348677729039404971e+00,2.718664702821133119e+02,9.273288160753929697e+04
4.067796610169491789e-01,1.297159753124224268e+00,2.824815470780926603e+02,8.641314574788112077e+04
4.237288135593220151e-01,1.250964833140882693e+00,3.005411331575822373e+02,8.373307563353965816e+04
4.406779661016949068e-01,1.156822533310517320e+00,3.184782102289801173e+02,7.415290156629927515e+04
4.576271186440677985e-01,1.120302285595414782e+00,3.286733835369601593e+02,7.069248047656040580e+04
4.745762711864406902e-01,1.087293429581821291e+00,3.384739096838470687e+02,6.754083504745745449e+04
4.915254237288135819e-01,1.057296028495222417e+00,3.478932101241876467e+02,6.465452157268120209e+04
5.084745762711864181e-01,1.029985423021312796e+00,3.569261777579350223e+02,6.200690747437252139e+04
5.254237288135593653e-01,1.005093874391645770e+00,3.655672450736533392e+02,5.957630147570076952e+04
5.423728813559322015e-01,9.823870256719547944e-01,3.738135433789875037e+02,5.734349984205027431e+04
5.593220338983050377e-01,9.616560301612281370e-01,3.816653465256248978e+02,5.529154949476626643e+04
5.762711864406779849e-01,9.427139951689974540e-01,3.891259040800626963e+02,5.340436047686316306e+04
5.932203389830508211e-01,9.253929116390386955e-01,3.962008634261687234e+02,5.166915864111595147e+04
