0.000000000000000000e+00,5.068102629078238941e+00,4.959914705010520919e+01,4.000000000000000000e+05
1.694915254237288130e-02,4.772007954959164522e+00,4.959914705010520919e+01,3.786895571321401512e+05
3.389830508474576259e-02,4.460090207802251960e+00,5.509888719274934488e+01,3.522775788145111874e+05
5.084745762711864736e-02,4.185389597554585173e+00,5.807035779762966854e+01,3.308826023444156745e+05
6.779661016949152519e-02,3.918270002768799554e+00,6.280207808336285780e+01,3.091801529871967505e+05
8.474576271186440302e-02,3.671426181335265770e+00,6.709324432138789973e+01,2.897637656938681612e+05
1.016949152542372947e-01,3.436542338608097324e+00,7.205715425417047015e+01,2.712794259953410947e+05
1.186440677966101725e-01,3.216047538735691713e+00,7.716448935668377374e+01,2.542734669618649350e+05
1.355932203389830504e-01,3.007952306532797326e+00,8.266279546808509338e+01,2.384093483284820686e+05
1.525423728813559421e-01,2.812806432025959147e+00,8.843609360707698386e+01,2.237469866426874360e+05
1.694915254237288060e-01,2.630439595866396640e+00,9.451862807615030704e+01,2.101797145266605658e+05
1.864406779661016977e-01,2.461160653846824253e+00,1.008709284887001161e+02,1.976725968987466185e+05
2.033898305084745894e-01,2.305100872301977244e+00,1.074703770584931988e+02,1.861669781734865101e+05
2.203389830508474534e-01,2.162341424661421208e+00,1.142741574783412659e+02,1.756170675455790479e+05
2.372881355932203451e-01,2.032796145704235169e+00,1.212314275339052045e+02,1.659768636990079540e+05
2.542372881355932090e-01,1.916230531428566142e+00,1.282777231087363816e+02,1.572047734249336063e+05
2.711864406779661008e-01,1.812273453869573725e+00,1.353354985724228641e+02,1.492625552412469406e+05
2.881355932203389925e-01,1.720456853877711856e+00,1.423127031725085203e+02,1.421163419659018109e+05
3.050847457627118842e-01,1.640261383912940518e+00,1.491018369255154425e+02,1.357374356958421704e+05
3.220338983050847204e-01,1.571165515897993803e+00,1.555787603045626781e+02,1.301035481727037113e+05
3.389830508474576121e-01,1.512692244001136777e+00,1.616017458603801344e+02,1.252002244817171595e+05
3.559322033898305038e-01,1.464449038302479966e+00,1.670116792616753401e+02,1.210222093332190707e+05
3.728813559322033955e-01,1.426154138771970059e+00,1.716356324268745084e+02,1.175740650482162600e+05
3.898305084745762872e-01,1.397636827490406075e+00,1.752978239993529144e+02,1.148686879807012301e+05
4.067796610169491789e-01,1.378791719781543579e+00,1.778434010103956666e+02,1.129215291463098984e+05
4.237288135593220151e-01,1.369464258611862606e+00,1.791788144113430690e+02,1.117379871511487290e+05
4.406779661016949068e-01,1.369261502146642773e+00,1.793240484737964096e+02,1.112931307702745544e+05
4.576271186440677985e-01,1.377332960301525189e+00,1.784566641042452488e+02,1.115082107370372105e+05
4.745762711864406902e-01,1.392233144761550800e+00,1.769164292110822032e+02,1.122359194946005737e+05
4.915254237288135819e-01,1.411992001525493867e+00,1.751497624768126968e+02,1.132689116258277063e+05
5.084745762711864181e-01,1.434421732398535321e+00,1.736073683131462531e+02,1.143760701891704230e+05
5.254237288135593653e-01,1.457532453292074370e+00,1.726401768941560704e+02,1.153526101575318025e+05
5.423728813559322015e-01,1.479857291605847225e+00,1.724387780770278198e+02,1.160598852831228869e+05
5.593220338983050377e-01,1.500564889267690827e+00,1.730313788966867037e+02,1.164388009762662405e+05
5.762711864406779849e-01,1.519379623930554146e+00,1.743227779925076391e+02,1.164984415892475954e+05
5.932203389830508211e-01,1.536417409070477635e+00,1.761442622404549923e+02,1.162933371451032581e+05
6.101694915254237683e-01,1.552042483088892588e+00,1.782914517104354957e+02,1.159029242688557861e+05
6.271186440677966045e-01,1.566802732683981070e+00,1.805405873184817551e+02,1.154204604083917802e+05
6.440677966101694407e-01,1.581460489947476233e+00,1.826429244218169003e+02,1.149530126828874636e+05
6.610169491525423879e-01,1.597121120129965766e+00,1.842998233294202066e+02,1.146319619482041016e+05
6.779661016949152241e-01,1.615459660261786778e+00,1.851223836442289326e+02,1.146334834173522831e+05
6.949152542372881713e-01,1.639016633259258393e+00,1.845882714623531058e+02,1.152069740271230694e+05
7.118644067796610075e-01,1.671400299474572693e+00,1.820378892666981585e+02,1.166996252683902858e+05
7.288135593220338437e-01,1.716916784608452984e+00,1.768005855293318120e+02,1.195387375347247580e+05
7.457627118644067910e-01,1.778891008382617489e+00,1.685309580360697339e+02,1.241012050752076466e+05
7.627118644067796271e-01,1.856732800337286271e+00,1.576252085350996026e+02,1.304419152584115654e+05
7.796610169491525744e-01,1.944008446628278097e+00,1.453136862834837757e+02,1.380516321045658260e+05
7.966101694915254106e-01,2.030286245058892103e+00,1.331892532492655619e+02,1.459484889571944368e+05
8.135593220338983578e-01,2.105889546281606517e+00,1.225016217772711826e+02,1.531233015496652515e+05
8.305084745762711940e-01,2.165529427405771923e+00,1.137717286174275984e+02,1.589597061960195133e+05
8.474576271186440302e-01,2.208419392446498097e+00,1.069045100414031850e+02,1.633074041177011677e+05
8.644067796610169774e-01,2.236076454312923900e+00,1.015483707305470631e+02,1.662782296658489504e+05
8.813559322033898136e-01,2.250267485926984445e+00,9.736907081468750391e+01,1.680217203574489104e+05
8.983050847457627608e-01,2.252220604497265466e+00,9.415038077039875475e+01,1.686413096359253104e+05
9.152542372881355970e-01,2.242725570805791602e+00,9.174702585522895504e+01,1.681801129882702371e+05
9.322033898305084332e-01,2.222342582673183298e+00,9.010379206857291479e+01,1.667013961144295754e+05
9.491525423728813804e-01,2.191990979977636034e+00,8.911184435583371055e+01,1.642029661471564323e+05
9.661016949152542166e-01,2.151714741404089803e+00,8.887124737838448141e+01,1.608915758646533650e+05
9.830508474576271638e-01,2.103074130259948937e+00,8.914334379373993045e+01,1.566764503039660631e+05
1.000000000000000000e+00,2.103074130259948937e+00,8.914334379373993045e+01,1.500000000000000000e+05
