0.000000000000000000e+00,5.068102629078238941e+00,4.301662916112028512e+01,4.000000000000000000e+05
1.694915254237288130e-02,4.768466234328493591e+00,4.301662916112028512e+01,3.781189142220254289e+05
3.389830508474576259e-02,4.448348227982082292e+00,4.769809455165776768e+01,3.521307851817197516e+05
5.084745762711864736e-02,4.154283176764786312e+00,5.008171695013160019e+01,3.307346760283781332e+05
6.779661016949152519e-02,3.859559043122897215e+00,5.387068786326192793e+01,3.093068231032824260e+05
8.474576271186440302e-02,3.578840719864632813e+00,5.715953577484877002e+01,2.900415017328282702e+05
1.016949152542372947e-01,3.308818586649992621e+00,6.087878432801366557e+01,2.717705427530143643e+05
1.186440677966101725e-01,3.056569781638760475e+00,6.457887324518752337e+01,2.549224861273245187e+05
1.355932203389830504e-01,2.824699719218889182e+00,6.844859384812707503e+01,2.392202124382341572e+05
1.525423728813559421e-01,2.616392444385026828e+00,7.238952914386722171e+01,2.247045970659276936e+05
1.694915254237288060e-01,2.432420478577968836e+00,7.641832762676759216e+01,2.112954141225138737e+05
1.864406779661016977e-01,2.272272175977910535e+00,8.049840079275855942e+01,1.989606489866397751e+05
2.033898305084745894e-01,2.134178929482524190e+00,8.460593034216486785e+01,1.876485340783604770e+05
2.203389830508474534e-01,2.015714557949607411e+00,8.870395723397672327e+01,1.773093730039276124e+05
2.372881355932203451e-01,1.914272256385783466e+00,9.275212284899531312e+01,1.678858239614603517e+05
2.542372881355932090e-01,1.827465184301328982e+00,9.670470107890498923e+01,1.593190330737252661e+05
2.711864406779661008e-01,1.753250401744796960e+00,1.005135854373343278e+02,1.515511659310276154e+05
2.881355932203389925e-01,1.689888623558773340e+00,1.041292729228335219e+02,1.445271362373575685e+05
3.050847457627118842e-01,1.635877341292962583e+00,1.075023498209151001e+02,1.381938900236143090e+05
3.220338983050847204e-01,1.589922820975588458e+00,1.105847070532230561e+02,1.324998373783133284e+05
3.389830508474576121e-01,1.550934665768639364e+00,1.133310889880454653e+02,1.273947954484039656e+05
3.559322033898305038e-01,1.518014222271602653e+00,1.157007064456909404e+02,1.228303996535096812e+05
3.728813559322033955e-01,1.490426367765790072e+00,1.176588051704229656e+02,1.187605245049914083e+05
3.898305084745762872e-01,1.467561846578406604e+00,1.191779800006382004e+02,1.151416016149320349e+05
4.067796610169491789e-01,1.448901439938012459e+00,1.202391560875995395e+02,1.119329042423793144e+05
4.237288135593220151e-01,1.433989564041147080e+00,1.208322104918452311e+02,1.090969434623224661e+05
4.406779661016949068e-01,1.422419785027149386e+00,1.209562496793521404e+02,1.066000727662890713e+05
4.576271186440677985e-01,1.413831487047797930e+00,1.206195574675572146e+02,1.044133305728948908e+05
4.745762711864406902e-01,1.407915593258648457e+00,1.198391915500398710e+02,1.025134888196283719e+05
4.915254237288135819e-01,1.404426894198970155e+00,1.186401305259698944e+02,1.008842276287789427e+05
5.084745762711864181e-01,1.403200449189969889e+00,1.170537855369560560e+02,9.951732406722748419e+04
5.254237288135593653e-01,1.404169481102045314e+00,1.151156464375852124e+02,9.841373838066883036e+04
