0.000000000000000000e+00,5.068102629078238941e+00,-4.611643001171647605e+00,4.000000000000000000e+05
1.694915254237288130e-02,4.845038316623224262e+00,-4.611643001171647605e+00,3.864164504638432409e+05
3.389830508474576259e-02,4.618240835591087112e+00,-2.570965264567282471e+00,3.727686058909437852e+05
5.084745762711864736e-02,4.375687578385475618e+00,-4.559858279412984938e-01,3.608851534433112829e+05
6.779661016949152519e-02,4.108653619171175109e+00,3.198584816407950449e+00,3.490441022041604156e+05
8.474576271186440302e-02,3.841515203634214171e+00,7.293009715096548717e+00,3.382111645583850914e+05
1.016949152542372947e-01,3.589144999906325406e+00,1.245568116085998334e+01,3.275687358536713291e+05
1.186440677966101725e-01,3.371204505557804598e+00,1.823542686717147632e+01,3.175170359083669609e+05
1.355932203389830504e-01,3.192675185021539797e+00,2.473805622303726892e+01,3.077933053458759096e+05
1.525423728813559421e-01,3.053458289358134348e+00,3.177565688695366930e+01,2.985143453934157733e+05
1.694915254237288060e-01,2.949018059283880167e+00,3.947565559132006996e+01,2.898834695042090025e+05
1.864406779661016977e-01,2.875337740278813392e+00,4.821566942042748138e+01,2.824098307778909802e+05
2.033898305084745894e-01,2.827062415615973379e+00,5.814583323343617138e+01,2.763076151948485640e+05
2.203389830508474534e-01,2.792474441868554091e+00,6.828441294437435261e+01,2.706606815781745827e+05
2.372881355932203451e-01,2.754583090918091504e+00,7.676300702292361677e+01,2.637322086840023403e+05
2.542372881355932090e-01,2.705779284454890465e+00,8.307408322167449910e+01,2.551613567189496243e+05
2.711864406779661008e-01,2.665574971448134267e+00,9.053519270920716622e+01,2.481806868857591471e+05
2.881355932203389925e-01,2.676841905531347710e+00,1.055839934920336702e+02,2.487036892226068594e+05
3.050847457627118842e-01,2.759325374484111748e+00,1.296569965336469750e+02,2.585003146569042001e+05
3.220338983050847204e-01,2.839812571082080073e+00,1.492989523597982497e+02,2.658601580222210032e+05
3.389830508474576121e-01,2.773419020176887351e+00,1.464722116257013624e+02,2.526282681045092468e+05
3.559322033898305038e-01,2.505292287997674006e+00,1.175378966605298672e+02,2.168475532205190102e+05
3.728813559322033955e-01,2.143376118705495603e+00,7.379955016359394904e+01,1.744507234564411046e+05
3.898305084745762872e-01,1.831751884722137902e+00,3.108945746049190717e+01,1.405494765807498770e+05
4.067796610169491789e-01,1.627790506668682191e+00,-3.562085370238564641e-01,1.193208681196626421e+05
4.237288135593220151e-01,1.510778185196672840e+00,-2.012785056432020170e+01,1.074246795878131816e+05
4.406779661016949068e-01,1.443343738452893987e+00,-3.165165542709312874e+01,1.008478042139634781e+05
4.576271186440677985e-01,1.408706201932856228e+00,-3.643123539716629011e+01,9.759418251308336039e+04
4.745762711864406902e-01,1.400614037246112886e+00,-3.504045589458098675e+01,9.691575179749085510e+04
4.915254237288135819e-01,1.415485182530948682e+00,-2.839261710753243051e+01,9.839377308963630639e+04
5.084745762711864181e-01,1.449086821917966450e+00,-1.819700535033339861e+01,1.015821321891790867e+05
5.254237288135593653e-01,1.494359456081265858e+00,-6.831079544856369701e+00,1.058207519376811979e+05
5.423728813559322015e-01,1.542037668961044217e+00,3.579946167263341028e+00,1.103352630482257809e+05
5.593220338983050377e-01,1.586428656865609854e+00,1.236253751685178592e+01,1.146431042731371708e+05
5.762711864406779849e-01,1.627540403423167081e+00,1.976436783345258874e+01,1.186622821494014643e+05
5.932203389830508211e-01,1.665965868748243928e+00,2.600462676839974208e+01,1.224504893733714271e+05
6.101694915254237683e-01,1.702190963565805459e+00,3.126840781845838535e+01,1.260569034049016773e+05
6.271186440677966045e-01,1.736562189393277222e+00,3.570228505826678855e+01,1.295170219986810553e+05
6.440677966101694407e-01,1.769287379256299753e+00,3.942196962424670659e+01,1.328520155097459501e+05
6.610169491525423879e-01,1.800453841428684587e+00,4.252114150602874076e+01,1.360700942132066994e+05
6.779661016949152241e-01,1.830046482484444681e+00,4.507922728802810042e+01,1.391680143034402281e+05
6.949152542372881713e-01,1.857963695097694989e+00,4.716722078790292016e+01,1.421324559992004943e+05
7.118644067796610075e-01,1.884033408759175909e+00,4.885133201746249654e+01,1.449415146982000151e+05
7.288135593220338437e-01,1.908032862835585153e+00,5.019446768556530003e+01,1.475667000685376697e+05
7.457627118644067910e-01,1.929714133316005054e+00,5.125578727348889885e+01,1.499756959410343552e+05
7.627118644067796271e-01,1.948834107321114617e+00,5.208896442101698199e+01,1.521357751566829684e+05
7.796610169491525744e-01,1.965183894164557632e+00,5.274014749704915062e+01,1.540173240385560202e+05
7.966101694915254106e-01,1.978610881423844781e+00,5.324675900446928267e+01,1.555966998403134057e+05
8.135593220338983578e-01,1.989027992196355621e+00,5.363782851575536625e+01,1.568577033009731676e+05
8.305084745762711940e-01,1.996409675550328888e+00,5.393600287624217771e+01,1.577915856382981001e+05
8.474576271186440302e-01,2.000778793007838452e+00,5.416016397970983576e+01,1.583957948994928156e+05
8.644067796610169774e-01,2.002192139983093977e+00,5.432823418732662191e+01,1.586727380782206601e+05
8.813559322033898136e-01,2.000729986732166399e+00,5.445794563910008890e+01,1.586281589771402068e+05
8.983050847457627608e-01,1.996490059992557464e+00,5.456834333967462669e+01,1.582716146619431674e+05
9.152542372881355970e-01,1.989592596451175144e+00,5.467674005843427665e+01,1.576143678673906543e+05
9.322033898305084332e-01,1.980160676970097011e+00,5.480181378592946828e+01,1.566729462069555302e+05
9.491525423728813804e-01,1.968385474175040839e+00,5.495735745609536593e+01,1.554637021261993214e+05
9.661016949152542166e-01,1.954348864674032349e+00,5.515200980649652962e+01,1.540079395050606399e+05
9.830508474576271638e-01,1.937956511525080305e+00,5.542247763726754073e+01,1.523536381768665742e+05
1.000000000000000000e+00,1.937956511525080305e+00,5.542247763726754073e+01,1.500000000000000000e+05
