0.000000000000000000e+00,5.068102629078238941e+00,6.088189788670305802e+01,4.000000000000000000e+05
1.694915254237288130e-02,4.775846000477492304e+00,6.088189788670305802e+01,3.796347812409556936e+05
3.389830508474576259e-02,4.459398536383382350e+00,6.756545826714375380e+01,3.524855159429382766e+05
5.084745762711864736e-02,4.184469008257174494e+00,7.125341481019253820e+01,3.311024406826170161e+05
6.779661016949152519e-02,3.916541237535943853e+00,7.702301220317472996e+01,3.090128813863658579e+05
8.474576271186440302e-02,3.671708843223378427e+00,8.232886698799140390e+01,2.893204061219085124e+05
1.016949152542372947e-01,3.441111748198795617e+00,8.843440366088191240e+01,2.704573867002080660e+05
1.186440677966101725e-01,3.227723630426427626e+00,9.476366348851138355e+01,2.530530426477467117e+05
1.355932203389830504e-01,3.029109253759616927e+00,1.015881097388652847e+02,2.367436499848312524e+05
1.525423728813559421e-01,2.845219611085178180e+00,1.087968329370050640e+02,2.215970676175745612e+05
1.694915254237288060e-01,2.675018560586105654e+00,1.164337720727830856e+02,2.075038309499011084e+05
1.864406779661016977e-01,2.517881052762766636e+00,1.244722712470104113e+02,1.944258186924724723e+05
2.033898305084745894e-01,2.373044681673445844e+00,1.329034150548951914e+02,1.823001518951421021e+05
2.203389830508474534e-01,2.239816596599913723e+00,1.417019528254238878e+02,1.710747175464280008e+05
2.372881355932203451e-01,2.117504240713094621e+00,1.508374510187779265e+02,1.606962935489453666e+05
2.542372881355932090e-01,2.005442596745320216e+00,1.602698330018088200e+02,1.511148114819311304e+05
2.711864406779661008e-01,1.902992200405871692e+00,1.699498946602108163e+02,1.422826542476644681e+05
2.881355932203389925e-01,1.809548971276776941e+00,1.798178584165480345e+02,1.341556410858776944e+05
3.050847457627118842e-01,1.724556578741153423e+00,1.898012915235840126e+02,1.266940706591481576e+05
3.220338983050847204e-01,1.647529241570095504e+00,1.998100346156004719e+02,1.198646412737577921e+05
3.389830508474576121e-01,1.578095634810350756e+00,2.097251274712391762e+02,1.136444595100688457e+05
3.559322033898305038e-01,1.516090145918463250e+00,2.193719324947169582e+02,1.080288348731399747e+05
3.728813559322033955e-01,1.461750629464890539e+00,2.284597539319098871e+02,1.030500391749018308e+05
3.898305084745762872e-01,1.416164673222974013e+00,2.364395586988548814e+02,9.881530918572066003e+04
4.067796610169491789e-01,1.382166034126067089e+00,2.422544725703642712e+02,9.559070136922979145e+04
4.237288135593220151e-01,1.365541155404626839e+00,2.441859700494652259e+02,9.388113405281871383e+04
4.406779661016949068e-01,1.373353691651189257e+00,2.410569271876208290e+02,9.434124163542533643e+04
4.576271186440677985e-01,1.403681847944605598e+00,2.343001439737122951e+02,9.697702468461655371e+04
4.745762711864406902e-01,1.441193828539318655e+00,2.273343949119354193e+02,1.004655472892165126e+05
4.915254237288135819e-01,1.471100187957965488e+00,2.226770311731170580e+02,1.032908061264728894e+05
5.084745762711864181e-01,1.489299563083926303e+00,2.207120724094598074e+02,1.049206596815953235e+05
5.254237288135593653e-01,1.498944983147569410e+00,2.206136030581855039e+02,1.056225148617119703e+05
5.423728813559322015e-01,1.504409805643258657e+00,2.214441017611179063e+02,1.058489463181773899e+05
5.593220338983050377e-01,1.508706818729604437e+00,2.225723642411324761e+02,1.059313866377095692e+05
5.762711864406779849e-01,1.513409770126796339e+00,2.236552561588268304e+02,1.060523734474085504e+05
5.932203389830508211e-01,1.519219922922158794e+00,2.245202883712435948e+02,1.063006609239874379e+05
6.101694915254237683e-01,1.526420019040381826e+00,2.250777179625174540e+02,1.067190243988186412e+05
6.271186440677966045e-01,1.535123486616589483e+00,2.252736749741798121e+02,1.073309983717835712e+05
6.440677966101694407e-01,1.545389176741071902e+00,2.250692733138690471e+02,1.081532266417429055e+05
6.610169491525423879e-01,1.557265020443787895e+00,2.244333115247735861e+02,1.092001421697896003e+05
6.779661016949152241e-01,1.570795223236872928e+00,2.233419219158855071e+02,1.104847028071651730e+05
6.949152542372881713e-01,1.586007133360305188e+00,2.217820045631501387e+02,1.120168738810074719e+05
7.118644067796610075e-01,1.602886486344599293e+00,2.197566075077141932e+02,1.138006673944419163e+05
7.288135593220338437e-01,1.621349246228407814e+00,2.172904996617371296e+02,1.158304373332858522e+05
7.457627118644067910e-01,1.641220505759933612e+00,2.144338906062478145e+02,1.180873921591032558e+05
7.627118644067796271e-01,1.662231616758767627e+00,2.112623696543392100e+02,1.205375546582770476e+05
7.796610169491525744e-01,1.684042644698877655e+00,2.078720068247117752e+02,1.231322391369464603e+05
7.966101694915254106e-01,1.706288510503777500e+00,2.043702584442481793e+02,1.258115033881206909e+05
8.135593220338983578e-01,1.728636169417779200e+00,2.008646382389247265e+02,1.285099369604833628e+05
8.305084745762711940e-01,1.750837798174992077e+00,1.974521250351335766e+02,1.311632978963088826e+05
8.474576271186440302e-01,1.772757310863650293e+00,1.942116809309211476e+02,1.337149696734113677e+05
8.644067796610169774e-01,1.794383312806623554e+00,1.911992736587309025e+02,1.361181588326792407e+05
8.813559322033898136e-01,1.815777044039429855e+00,1.884532341024536777e+02,1.383438596581165330e+05
8.983050847457627608e-01,1.837097225059573180e+00,1.859789899583573174e+02,1.403611951713120798e+05
9.152542372881355970e-01,1.858411378633736177e+00,1.838082272470290945e+02,1.421903077938842180e+05
9.322033898305084332e-01,1.879883244653880014e+00,1.818493891866359604e+02,1.437569365137956338e+05
9.491525423728813804e-01,1.901655060209545223e+00,1.802844354627493146e+02,1.452240343871975492e+05
9.661016949152542166e-01,1.922121044210928220e+00,1.786940344184644687e+02,1.463476055629046168e+05
9.830508474576271638e-01,1.949014920968084263e+00,1.775839981150882636e+02,1.471305336048539320e+05
1.000000000000000000e+00,1.949014920968084263e+00,1.775839981150882636e+02,1.500000000000000000e+05
