0.000000000000000000e+00,5.068102629078238941e+00,6.817141909243235887e+01,4.000000000000000000e+05
1.694915254237288130e-02,4.780448519798005336e+00,6.817141909243235887e+01,3.804731110906237154e+05
3.389830508474576259e-02,4.463462089954910006e+00,7.551338538205489215e+01,3.531066958086860250e+05
5.084745762711864736e-02,4.190466187974069001e+00,7.953213780206399974e+01,3.319907182017638697e+05
6.779661016949152519e-02,3.923230510009186212e+00,8.575182087760941840e+01,3.099385268181276042e+05
8.474576271186440302e-02,3.679491039303107058e+00,9.143598260439888747e+01,2.903608784073413699e+05
1.016949152542372947e-01,3.449713256605749567e+00,9.791159137074535579e+01,2.715725504972325871e+05
1.186440677966101725e-01,3.237106359939983413e+00,1.045829034583377108e+02,2.542405243100532680e+05
1.355932203389830504e-01,3.039179919754603443e+00,1.117195939324222280e+02,2.379931356874733756e+05
1.525423728813559421e-01,2.855894585536741914e+00,1.192128230916978282e+02,2.228975612206099613e+05
1.694915254237288060e-01,2.686228061032277736e+00,1.271026858717940087e+02,2.088465689797507948e+05
1.864406779661016977e-01,2.529550330776453748e+00,1.353647196214342614e+02,1.958002789329540683e+05
2.033898305084745894e-01,2.385103699208517725e+00,1.439904504586542942e+02,1.836963488453293394e+05
2.203389830508474534e-01,2.252188836521413329e+00,1.529580181211230183e+02,1.724815500432662375e+05
2.372881355932203451e-01,2.130104281150425827e+00,1.622416640547205873e+02,1.621016516820040124e+05
2.542372881355932090e-01,2.018167020699243697e+00,1.718087320511231155e+02,1.525046865445814037e+05
2.711864406779661008e-01,1.915709057493672374e+00,1.816207732345265811e+02,1.436402626350258652e+05
2.881355932203389925e-01,1.822081223153771301e+00,1.916337753664904824e+02,1.354599462647651380e+05
3.050847457627118842e-01,1.736655426813019876e+00,2.017988967108734357e+02,1.279174007757172221e+05
3.220338983050847204e-01,1.658828275947541009e+00,2.120633417770912956e+02,1.209685692113322002e+05
3.389830508474576121e-01,1.588022704240305227e+00,2.223710615559473069e+02,1.145717802732800774e+05
3.559322033898305038e-01,1.523694929064332015e+00,2.326645057750938292e+02,1.086880817646679207e+05
3.728813559322033955e-01,1.465327639689959049e+00,2.428835005222458392e+02,1.032809390040081635e+05
3.898305084745762872e-01,1.412458290449193798e+00,2.529709596997044798e+02,9.831685267048884998e+04
4.067796610169491789e-01,1.364607672412234463e+00,2.628645301277953195e+02,9.376649945492680126e+04
4.237288135593220151e-01,1.321501836422453557e+00,2.725032215583284483e+02,8.959285695808517630e+04
4.406779661016949068e-01,1.282435708104760597e+00,2.818941328361950696e+02,8.581082770302057907e+04
4.576271186440677985e-01,1.247753500759890999e+00,2.906506506473255058e+02,8.226212242349000007e+04
4.745762711864406902e-01,1.217093502139285022e+00,2.998571560819690376e+02,7.926687591886056180e+04
4.915254237288135819e-01,1.183469815131642067e+00,3.090173667011828229e+02,7.586382574675946671e+04
5.084745762711864181e-01,1.157453120258805201e+00,3.167065737190916366e+02,7.315991533019163762e+04
5.254237288135593653e-01,1.136986063095998700e+00,3.233403337487704334e+02,7.096181830013515719e+04
5.423728813559322015e-01,1.120617885500152511e+00,3.291162583728358300e+02,6.912656860821986629e+04
5.593220338983050377e-01,1.107874050860197856e+00,3.340309696909732224e+02,6.761597718869175878e+04
5.762711864406779849e-01,1.098825262890816168e+00,3.380065484976588550e+02,6.639661808783929155e+04
5.932203389830508211e-01,1.093711630565870729e+00,3.410005545100650011e+02,6.554381051651308371e+04
6.101694915254237683e-01,1.092337194376179044e+00,3.426219970720756010e+02,6.507823075811033777e+04
6.271186440677966045e-01,1.097388283667725117e+00,3.424971534294279536e+02,6.482170242463779869e+04
6.440677966101694407e-01,1.110389017999644290e+00,3.404637794880926549e+02,6.591079138703305216e+04
6.610169491525423879e-01,1.130271861551956469e+00,3.321594310272297434e+02,6.743348039256852644e+04
6.779661016949152241e-01,1.200409043927755270e+00,3.112326361389012277e+02,7.097372151945975202e+04
6.949152542372881713e-01,1.344827432907762077e+00,2.882230183739598601e+02,8.304993960158964910e+04
7.118644067796610075e-01,1.435336988640881328e+00,2.736068091769588477e+02,9.038773521028200048e+04
7.288135593220338437e-01,1.511915246453380268e+00,2.618083340115166493e+02,9.655380419193445414e+04
7.457627118644067910e-01,1.581454455309667884e+00,2.516615827579284996e+02,1.021660525685718458e+05
7.627118644067796271e-01,1.645632385799349784e+00,2.427700720865791197e+02,1.073527665490503423e+05
7.796610169491525744e-01,1.705486737410794706e+00,2.348747991934336596e+02,1.121965079302307422e+05
7.966101694915254106e-01,1.761554009714499047e+00,2.278083505667635507e+02,1.167404311066261871e+05
8.135593220338983578e-01,1.814071195328513131e+00,2.214643800758006194e+02,1.210037785732737539e+05
8.305084745762711940e-01,1.863113613597572549e+00,2.157731169929157318e+02,1.249920110749598098e+05
8.474576271186440302e-01,1.908651329416009013e+00,2.106842575914289455e+02,1.287022448897591239e+05
8.644067796610169774e-01,1.950586528674198128e+00,2.061561007846211737e+02,1.321252471586487081e+05
8.813559322033898136e-01,1.988796133912128061e+00,2.021580909486232827e+02,1.352536622232274967e+05
8.983050847457627608e-01,2.023153474838813803e+00,1.986557418651169087e+02,1.380763361579876509e+05
9.152542372881355970e-01,2.053598808504769835e+00,1.956333822662118394e+02,1.405960429341002891e+05
9.322033898305084332e-01,2.079941760524104843e+00,1.930404148331259080e+02,1.428053092995714396e+05
9.491525423728813804e-01,2.102564888432890911e+00,1.908702415821927616e+02,1.446997041579923243e+05
9.661016949152542166e-01,2.120059925904949072e+00,1.891075325077337936e+02,1.463995398189570406e+05
9.830508474576271638e-01,2.137332079071614377e+00,1.873992155741677266e+02,1.473475720592982834e+05
1.000000000000000000e+00,2.137332079071614377e+00,1.873992155741677266e+02,1.500000000000000000e+05
