0.000000000000000000e+00,5.068102629078238941e+00,6.837836929592701551e+01,4.000000000000000000e+05
1.694915254237288130e-02,4.780298416195262412e+00,6.837836929592701551e+01,3.804648293205028749e+05
3.389830508474576259e-02,4.462978154842394574e+00,7.574410456076839182e+01,3.530552270287298015e+05
5.084745762711864736e-02,4.189769344918918392e+00,7.977552171238890821e+01,3.319155698047332698e+05
6.779661016949152519e-02,3.922318479541765157e+00,8.601025803876224529e+01,3.098375718675516546e+05
8.474576271186440302e-02,3.678417072962077761e+00,9.170592347405737144e+01,2.902408200235875556e+05
1.016949152542372947e-01,3.448519726189814616e+00,9.818976691958226866e+01,2.714382409277113038e+05
1.186440677966101725e-01,3.235844884674760724e+00,1.048646432638348784e+02,2.540977723541335436e+05
1.355932203389830504e-01,3.037907414842918818e+00,1.119984505136601882e+02,2.378483900022693851e+05
1.525423728813559421e-01,2.854671991014476884e+00,1.194807683127279034e+02,2.227575033466214663e+05
1.694915254237288060e-01,2.685121029460362241e+00,1.273495959932261314e+02,2.087183428341255640e+05
1.864406779661016977e-01,2.528627215285138341e+00,1.355784571551810984e+02,1.956911693971085770e+05
2.033898305084745894e-01,2.384434641445458247e+00,1.441567682904278058e+02,1.836137229095645889e+05
2.203389830508474534e-01,2.251843743068979276e+00,1.530607456446364267e+02,1.724326246337321354e+05
2.372881355932203451e-01,2.130150770019775042e+00,1.622630132782575174e+02,1.620932853804939659e+05
2.542372881355932090e-01,2.018668006796556558e+00,1.717298273843632899e+02,1.525431302192068251e+05
2.711864406779661008e-01,1.916720287986362514e+00,1.814223582193557149e+02,1.437309012300690811e+05
2.881355932203389925e-01,1.823648864131387493e+00,1.912970772650405706e+02,1.356070570688814041e+05
3.050847457627118842e-01,1.738814364959990755e+00,2.013066008261295394e+02,1.281239667939235806e+05
3.220338983050847204e-01,1.661600376221255004e+00,2.114003359503536217e+02,1.212360963434516016e+05
3.389830508474576121e-01,1.591418053750677686e+00,2.215255741209485620e+02,1.149004711625601631e+05
3.559322033898305038e-01,1.527710114023446808e+00,2.316272651440025356e+02,1.090764786943812796e+05
3.728813559322033955e-01,1.469954634894403700e+00,2.416505971664927586e+02,1.037273144178601360e+05
3.898305084745762872e-01,1.417672772024961780e+00,2.515361047543206325e+02,9.881723800736220437e+04
4.067796610169491789e-01,1.370417536180723150e+00,2.612342454065401398e+02,9.431935638041226775e+04
4.237288135593220151e-01,1.327810855614723895e+00,2.706636582722505864e+02,9.019551249326278048e+04
4.406779661016949068e-01,1.289493787201685615e+00,2.798424482477146285e+02,8.644989954979514005e+04
4.576271186440677985e-01,1.255005414324956936e+00,2.884902854049665279e+02,8.298794934197714610e+04
4.745762711864406902e-01,1.225257012334914020e+00,2.970496949466952969e+02,7.996405383706880093e+04
4.915254237288135819e-01,1.194774972664872204e+00,3.057784181883113206e+02,7.689950023786186648e+04
5.084745762711864181e-01,1.168333223689948852e+00,3.134254796802123337e+02,7.413391310036585492e+04
5.254237288135593653e-01,1.148317756843723281e+00,3.198738131042159694e+02,7.196176256451166410e+04
5.423728813559322015e-01,1.132642239126222972e+00,3.254102658587634664e+02,7.017507103503933467e+04
5.593220338983050377e-01,1.120794643763986409e+00,3.300334659679369906e+02,6.872379315257260168e+04
5.762711864406779849e-01,1.112927433242977493e+00,3.336743795137971915e+02,6.759331353950320045e+04
5.932203389830508211e-01,1.109078784104909232e+00,3.362808422177354828e+02,6.686155135260336101e+04
6.101694915254237683e-01,1.109484702695994418e+00,3.373106375885981834e+02,6.645663591825315962e+04
6.271186440677966045e-01,1.117819161474918221e+00,3.366690985864090635e+02,6.652078934393486998e+04
6.440677966101694407e-01,1.131915067684043485e+00,3.337015866111237301e+02,6.790357413009216543e+04
6.610169491525423879e-01,1.161158408458392133e+00,3.225278944950115942e+02,6.926450562673281820e+04
6.779661016949152241e-01,1.249262471698082910e+00,3.030507017456298513e+02,7.525953516307978134e+04
6.949152542372881713e-01,1.366354306401779795e+00,2.841967622406669420e+02,8.498006779680401087e+04
7.118644067796610075e-01,1.447191573945781018e+00,2.710917658785977551e+02,9.143327503031835658e+04
7.288135593220338437e-01,1.520489344217687888e+00,2.598819542240271971e+02,9.732269626920540759e+04
7.457627118644067910e-01,1.587639808055055779e+00,2.501548200200136876e+02,1.027295731452169275e+05
7.627118644067796271e-01,1.649937361423031712e+00,2.415773319104553423e+02,1.077510560753515456e+05
7.796610169491525744e-01,1.708267727253390600e+00,2.339218425469630347e+02,1.124589003951759223e+05
