0.000000000000000000e+00,5.068102629078238941e+00,7.012552578266941339e+01,4.000000000000000000e+05
1.694915254237288130e-02,4.779575679400706711e+00,7.012552578266941339e+01,3.804697282364809071e+05
3.389830508474576259e-02,4.459708986398535302e+00,7.772235778738750867e+01,3.527450483081950806e+05
5.084745762711864736e-02,4.184627405972300984e+00,8.193021689789743789e+01,3.314231117191318190e+05
6.779661016949152519e-02,3.914937211908096515e+00,8.841128959073081717e+01,3.091054955454109586e+05
8.474576271186440302e-02,3.668842147500289919e+00,9.438199994570115337e+01,2.892840828134108451e+05
1.016949152542372947e-01,3.436646431768097809e+00,1.011891730692680937e+02,2.702456383255280671e+05
1.186440677966101725e-01,3.221605894112947510e+00,1.082377238350504456e+02,2.526638901567489665e+05
1.355932203389830504e-01,3.021220650680353614e+00,1.158005711487047620e+02,2.361660431518535479e+05
1.525423728813559421e-01,2.835446195790547463e+00,1.237737263168394293e+02,2.208181185176720319e+05
1.694915254237288060e-01,2.663260785674648190e+00,1.321997722853706136e+02,2.065134521307147224e+05
1.864406779661016977e-01,2.504028886449360503e+00,1.410577339188482711e+02,1.932115618793005415e+05
2.033898305084745894e-01,2.356991337786609630e+00,1.503412779023194332e+02,1.808504084794830414e+05
2.203389830508474534e-01,2.221446542240773869e+00,1.600303290607697306e+02,1.693768246554308862e+05
2.372881355932203451e-01,2.096691169474527161e+00,1.700999746595638555e+02,1.587371353725206573e+05
2.542372881355932090e-01,1.982046148632879978e+00,1.805169844747040599e+02,1.488793013714401750e+05
2.711864406779661008e-01,1.876834298810049040e+00,1.912432626586724780e+02,1.397558628300682758e+05
2.881355932203389925e-01,1.780433899137675802e+00,2.022260028462931416e+02,1.313120383774108195e+05
3.050847457627118842e-01,1.692186195376859104e+00,2.134326072552173912e+02,1.235227749321577139e+05
3.220338983050847204e-01,1.611474772363719943e+00,2.247482555515751415e+02,1.162988780599526362e+05
3.389830508474576121e-01,1.538096110523715421e+00,2.362398607792411838e+02,1.096767217231756804e+05
3.559322033898305038e-01,1.470019450058514421e+00,2.476130873423741434e+02,1.035896397773736244e+05
3.728813559322033955e-01,1.410958294165042703e+00,2.589378224956823829e+02,9.763041653547459282e+04
3.898305084745762872e-01,1.352300820977920592e+00,2.709142407361769074e+02,9.360349770309265296e+04
4.067796610169491789e-01,1.302953566572707444e+00,2.786702813476101710e+02,8.607707944029383361e+04
4.237288135593220151e-01,1.274675278481408602e+00,2.976805016131061734e+02,8.650543078329181299e+04
4.406779661016949068e-01,1.152152455000613474e+00,3.187370374673340052e+02,7.368501835510031378e+04
4.576271186440677985e-01,1.121412866416313436e+00,3.278123877373495247e+02,7.077234962823550450e+04
4.745762711864406902e-01,1.090685673335593631e+00,3.371376489445474931e+02,6.782658978964110429e+04
4.915254237288135819e-01,1.061693253473600995e+00,3.463284952744667748e+02,6.502466286033974029e+04
5.084745762711864181e-01,1.034846489783809886e+00,3.552406823366798676e+02,6.241111722747451859e+04
5.254237288135593653e-01,1.010173669404179408e+00,3.638102858317089385e+02,5.999299915181217511e+04
5.423728813559322015e-01,9.875735189068111097e-01,3.720065683030891819e+02,5.776230804360316688e+04
5.593220338983050377e-01,9.669060832871542166e-01,3.798170197601904761e+02,5.571018344056117348e+04
5.762711864406779849e-01,9.480074079687529354e-01,3.872351640944210089e+02,5.382046242907313717e+04
5.932203389830508211e-01,9.307518024363558018e-01,3.942670115365947368e+02,5.208297738859822130e+04
6.101694915254237683e-01,9.149527655941858129e-01,4.009118231745044341e+02,5.049199826264219882e+04
6.271186440677966045e-01,9.005470451004115029e-01,4.071847966600944915e+02,4.900132551051834889e+04
6.440677966101694407e-01,8.873418175492364668e-01,4.130887498596691785e+02,4.770820992141879833e+04
6.610169491525423879e-01,8.752953700052920061e-01,4.186397362184104054e+02,4.632866668267115892e+04
