0.000000000000000000e+00,5.068102629078238941e+00,6.909706582039426337e+01,4.000000000000000000e+05
5.025125628140703592e-03,4.877332930618742957e+00,6.909706582039426337e+01,3.870193048030340578e+05
1.005025125628140718e-02,4.662462604420313461e+00,7.379254564130964411e+01,3.684957690380148706e+05
1.507537688442210991e-02,4.472021401815703179e+00,7.634424671587139244e+01,3.536961225732729654e+05
2.010050251256281437e-02,4.281782334659182787e+00,8.017850538706619545e+01,3.380403404251312022e+05
2.512562814070351883e-02,4.103199658463422494e+00,8.362517850031765931e+01,3.237078075006629806e+05
3.015075376884421982e-02,3.930543819858967503e+00,8.748772057792812973e+01,3.096506322948830202e+05
3.517587939698492427e-02,3.766139974126012646e+00,9.139908042172305613e+01,2.963225563364541158e+05
4.020100502512562873e-02,3.608632346251583023e+00,9.553121089864804105e+01,2.834967545212500845e+05
4.522613065326633319e-02,3.458303954888887422e+00,9.981393753464519136e+01,2.712465875889795716e+05
5.025125628140703765e-02,3.314732012974090036e+00,1.042817668970717193e+02,2.595171178072438925e+05
5.527638190954774211e-02,3.177791753275434949e+00,1.089242393307723376e+02,2.483068638609790651e+05
6.030150753768843963e-02,3.047239825578042627e+00,1.137483291813277333e+02,2.375931031051763275e+05
6.532663316582915103e-02,2.922881713427179395e+00,1.187530980315582667e+02,2.273615878545939049e+05
7.035175879396984855e-02,2.804506844789457887e+00,1.239394596438876164e+02,2.175951515735214634e+05
7.537688442211055995e-02,2.691912950912238145e+00,1.293063864690574860e+02,2.082779391750157229e+05
8.040201005025125747e-02,2.584897411868220196e+00,1.348521641626103929e+02,1.993939202864693361e+05
8.542713567839195499e-02,2.483260368322272704e+00,1.405738501854585252e+02,1.909274144044595305e+05
9.045226130653266639e-02,2.386803840457674131e+00,1.464673593548929205e+02,1.828629390224854287e+05
9.547738693467336391e-02,2.295332172209955779e+00,1.525273594546098082e+02,1.751852768189521739e+05
1.005025125628140753e-01,2.208652086615407573e+00,1.587472449370704339e+02,1.678794762628841272e+05
