0.000000000000000000e+00,5.068102629078238941e+00,6.801786636430473720e+01,4.000000000000000000e+05
5.025125628140703592e-03,4.876960259829308697e+00,6.801786636430473720e+01,3.869454905303693959e+05
1.005025125628140718e-02,4.662301537172906407e+00,7.264444216938329646e+01,3.684577702022306621e+05
1.507537688442210991e-02,4.471836065066608690e+00,7.515322001472340219e+01,3.536486327200590749e+05
2.010050251256281437e-02,4.281690659452479508e+00,7.893080852727278796e+01,3.380039965483117849e+05
2.512562814070351883e-02,4.103173542212949165e+00,8.232206584112091718e+01,3.236768325694854138e+05
3.015075376884421982e-02,3.930609786992917964e+00,8.612542531323991568e+01,3.096287677169584204e+05
3.517587939698492427e-02,3.766306814850824303e+00,8.997478298599021684e+01,2.963106607468686998e+05
4.020100502512562873e-02,3.608913093534329875e+00,9.404207335025684245e+01,2.834962361307307146e+05
4.522613065326633319e-02,3.458711775756282414e+00,9.825662312771623874e+01,2.712589822043704335e+05
5.025125628140703765e-02,3.315279287640174211e+00,1.026530761638713756e+02,2.595437481988202780e+05
5.527638190954774211e-02,3.178491817017268684e+00,1.072206203836743867e+02,2.483492287412686564e+05
6.030150753768843963e-02,3.048105728133575276e+00,1.119661577590974701e+02,2.376526134080944175e+05
6.532663316582915103e-02,2.923927040489173290e+00,1.168885081190545776e+02,2.274397210568183509e+05
7.035175879396984855e-02,2.805745372371275970e+00,1.219884071270871146e+02,2.176933776420049253e+05
7.537688442211055995e-02,2.693358904350222183e+00,1.272645973888474060e+02,2.083977601660025248e+05
8.040201005025125747e-02,2.586565452030685996e+00,1.327151321454452670e+02,1.995368587751534069e+05
8.542713567839195499e-02,2.485165707708918426e+00,1.383368095305265797e+02,1.910950246484444651e+05
9.045226130653266639e-02,2.388962318108082350e+00,1.441252639788236252e+02,1.830568100559373561e+05
9.547738693467336391e-02,2.297760357511650309e+00,1.500748551757258440e+02,1.754070397766229580e+05
