0.000000000000000000e+00,5.068102629078238941e+00,9.886089595191045021e+01,4.000000000000000000e+05
5.025125628140703592e-03,5.014834749309830642e+00,9.886089595191045021e+01,4.078219812190652010e+05
1.005025125628140718e-02,4.795339804194259870e+00,1.007947993247744165e+02,4.091168192026442848e+05
1.507537688442210991e-02,4.535739933364064669e+00,1.043756296741483709e+02,4.070455277940350352e+05
2.010050251256281437e-02,4.348125195491624240e+00,1.073670140010842573e+02,4.075728704582941718e+05
2.512562814070351883e-02,4.194713943936644540e+00,1.063092496275716314e+02,3.989297235591221834e+05
3.015075376884421982e-02,3.953858564259278285e+00,8.909904691214831018e+01,3.695381932808348211e+05
3.517587939698492427e-02,3.568858095905733219e+00,5.564209059473067498e+01,3.200718894611129072e+05
4.020100502512562873e-02,3.163137373421470055e+00,1.727188749412305668e+01,2.702240481160302879e+05
4.522613065326633319e-02,2.872384924364695280e+00,-1.392253499587920018e+01,2.352280386230541917e+05
5.025125628140703765e-02,2.704461546995828414e+00,-3.505225234784288801e+01,2.153492334078456624e+05
5.527638190954774211e-02,2.610496226493805416e+00,-4.807222416285048183e+01,2.046556867683733581e+05
6.030150753768843963e-02,2.559676338339607948e+00,-5.501669150589144408e+01,1.990073247819569660e+05
6.532663316582915103e-02,2.533058523847575572e+00,-5.798276112736638765e+01,1.961171094570707355e+05
7.035175879396984855e-02,2.519135926260884784e+00,-5.863402831347891464e+01,1.946583759378761461e+05
7.537688442211055995e-02,2.511342419622756950e+00,-5.805941726984035256e+01,1.938883006342388398e+05
8.040201005025125747e-02,2.506262034120029014e+00,-5.686374887698451630e+01,1.934241873593020719e+05
8.542713567839195499e-02,2.502298709642365004e+00,-5.533943767796471036e+01,1.930881674095093040e+05
9.045226130653266639e-02,2.498789847702644895e+00,-5.361251163288906696e+01,1.928063734028958424e+05
9.547738693467336391e-02,2.495499360680862644e+00,-5.173287884900118883e+01,1.925520571659606649e+05
1.005025125628140753e-01,2.492366911685132802e+00,-4.972007289926862939e+01,1.923177084019420145e+05
1.055276381909547728e-01,2.489398340240774665e+00,-4.758333158868691726e+01,1.921029604986515187e+05
1.105527638190954842e-01,2.486622346995584376e+00,-4.532947692966956055e+01,1.919098478278254042e+05
1.155778894472361817e-01,2.484074484344738654e+00,-4.296573685988533242e+01,1.917410774976778484e+05
1.206030150753768793e-01,2.481791233815129338e+00,-4.050066944415815584e+01,1.915994124334507505e+05
1.256281407035175768e-01,2.479807473082658920e+00,-3.794441428507469993e+01,1.914874292161009216e+05
1.306532663316583021e-01,2.478155005911891084e+00,-3.530869655442262456e+01,1.914073950035727757e+05
1.356783919597989996e-01,2.476861442563159876e+00,-3.260671851431344948e+01,1.913611842249836191e+05
1.407035175879396971e-01,2.475949261355028241e+00,-2.985297993249783488e+01,1.913502145926591184e+05
1.457286432160803946e-01,2.475435053886624992e+00,-2.706304399843497421e+01,1.913754004282575625e+05
1.507537688442211199e-01,2.475329013882465290e+00,-2.425326284748028982e+01,1.914371275284634903e+05
1.557788944723618174e-01,2.475634754712943142e+00,-2.144048169562891459e+01,1.915352567460144055e+05
1.608040201005025149e-01,2.476349561449346925e+00,-1.864174530673495411e+01,1.916691663326392299e+05
1.658291457286432125e-01,2.477465124903562632e+00,-1.587403868099080029e+01,1.918378370837823313e+05
1.708542713567839100e-01,2.478968877735050924e+00,-1.315405857945940937e+01,1.920399949244145246e+05
