0.000000000000000000e+00,5.068102629078238941e+00,6.391062670823283298e+01,4.000000000000000000e+05
5.025125628140703592e-03,4.875632313764140413e+00,6.391062670823283298e+01,3.866751825106077595e+05
1.005025125628140718e-02,4.661840831117714856e+00,6.827263323198228306e+01,3.683312044934169389e+05
1.507537688442210991e-02,4.471343345804156044e+00,7.061807947033376820e+01,3.534921207778902026e+05
2.010050251256281437e-02,4.281617120771566753e+00,7.417766553292815956e+01,3.378973684059614316e+05
2.512562814070351883e-02,4.103404399058057095e+00,7.735672531603644586e+01,3.235965629804509808e+05
3.015075376884421982e-02,3.931247376183885756e+00,8.093236486924038786e+01,3.095897619618297904e+05
3.517587939698492427e-02,3.767379936627256676e+00,8.454328160242050672e+01,2.963155455799205229e+05
4.020100502512562873e-02,3.610470484961696869e+00,8.836063425366086221e+01,2.835505307236203807e+05
4.522613065326633319e-02,3.460800854639457302e+00,9.231210922267992203e+01,2.713683609395367675e+05
5.025125628140703765e-02,3.317945330721202346e+00,9.643267032096154878e+01,2.597133070565731614e+05
5.527638190954774211e-02,3.181782923309505851e+00,1.007101503840052033e+02,2.485847226231120585e+05
6.030150753768843963e-02,3.052068152415583491e+00,1.051510824097940002e+02,2.379595621821292152e+05
6.532663316582915103e-02,2.928607427426195287e+00,1.097532888192468050e+02,2.278239714949030895e+05
7.035175879396984855e-02,2.811188704201939892e+00,1.145167385364720616e+02,2.181608424689364037e+05
7.537688442211055995e-02,2.699608626107262488e+00,1.194392010876324122e+02,2.089545792460277444e+05
8.040201005025125747e-02,2.593662621775801647e+00,1.245177387179326018e+02,2.001893661954939598e+05
8.542713567839195499e-02,2.493148798718197057e+00,1.297480425483193471e+02,1.918498045050336223e+05
9.045226130653266639e-02,2.397867096502193096e+00,1.351245450120717351e+02,1.839207205022606940e+05
9.547738693467336391e-02,2.307620177419011487e+00,1.406402778846248509e+02,1.763872551377367636e+05
1.005025125628140753e-01,2.222213835752098188e+00,1.462868278525643575e+02,1.692348651389379520e+05
1.055276381909547728e-01,2.141457603292292511e+00,1.520542783545896839e+02,1.624493537213441450e+05
1.105527638190954842e-01,2.065165306356504082e+00,1.579311745861171801e+02,1.560168947655519878e+05
1.155778894472361817e-01,1.993155618662719286e+00,1.639045025897727612e+02,1.499240607146331167e+05
1.206030150753768793e-01,1.925252580183025808e+00,1.699596859749508440e+02,1.441578511008228234e+05
1.256281407035175768e-01,1.861286082855852397e+00,1.760805993352337850e+02,1.387057222796274873e+05
1.306532663316583021e-01,1.801092325132296335e+00,1.822495974774741967e+02,1.335556180886080838e+05
1.356783919597989996e-01,1.744514244268484227e+00,1.884475583363100100e+02,1.286960014954630897e+05
1.407035175879396971e-01,1.691401938667210558e+00,1.946539364734632898e+02,1.241158873978231713e+05
1.457286432160803946e-01,1.641613094789639460e+00,2.008468230561603320e+02,1.198048769203814882e+05
1.507537688442211199e-01,1.595013434023471399e+00,2.070030073324775515e+02,1.157531937357122224e+05
1.557788944723618174e-01,1.551477194892659117e+00,2.130980339455697674e+02,1.119517231169686420e+05
1.608040201005025149e-01,1.510887665422338655e+00,2.191062500639010864e+02,1.083920545944507758e+05
1.658291457286432125e-01,1.473137779494051447e+00,2.250008363849893840e+02,1.050665292113191244e+05
1.708542713567839100e-01,1.438130789544811661e+00,2.307538167780322453e+02,1.019682924207291508e+05
1.758793969849246352e-01,1.405781025518231475e+00,2.363360429265827918e+02,9.909135358028968039e+04
1.809045226130653328e-01,1.376014745590115274e+00,2.417171531995078340e+02,9.643065268850557914e+04
1.859296482412060303e-01,1.348771076162019300e+00,2.468655096785179524e+02,9.398213432767511404e+04
1.909547738693467278e-01,1.324003024235487436e+00,2.517481245967551331e+02,9.174282750926598965e+04
1.959798994974874531e-01,1.301678520521377447e+00,2.563305984319130175e+02,8.971092794359625259e+04
2.010050251256281506e-01,1.281781410975381563e+00,2.605771077101857145e+02,8.788587575189219206e+04
2.060301507537688481e-01,1.264312251212415639e+00,2.644505020725894724e+02,8.626841631562476687e+04
2.110552763819095456e-01,1.249288666429346772e+00,2.679125968632427544e+02,8.486062441710318672e+04
