0.000000000000000000e+00,5.068102629078238941e+00,-3.631719156831570672e+01,4.000000000000000000e+05
5.025125628140703592e-03,4.587170394557481323e+00,-3.631719156831570672e+01,3.819957486821945640e+05
1.005025125628140718e-02,4.342946146312912425e+00,-3.875824771722634665e+01,3.671422476550270221e+05
1.507537688442210991e-02,4.131709004578368649e+00,-3.957225785775209914e+01,3.506915079408673337e+05
2.010050251256281437e-02,3.955326665084519355e+00,-4.103657633221938283e+01,3.360573805572500569e+05
2.512562814070351883e-02,3.806499029937524980e+00,-4.205639185516018586e+01,3.215327195154986111e+05
3.015075376884421982e-02,3.677323172908067761e+00,-4.310678394563866789e+01,3.078046047786398558e+05
3.517587939698492427e-02,3.561266974633079396e+00,-4.395840675125944585e+01,2.945163930524903699e+05
4.020100502512562873e-02,3.453457766973345056e+00,-4.469089677390702775e+01,2.817801865017256350e+05
4.522613065326633319e-02,3.350822493942107183e+00,-4.525354419452907706e+01,2.695217066903075902e+05
5.025125628140703765e-02,3.251457408018793682e+00,-4.565091682387100036e+01,2.577513683941709751e+05
5.527638190954774211e-02,3.154361291380919141e+00,-4.586749562335369035e+01,2.464533820804951538e+05
6.030150753768843963e-02,3.059082892516056251e+00,-4.589895970995353736e+01,2.356294730318493675e+05
6.532663316582915103e-02,2.965540847682235803e+00,-4.574086820749749904e+01,2.252815511823997658e+05
7.035175879396984855e-02,2.873869967077978593e+00,-4.539354044958961509e+01,2.154172607199326158e+05
7.537688442211055995e-02,2.784331406664988240e+00,-4.486015937598961045e+01,2.060462164384218340e+05
8.040201005025125747e-02,2.697244730043273808e+00,-4.414660195124833564e+01,1.971789389971378841e+05
8.542713567839195499e-02,2.612942156528125448e+00,-4.325985843352083293e+01,1.888244048978466599e+05
9.045226130653266639e-02,2.531735024975739545e+00,-4.220640800453241326e+01,1.809881607400103239e+05
9.547738693467336391e-02,2.453893062680341686e+00,-4.099056263747610274e+01,1.736709353025957535e+05
1.005025125628140753e-01,2.379635752574501328e+00,-3.961339144598447604e+01,1.668682639184487925e+05
1.055276381909547728e-01,2.309135131594038270e+00,-3.807254277452685898e+01,1.605711260171497415e+05
