0.000000000000000000e+00,5.068102629078238941e+00,6.754905313837186043e+01,4.000000000000000000e+05
5.025125628140703592e-03,4.876803823745688327e+00,6.754905313837186043e+01,3.869140438184753875e+05
1.005025125628140718e-02,4.662241992128123513e+00,7.214554829061320618e+01,3.684424593357834383e+05
1.507537688442210991e-02,4.471770727202844853e+00,7.463561328606724032e+01,3.536297037329403684e+05
2.010050251256281437e-02,4.281670911179151773e+00,7.838841089293232756e+01,3.379904625370163703e+05
2.512562814070351883e-02,4.103186913308762840e+00,8.175543747709023990e+01,3.236661264836886548e+05
3.015075376884421982e-02,3.930667880612111365e+00,8.553286465613281564e+01,3.096225357532475027e+05
3.517587939698492427e-02,3.766413330332335718e+00,8.935503844175534027e+01,2.963092531402986497e+05
4.020100502512562873e-02,3.609073713851527643e+00,9.339385828428977732e+01,2.835002699132971466e+05
4.522613065326633319e-02,3.458932198069652575e+00,9.757843942160552331e+01,2.712691200738151674e+05
5.025125628140703765e-02,3.315564922147830274e+00,1.019434746929663760e+02,2.595605692590873223e+05
5.527638190954774211e-02,3.178848503471395137e+00,1.064779940158945237e+02,2.483733895414687577e+05
6.030150753768843963e-02,3.048539219562830027e+00,1.111888598247929423e+02,2.376847369439001195e+05
6.532663316582915103e-02,2.924443357455510650e+00,1.160747786248402349e+02,2.274804630448687240e+05
7.035175879396984855e-02,2.806350658835941037e+00,1.211363992376260370e+02,2.177433950470785494e+05
7.537688442211055995e-02,2.694059543417154146e+00,1.263723536772255613e+02,2.084577288600345782e+05
8.040201005025125747e-02,2.587368062877565489e+00,1.317805821337044847e+02,1.996074690259443596e+05
8.542713567839195499e-02,2.486077198654262688e+00,1.373577563142841029e+02,1.911769866504638630e+05
9.045226130653266639e-02,2.389989921111022486e+00,1.430993731995604037e+02,1.831508560005826585e+05
9.547738693467336391e-02,2.298911675307993896e+00,1.489996407383121095e+02,1.755139279143403692e+05
1.005025125628140753e-01,2.212650442762468472e+00,1.550514473396100357e+02,1.682513303470927058e+05
1.055276381909547728e-01,2.131016958269789541e+00,1.612463270682006851e+02,1.613484912795343553e+05
1.105527638190954842e-01,2.053824910549202798e+00,1.675744496822561587e+02,1.547911558080716059e+05
1.155778894472361817e-01,1.980891175181414887e+00,1.740246295447805664e+02,1.485654049911281327e+05
1.206030150753768793e-01,1.912036066478790763e+00,1.805843564477295899e+02,1.426576742038892990e+05
1.256281407035175768e-01,1.847083610458518654e+00,1.872398480239038179e+02,1.370547713138394756e+05
1.306532663316583021e-01,1.785861836971468719e+00,1.939761232218307896e+02,1.317438944540328230e+05
1.356783919597989996e-01,1.728203088695654754e+00,2.007770948150203196e+02,1.267126491766999388e+05
1.407035175879396971e-01,1.673944346543621231e+00,2.076256789426463456e+02,1.219490654051345045e+05
1.457286432160803946e-01,1.622927567463979814e+00,2.145039158772971462e+02,1.174416131417508150e+05
1.507537688442211199e-01,1.575000034147482797e+00,2.213931014016000347e+02,1.131792196910004277e+05
