0.000000000000000000e+00,5.068102629078238941e+00,-3.976040528154305775e+01,4.000000000000000000e+05
5.025125628140703592e-03,4.628525013618957296e+00,-3.976040528154305775e+01,3.824952848295263830e+05
1.005025125628140718e-02,4.378441663630995961e+00,-4.228418558586894704e+01,3.685103534098905511e+05
1.507537688442210991e-02,4.157692949584043340e+00,-4.326213608883045225e+01,3.529809584231010522e+05
2.010050251256281437e-02,3.974515398541055511e+00,-4.487671882341467011e+01,3.392422938565290533e+05
2.512562814070351883e-02,3.822503763519407016e+00,-4.609854523965081796e+01,3.256486296341368579e+05
3.015075376884421982e-02,3.694255867117774095e+00,-4.736664489896595853e+01,3.128387305489300634e+05
3.517587939698492427e-02,3.582358518880195852e+00,-4.847025272132498941e+01,3.004688245499760378e+05
4.020100502512562873e-02,3.481105615224468597e+00,-4.947893175450612091e+01,2.886341208738781279e+05
4.522613065326633319e-02,3.386601891081705062e+00,-5.034318275025637490e+01,2.772556512395049795e+05
5.025125628140703765e-02,3.296294050410403464e+00,-5.106036009725912805e+01,2.663310288692714530e+05
5.527638190954774211e-02,3.208656725559496437e+00,-5.160714845671569151e+01,2.558315796018666879e+05
6.030150753768843963e-02,3.122818151447567470e+00,-5.196687530345941752e+01,2.457430988761154877e+05
6.532663316582915103e-02,3.038350550016228002e+00,-5.211963425832670538e+01,2.360506100153688167e+05
7.035175879396984855e-02,2.955099192207147674e+00,-5.204709225612359802e+01,2.267449940117411606e+05
7.537688442211055995e-02,2.873089659819213271e+00,-5.173204225658622590e+01,2.178214935346488492e+05
8.040201005025125747e-02,2.792467712525428247e+00,-5.116013854292772578e+01,2.092810950156496256e+05
8.542713567839195499e-02,2.713468313086727868e+00,-5.032093725506096860e+01,2.011304442649240082e+05
9.045226130653266639e-02,2.636394496633984286e+00,-4.920900454651965816e+01,1.933815044800939795e+05
9.547738693467336391e-02,2.561598895597264391e+00,-4.782446537379184548e+01,1.860502419955706864e+05
1.005025125628140753e-01,2.489461042364372823e+00,-4.617282688153335357e+01,1.791544780000940373e+05
1.055276381909547728e-01,2.420359783628484251e+00,-4.426390243962513438e+01,1.727110816914978204e+05
1.105527638190954842e-01,2.354643722243614512e+00,-4.210999777843515091e+01,1.667330544246010832e+05
1.155778894472361817e-01,2.292605951389138585e+00,-3.972386689959292738e+01,1.612272210631365597e+05
1.206030150753768793e-01,2.234469461969622817e+00,-3.711719517271885138e+01,1.561931832096045255e+05
1.256281407035175768e-01,2.180386547484194359e+00,-3.430028933671233915e+01,1.516238039076025598e+05
1.306532663316583021e-01,2.130450081225649051e+00,-3.128317853083941813e+01,1.475069178927069297e+05
1.356783919597989996e-01,2.084709677950716156e+00,-2.807764972078951971e+01,1.438274803507513425e+05
1.407035175879396971e-01,2.043184662410394647e+00,-2.469923408564069334e+01,1.405692896524644748e+05
1.457286432160803946e-01,2.005868643288120978e+00,-2.116831700782734771e+01,1.377157317045185773e+05
1.507537688442211199e-01,1.972728494822647560e+00,-1.750975041842217905e+01,1.352498245493834547e+05
1.557788944723618174e-01,1.943698237392389228e+00,-1.375226427513409888e+01,1.331534735163412115e+05
1.608040201005025149e-01,1.918689137855991600e+00,-9.925554959601775806e+00,1.314082457790846238e+05
1.658291457286432125e-01,1.897577735708900093e+00,-6.063029215210309353e+00,1.299929417391594616e+05
1.708542713567839100e-01,1.880278826992213714e+00,-2.190796807799851198e+00,1.288907860860592191e+05
1.758793969849246352e-01,1.865800511411268348e+00,1.638438359895168395e+00,1.280595158418514766e+05
