0.000000000000000000e+00,5.068102629078238941e+00,-1.816426285578755895e+01,4.000000000000000000e+05
5.025125628140703592e-03,4.538197641949232697e+00,-1.816426285578755895e+01,3.806381049343558843e+05
1.005025125628140718e-02,4.292377969071868193e+00,-1.947394405423394304e+01,3.630224685920479824e+05
1.507537688442210991e-02,4.087909169125051534e+00,-1.963175935401194394e+01,3.448074131507429411e+05
2.010050251256281437e-02,3.911716078643584282e+00,-2.029027501986585236e+01,3.281485265828634147e+05
2.512562814070351883e-02,3.759114861917652650e+00,-2.055506663451701854e+01,3.118546472490191227e+05
3.015075376884421982e-02,3.621816329053724193e+00,-2.089293371527585208e+01,2.965029277416358818e+05
3.517587939698492427e-02,3.495227592136463723e+00,-2.107612734392027676e+01,2.817947680441541597e+05
4.020100502512562873e-02,3.375763119206864005e+00,-2.122327668072064100e+01,2.678612982701309957e+05
4.522613065326633319e-02,3.261494798009941576e+00,-2.128702145744812668e+01,2.546318399310964451e+05
5.025125628140703765e-02,3.151306882137994592e+00,-2.129637944605509858e+01,2.421239398655904806e+05
5.527638190954774211e-02,3.044678730362290864e+00,-2.124384994226109669e+01,2.303114720086931775e+05
6.030150753768843963e-02,2.941405054593162038e+00,-2.113555705511200244e+01,2.191821402480380493e+05
6.532663316582915103e-02,2.841451729219605316e+00,-2.096930353094984767e+01,2.087137576876702369e+05
7.035175879396984855e-02,2.744866747423257092e+00,-2.074429078717743025e+01,1.988852413015188649e+05
7.537688442211055995e-02,2.651731308943233500e+00,-2.045773805207944918e+01,1.896734676539877837e+05
8.040201005025125747e-02,2.562137148666589592e+00,-2.010690775896538085e+01,1.810555653853906842e+05
8.542713567839195499e-02,2.476174882362736085e+00,-1.968878530970021501e+01,1.730087145542851649e+05
9.045226130653266639e-02,2.393928874325686351e+00,-1.920040415962009561e+01,1.655105164631890075e+05
9.547738693467336391e-02,2.315474272076111451e+00,-1.863869790585751574e+01,1.585389071277038311e+05
1.005025125628140753e-01,2.240875612488229418e+00,-1.800042902394245203e+01,1.520721601277228328e+05
1.055276381909547728e-01,2.170186375259238076e+00,-1.728212019993179993e+01,1.460889094714330276e+05
1.105527638190954842e-01,2.103449229511611396e+00,-1.648007563018103028e+01,1.405682593007815012e+05
1.155778894472361817e-01,2.040696487943036264e+00,-1.559044119182161836e+01,1.354899296435443975e+05
1.206030150753768793e-01,1.981950450910143546e+00,-1.460925669286266526e+01,1.308344043361669610e+05
