0.000000000000000000e+00,5.068102629078238941e+00,1.271957493246169690e+00,4.000000000000000000e+05
5.025125628140703592e-03,4.468427721064556657e+00,1.271957493246169690e+00,3.819591259472987149e+05
1.005025125628140718e-02,4.207380165362412328e+00,1.402418741199920271e+00,3.646526329804228153e+05
1.507537688442210991e-02,4.012339428503934435e+00,1.542464696038141625e+00,3.480962984481706517e+05
2.010050251256281437e-02,3.844201098013884987e+00,1.573410807421366853e+00,3.323212116515616071e+05
2.512562814070351883e-02,3.705189559012843858e+00,1.623177459389467225e+00,3.171753211605192628e+05
3.015075376884421982e-02,3.581386744280195877e+00,1.569914770465109966e+00,3.027403072615932906e+05
3.517587939698492427e-02,3.468409349210552328e+00,1.484911555085606238e+00,2.889148182979196426e+05
4.020100502512562873e-02,3.360992382263571887e+00,1.307695678993023858e+00,2.757301669267048710e+05
4.522613065326633319e-02,3.257174304348872340e+00,1.062397476411787389e+00,2.631379727843050496e+05
5.025125628140703765e-02,3.155737591169887502e+00,7.235933534765845998e-01,2.511399053884974564e+05
5.527638190954774211e-02,3.056356724397542024e+00,2.951051797968866075e-01,2.397112346086486650e+05
6.030150753768843963e-02,2.959015045945399436e+00,-2.345148682952525043e-01,2.288425947403666505e+05
6.532663316582915103e-02,2.863859689230870753e+00,-8.682673206774044194e-01,2.185173758957853133e+05
7.035175879396984855e-02,2.771077473162318672e+00,-1.612867211008845114e+00,2.087231159691138018e+05
7.537688442211055995e-02,2.680876559700261286e+00,-2.472109657714367081e+00,1.994458607434222940e+05
8.040201005025125747e-02,2.593462623297609237e+00,-3.449837987578254772e+00,1.906728270012936846e+05
8.542713567839195499e-02,2.509027209970723149e+00,-4.548359189723818474e+00,1.823911573264774343e+05
9.045226130653266639e-02,2.427746357796305432e+00,-5.768884903310955714e+00,1.745884391067372926e+05
9.547738693467336391e-02,2.349777892888953001e+00,-7.111076148567121002e+00,1.672524486599700176e+05
1.005025125628140753e-01,2.275260916642037223e+00,-8.572993662679502691e+00,1.603712082717994635e+05
1.055276381909547728e-01,2.204315037681757516e+00,-1.015092224488643247e+01,1.539329083577551937e+05
1.105527638190954842e-01,2.137040239934732355e+00,-1.183929832736917120e+01,1.479258778263453860e+05
1.155778894472361817e-01,2.073517033025424894e+00,-1.363066224704013507e+01,1.423385401994201529e+05
1.206030150753768793e-01,2.013807022187375395e+00,-1.551567093396101349e+01,1.371593860418497352e+05
1.256281407035175768e-01,1.957953798445516869e+00,-1.748315963506436788e+01,1.323769586164582288e+05
1.306532663316583021e-01,1.905984106541226852e+00,-1.952024919606639131e+01,1.279798620601191651e+05
1.356783919597989996e-01,1.857909216917924100e+00,-2.161248672434076568e+01,1.239567952558847319e+05
1.407035175879396971e-01,1.813726426996639995e+00,-2.374401208442883870e+01,1.202966106053305703e+05
1.457286432160803946e-01,1.773420675028411386e+00,-2.589773751196018381e+01,1.169883970913692756e+05
1.507537688442211199e-01,1.736966358963901946e+00,-2.805551071652384465e+01,1.140215930973855720e+05
1.557788944723618174e-01,1.704329430185112404e+00,-3.019823892807848509e+01,1.113861271080727456e+05
1.608040201005025149e-01,1.675469644207290720e+00,-3.230599123158739161e+01,1.090725666447566764e+05
1.658291457286432125e-01,1.650342985513347793e+00,-3.435807425092173162e+01,1.070722736815591779e+05
1.708542713567839100e-01,1.628904789365506645e+00,-3.633295939824306942e+01,1.053776148772592860e+05
1.758793969849246352e-01,1.611113748375710530e+00,-3.820797612164591328e+01,1.039822426312972093e+05
1.809045226130653328e-01,1.596935461267346978e+00,-3.995902635375038159e+01,1.028813261080714001e+05
1.859296482412060303e-01,1.586344587528562666e+00,-4.156056052139238943e+01,1.020716717279032891e+05
1.909547738693467278e-01,1.579329502066980417e+00,-4.298496530868867183e+01,1.015521264008255093e+05
1.959798994974874531e-01,1.575905225084749395e+00,-4.419985622644960443e+01,1.013247924346411455e+05
2.010050251256281506e-01,1.576127972494831164e+00,-4.516465187055984387e+01,1.013963630420762056e+05
2.060301507537688481e-01,1.580089187617535140e+00,-4.583211595184570086e+01,1.017774992351880355e+05
2.110552763819095456e-01,1.587891392755995001e+00,-4.615533992419931764e+01,1.024806614830488979e+05
2.160804020100502432e-01,1.599686851262027032e+00,-4.608089876914895910e+01,1.035242567458727281e+05
