0.000000000000000000e+00,5.068102629078238941e+00,-3.114750413220793845e+01,4.000000000000000000e+05
5.025125628140703592e-03,4.794679927268099107e+00,-3.114750413220793845e+01,3.848120660638820264e+05
1.005025125628140718e-02,4.545061368215505659e+00,-3.264604146674923157e+01,3.721500988921414828e+05
1.507537688442210991e-02,4.294630138436826172e+00,-3.328104982617945495e+01,3.590177293263769243e+05
2.010050251256281437e-02,4.073921005914844962e+00,-3.424734259692555582e+01,3.470633091345438152e+05
2.512562814070351883e-02,3.889482535192209767e+00,-3.497173374946542168e+01,3.354584952356087742e+05
3.015075376884421982e-02,3.741199988525823361e+00,-3.572244879951738739e+01,3.245144983793586143e+05
3.517587939698492427e-02,3.621293114629661414e+00,-3.637247667589629430e+01,3.140347547572064213e+05
4.020100502512562873e-02,3.522326767247911938e+00,-3.697961207121080207e+01,3.040755833669992280e+05
4.522613065326633319e-02,3.437775798125177307e+00,-3.751775375870812468e+01,2.945905737950424664e+05
5.025125628140703765e-02,3.363046544650519110e+00,-3.799745319781576569e+01,2.855805535226597567e+05
5.527638190954774211e-02,3.294917426190097309e+00,-3.841085739321649584e+01,2.770238537077413057e+05
6.030150753768843963e-02,3.231321523217113079e+00,-3.875626190208256361e+01,2.689063462223325041e+05
6.532663316582915103e-02,3.170952537991495568e+00,-3.902747772081419697e+01,2.612089256714273070e+05
7.035175879396984855e-02,3.113040565391227865e+00,-3.921887366539836250e+01,2.539136191912839422e+05
7.537688442211055995e-02,3.057142483774158759e+00,-3.932338423495757240e+01,2.470015231950834277e+05
8.040201005025125747e-02,3.003013623014007205e+00,-3.933343745107954703e+01,2.404540562464647519e+05
8.542713567839195499e-02,2.950514398282249040e+00,-3.924044841430566777e+01,2.342526480669397861e+05
9.045226130653266639e-02,2.899557930499442548e+00,-3.903486796231820932e+01,2.283790196137727180e+05
9.547738693467336391e-02,2.850079143720530617e+00,-3.870603394122744589e+01,2.228152175011009967e+05
1.005025125628140753e-01,2.802020428803197127e+00,-3.824222269713806810e+01,2.175437730056385626e+05
1.055276381909547728e-01,2.755325506762785981e+00,-3.763075931584145195e+01,2.125478197792310384e+05
1.105527638190954842e-01,2.709938340525253508e+00,-3.685823235570352097e+01,2.078112153395437053e+05
1.155778894472361817e-01,2.665804626808149891e+00,-3.591078119488543763e+01,2.033186590654087486e+05
1.206030150753768793e-01,2.622875155203600706e+00,-3.477447114102979953e+01,1.990558440179262252e+05
1.256281407035175768e-01,2.581110598659857924e+00,-3.343576916697365675e+01,1.950096730812829046e+05
1.306532663316583021e-01,2.540487486285210039e+00,-3.188215066365284756e+01,1.911685569241816120e+05
1.356783919597989996e-01,2.501004962470951831e+00,-3.010287552267100963e+01,1.875228161859734682e+05
1.407035175879396971e-01,2.462692035473209362e+00,-2.809002120971489092e+01,1.840652125608248170e+05
1.457286432160803946e-01,2.425615062728015303e+00,-2.583986424679532590e+01,1.807916623552177916e+05
1.507537688442211199e-01,2.389885508322197705e+00,-2.335473845934020432e+01,1.777021303849265969e+05
1.557788944723618174e-01,2.355668514539605685e+00,-2.064529806459789896e+01,1.748016557234200009e+05
1.608040201005025149e-01,2.323194396136710083e+00,-1.773295898323844355e+01,1.721011505455430597e+05
1.658291457286432125e-01,2.292774758255294199e+00,-1.465154432410219698e+01,1.696174702370139712e+05
1.708542713567839100e-01,2.264811808581932429e+00,-1.144708743290499697e+01,1.673716943753245287e+05
1.758793969849246352e-01,2.239729882748128009e+00,-8.173871457719174671e+00,1.653853630833819334e+05
1.809045226130653328e-01,2.217734230335264733e+00,-4.887314602362357263e+00,1.636748370731323375e+05
1.859296482412060303e-01,2.198611993955537525e+00,-1.632334333930171022e+00,1.622487446867179824e+05
1.909547738693467278e-01,2.182076970187482701e+00,1.550185212249592270e+00,1.610885595915361191e+05
1.959798994974874531e-01,2.167698241100814549e+00,4.672287889069903777e+00,1.601317996820042608e+05
2.010050251256281506e-01,2.155145301975784466e+00,7.778046064729082332e+00,1.593210371963875368e+05
2.060301507537688481e-01,2.144365205157456877e+00,1.085942993320034766e+01,1.586458060294721799e+05
2.110552763819095456e-01,2.135428670039497323e+00,1.389192488697680616e+01,1.581089443932020804e+05
2.160804020100502432e-01,2.128300876107127593e+00,1.686529919553229107e+01,1.577034243320006935e+05
2.211055276381909684e-01,2.122932390475173126e+00,1.977038811499356896e+01,1.574218761225630005e+05
2.261306532663316660e-01,2.119272186084244947e+00,2.259731371574507719e+01,1.572581717936215573e+05
2.311557788944723635e-01,2.117254745064185872e+00,2.533748990516835065e+01,1.572060123064811341e+05
2.361809045226130610e-01,2.116801707339117211e+00,2.798362339589225556e+01,1.572589159230241203e+05
2.412060301507537585e-01,2.117824664788523048e+00,3.052959300691377464e+01,1.574103113714845676e+05
2.462311557788944838e-01,2.120226815738554205e+00,3.297049489789777965e+01,1.576534981190217368e+05
2.512562814070351536e-01,2.123904610138657834e+00,3.530265183362767800e+01,1.579816175924362615e+05
2.562814070351758788e-01,2.128749301427880436e+00,3.752359056905816459e+01,1.583876376815319527e+05
2.613065326633166041e-01,2.134648287162207225e+00,3.963199931077325289e+01,1.588643442884695542e+05
2.663316582914572739e-01,2.141486267958101486e+00,4.162766492362710125e+01,1.594043422719385708e+05
2.713567839195979992e-01,2.149146257105096325e+00,4.351139046711125502e+01,1.600000673908049939e+05
2.763819095477387244e-01,2.157510473649173921e+00,4.528489558384703173e+01,1.606438092810851522e+05
2.814070351758793942e-01,2.166461147283459177e+00,4.695070276668327836e+01,1.613277448642816162e+05
2.864321608040201195e-01,2.175881254650320340e+00,4.851201303285781563e+01,1.620439807481629832e+05
2.914572864321607892e-01,2.185655198753208683e+00,4.997257462971552400e+01,1.627846026574032730e+05
2.964824120603015145e-01,2.195669434961893707e+00,5.133654798402633901e+01,1.635417295288329187e+05
3.015075376884422398e-01,2.205813043057643696e+00,5.260836959054140038e+01,1.643075698414112558e+05
3.065326633165829096e-01,2.215978236592638595e+00,5.379261673962965062e+01,1.650744777625175193e+05
3.115577889447236348e-01,2.226060798515765438e+00,5.489387480618391635e+01,1.658350068253652425e+05
3.165829145728643046e-01,2.235960428252691035e+00,5.591660886708901046e+01,1.665819588369039120e+05
3.216080402010050299e-01,2.245580988250307275e+00,5.686504262999973491e+01,1.673084257109940518e+05
3.266331658291457551e-01,2.254830636355547036e+00,5.774304886494641664e+01,1.680078215814110590e+05
3.316582914572864249e-01,2.263621844995205468e+00,5.855405763177091671e+01,1.686739022999634326e+05
3.366834170854271502e-01,2.271871314909696959e+00,5.930098957705450147e+01,1.693007693997946626e+05
3.417085427135678199e-01,2.279499817031524600e+00,5.998622210799567966e+01,1.698828559363097884e+05
3.467336683417085452e-01,2.286432018155395873e+00,6.061159464682587839e+01,1.704148932718572905e+05
3.517587939698492705e-01,2.292596369913380894e+00,6.117845555681908110e+01,1.708918602476283850e+05
3.567839195979899403e-01,2.297925175508574558e+00,6.168774773110315124e+01,1.713089199853013561e+05
3.618090452261306655e-01,2.302354967109380812e+00,6.214012280740072214e+01,1.716613543353650020e+05
3.668341708542713353e-01,2.305827325366553548e+00,6.253606706107132140e+01,1.719445103611165541e+05
3.718592964824120606e-01,2.308290247891143565e+00,6.287601783449837001e+01,1.721537761081039207e+05
3.768844221105527859e-01,2.309700095540438980e+00,6.316045015301854448e+01,1.722846021959245845e+05
3.819095477386934556e-01,2.310024011401629718e+00,6.338992121542188585e+01,1.723325796526563063e+05
3.869346733668341809e-01,2.309242526014297692e+00,6.356507516948833825e+01,1.722935729141012125e+05
3.919597989949749062e-01,2.307351860666143839e+00,6.368662834018945773e+01,1.721638924400223768e+05
3.969849246231155759e-01,2.304365274181445322e+00,6.375536830167879288e+01,1.719404788145975617e+05
4.020100502512563012e-01,2.300312752688862705e+00,6.377220107540478011e+01,1.716210653738095716e+05
4.070351758793969710e-01,2.295238532957535327e+00,6.373826416223651137e+01,1.712042916267979017e+05
4.120603015075376963e-01,2.289196528798775443e+00,6.365509401150436730e+01,1.706897528439695598e+05
4.170854271356784215e-01,2.282244631180940342e+00,6.352480792289623679e+01,1.700779875259011460e+05
4.221105527638190913e-01,2.274439525578972887e+00,6.335024917113155851e+01,1.693704202314193826e+05
4.271356783919598166e-01,2.265833261611866156e+00,6.313505487918606462e+01,1.685692860716618598e+05
4.321608040201004863e-01,2.256471513349396218e+00,6.288362753853311915e+01,1.676775492445152486e+05
4.371859296482412116e-01,2.246392732528322167e+00,6.260101760070406840e+01,1.666988034277270781e+05
