0.000000000000000000e+00,5.068102629078238941e+00,-4.001324122153688023e+01,4.000000000000000000e+05
5.025125628140703592e-03,4.678933593029616311e+00,-4.001324122153688023e+01,3.829951827100180089e+05
1.005025125628140718e-02,4.423324983668482702e+00,-4.238754623160981794e+01,3.695424258886570460e+05
1.507537688442210991e-02,4.190734530867771035e+00,-4.338876502956741632e+01,3.548081279265534249e+05
2.010050251256281437e-02,3.996496462549773643e+00,-4.496798729454972232e+01,3.417478339826957090e+05
2.512562814070351883e-02,3.836629524039799399e+00,-4.620373358860230439e+01,3.289033447381944861e+05
3.015075376884421982e-02,3.705039438441116051e+00,-4.749125530729376266e+01,3.168331525595069397e+05
3.517587939698492427e-02,3.593678484205010015e+00,-4.863855914707066574e+01,3.052249180768852239e+05
4.020100502512562873e-02,3.496099769365780041e+00,-4.971018453805189807e+01,2.941637015370487934e+05
4.522613065326633319e-02,3.407566582899213437e+00,-5.066020785161782669e+01,2.835759061725636711e+05
5.025125628140703765e-02,3.324888180477266086e+00,-5.148657756421708598e+01,2.734580505786079448e+05
5.527638190954774211e-02,3.246037085657025312e+00,-5.216682416327931548e+01,2.637798535938289133e+05
6.030150753768843963e-02,3.169774448137921752e+00,-5.268442535867203702e+01,2.545228677569330030e+05
6.532663316582915103e-02,3.095389017944611965e+00,-5.301855432734389950e+01,2.456649134072173911e+05
7.035175879396984855e-02,3.022492153720626185e+00,-5.314855690682287559e+01,2.371864308391113591e+05
7.537688442211055995e-02,2.950890902257572446e+00,-5.305270841016459116e+01,2.290684649778599851e+05
8.040201005025125747e-02,2.880505334481206603e+00,-5.270935280773686316e+01,2.212941609044799989e+05
8.542713567839195499e-02,2.811325996109413250e+00,-5.209734718856545754e+01,2.138491425341489667e+05
9.045226130653266639e-02,2.743394547426588392e+00,-5.119710616317881602e+01,2.067225386814174126e+05
9.547738693467336391e-02,2.676800475997937578e+00,-4.999184087982659719e+01,1.999079099010720674e+05
1.005025125628140753e-01,2.611685529516053705e+00,-4.846919273846315690e+01,1.934042118673195073e+05
1.055276381909547728e-01,2.548250341456729462e+00,-4.662310219126810296e+01,1.872164612101257953e+05
1.105527638190954842e-01,2.486757446411776762e+00,-4.445568700598654743e+01,1.813558146265777759e+05
1.155778894472361817e-01,2.427525616127014896e+00,-4.197866731725476797e+01,1.758386830444717489e+05
1.206030150753768793e-01,2.370911767205944098e+00,-3.921375594844183610e+01,1.706846441959069052e+05
1.256281407035175768e-01,2.317280124509693451e+00,-3.619149435388178659e+01,1.659132317726925830e+05
1.306532663316583021e-01,2.266963399215250252e+00,-3.294841896067682541e+01,1.615401638363901293e+05
1.356783919597989996e-01,2.220225752966261901e+00,-2.952313567394568494e+01,1.575740123687825399e+05
1.407035175879396971e-01,2.177239170300342419e+00,-2.595256365992169023e+01,1.540144162813373841e+05
1.457286432160803946e-01,2.138081207844277465e+00,-2.226974509072787356e+01,1.508525016597062349e+05
1.507537688442211199e-01,2.102753285789948912e+00,-1.850396387909828633e+01,1.480732361023236881e+05
1.557788944723618174e-01,2.071210635453697879e+00,-1.468248644772192790e+01,1.456586464220324997e+05
1.608040201005025149e-01,2.043391530517063348e+00,-1.083244412505197651e+01,1.435904042835786240e+05
1.658291457286432125e-01,2.019232566919140215e+00,-6.982214812732439491e+00,1.418504405335058982e+05
1.708542713567839100e-01,1.998711592386251068e+00,-3.155505236261075819e+00,1.404241166221567255e+05
1.758793969849246352e-01,1.981476266141634079e+00,6.073740706603130146e-01,1.392833510093331861e+05
1.809045226130653328e-01,1.966797738615420288e+00,4.287588894543306495e+00,1.383627555797288369e+05
1.859296482412060303e-01,1.954443073920993257e+00,7.906220112472123418e+00,1.376063675981990818e+05
1.909547738693467278e-01,1.944101978628237193e+00,1.145617331622429980e+01,1.370045354865260597e+05
1.959798994974874531e-01,1.935706208960178198e+00,1.492370154856191888e+01,1.365546085220410605e+05
2.010050251256281506e-01,1.929172718411083176e+00,1.830379973157909745e+01,1.362487180755856971e+05
2.060301507537688481e-01,1.924460046329865781e+00,2.158835196564490388e+01,1.360819280470300873e+05
2.110552763819095456e-01,1.921513804528827807e+00,2.477214280515203271e+01,1.360478565328189870e+05
2.160804020100502432e-01,1.920278773117563231e+00,2.785062429459421551e+01,1.361402011968425359e+05
2.211055276381909684e-01,1.920694321442650176e+00,3.082034550051484345e+01,1.363525952368839644e+05
2.261306532663316660e-01,1.922692396610576671e+00,3.367913609892945459e+01,1.366784730839316035e+05
2.311557788944723635e-01,1.926198050976754228e+00,3.642589939512583186e+01,1.371111547896321572e+05
2.361809045226130610e-01,1.931129399867941965e+00,3.906055328510546332e+01,1.376438176167845086e+05
2.412060301507537585e-01,1.937398236030127840e+00,4.158393437331653786e+01,1.382695017347919056e+05
2.462311557788944838e-01,1.944910953315489577e+00,4.399769081665090908e+01,1.389811312419544847e+05
2.512562814070351536e-01,1.953569573732939491e+00,4.630416883780478798e+01,1.397715389358135872e+05
2.562814070351758788e-01,1.963272818717303414e+00,4.850628968866657686e+01,1.406334957935643324e+05
2.613065326633166041e-01,1.973917170967782742e+00,5.060742229444368689e+01,1.415597444369083678e+05
2.663316582914572739e-01,1.985397894295680477e+00,5.261125705572773370e+01,1.425430358149684907e+05
2.713567839195979992e-01,1.997609986744171229e+00,5.452168526168997431e+01,1.435761678543070157e+05
2.763819095477387244e-01,2.010449044340080427e+00,5.634268824628259154e+01,1.446520241019444074e+05
2.814070351758793942e-01,2.023812014508528989e+00,5.807824026228876590e+01,1.457636100056514842e+05
2.864321608040201195e-01,2.037597819248669229e+00,5.973222889115479717e+01,1.469040842441272689e+05
2.914572864321607892e-01,2.051707829864349630e+00,6.130839630929509809e+01,1.480667825049559178e+05
2.964824120603015145e-01,2.066046179239611202e+00,6.281030371957939451e+01,1.492452314268115442e+05
3.015075376884422398e-01,2.080519906135425146e+00,6.424131962626670145e+01,1.504331512285012286e+05
3.065326633165829096e-01,2.095038939076523832e+00,6.560463037721271462e+01,1.516244469033331261e+05
3.115577889447236348e-01,2.109515944388527409e+00,6.690326869971215729e+01,1.528131896895893151e+05
3.165829145728643046e-01,2.123866081743594147e+00,6.814015320565965794e+01,1.539935925784907304e+05
3.216080402010050299e-01,2.138006727463646950e+00,6.931812967524511748e+01,1.551599854654859810e+05
3.266331658291457551e-01,2.151857235636992272e+00,7.044000405927344843e+01,1.563067966074002325e+05
3.316582914572864249e-01,2.165338805656914278e+00,7.150855825946047162e+01,1.574285467559932731e+05
3.366834170854271502e-01,2.178374508858545777e+00,7.252654311573047607e+01,1.585198603412179218e+05
3.417085427135678199e-01,2.190889498350626408e+00,7.349664833718914281e+01,1.595754944382814865e+05
3.467336683417085452e-01,2.202811390954309001e+00,7.442145522640258548e+01,1.605903816778638866e+05
3.517587939698492705e-01,2.214070778640508053e+00,7.530338321261672263e+01,1.615596789600415213e+05
3.567839195979899403e-01,2.224601811827568998e+00,7.614464355042471766e+01,1.624788112874062499e+05
3.618090452261306655e-01,2.234342806527108483e+00,7.694721180997797205e+01,1.633435004309553187e+05
3.668341708542713353e-01,2.243236859718226839e+00,7.771282508484976859e+01,1.641497717343512340e+05
3.718592964824120606e-01,2.251232499490924965e+00,7.844300191987156268e+01,1.648939381537248846e+05
3.768844221105527859e-01,2.258284426802783074e+00,7.913907570718410511e+01,1.655725666164641152e+05
3.819095477386934556e-01,2.264354402425418300e+00,7.980222858116093221e+01,1.661824357293946086e+05
3.869346733668341809e-01,2.269412285070486757e+00,8.043351411752681202e+01,1.667204943887587870e+05
3.919597989949749062e-01,2.273437141238202841e+00,8.103386264652529292e+01,1.671838281560425530e+05
3.969849246231155759e-01,2.276418245310497745e+00,8.160407006432166099e+01,1.675696360820254777e+05
4.020100502512563012e-01,2.278355696287605259e+00,8.214477651785585977e+01,1.678752172340562392e+05
4.070351758793969710e-01,2.279260321697229141e+00,8.265644317642505712e+01,1.680979648053207784e+05
4.120603015075376963e-01,2.279152556069666602e+00,8.313933350536480305e+01,1.682353658825131715e+05
4.170854271356784215e-01,2.278060125286367033e+00,8.359350175662289928e+01,1.682850050467708788e+05
4.221105527638190913e-01,2.276014667749403309e+00,8.401878849392709014e+01,1.682445695175967994e+05
4.271356783919598166e-01,2.273047780975712140e+00,8.441482253394430302e+01,1.681118541992838727e+05
4.321608040201004863e-01,2.269187183312456835e+00,8.478103033757849971e+01,1.678847678338203696e+05
4.371859296482412116e-01,2.264453595389810836e+00,8.511665529616873016e+01,1.675613441421401803e+05
4.422110552763819369e-01,2.258858676775681751e+00,8.542078989113926468e+01,1.671397623625974811e+05
4.472361809045226066e-01,2.252404104605151947e+00,8.569242267846918537e+01,1.666183796692527249e+05
4.522613065326633319e-01,2.245081762224957256e+00,8.593050218671821483e+01,1.659957767296805396e+05
4.572864321608040017e-01,2.236874947313659323e+00,8.613401833718846490e+01,1.652708165554071020e+05
4.623115577889447270e-01,2.227760482103030348e+00,8.630210261822939799e+01,1.644427162741341162e+05
4.673366834170854522e-01,2.217711423878634402e+00,8.643414659706400016e+01,1.635111334588721511e+05
4.723618090452261220e-01,2.206700083262452594e+00,8.652993021864423895e+01,1.624762557740345364e+05
4.773869346733668473e-01,2.194701274055387952e+00,8.658975857170999291e+01,1.613388894680328958e+05
4.824120603015075170e-01,2.181695024164286512e+00,8.661459637286884572e+01,1.601005531150129973e+05
4.874371859296482423e-01,2.167667856976178697e+00,8.660617694929464960e+01,1.587635484299155651e+05
4.924623115577889676e-01,2.152613352283053061e+00,8.656706604939149940e+01,1.573309712533799757e+05
4.974874371859296374e-01,2.136533489836412336e+00,8.650067386320394291e+01,1.558066644601738953e+05
5.025125628140703071e-01,2.119440848970365110e+00,8.641121458399598509e+01,1.541951386230765493e+05
5.075376884422110324e-01,2.101360141228256762e+00,8.630360969950140770e+01,1.525014703774623922e+05
5.125628140703517577e-01,2.082327771813445860e+00,8.618333400909641284e+01,1.507311687849206501e+05
5.175879396984924830e-01,2.062389509765468087e+00,8.605621291637956460e+01,1.488900055932296964e+05
5.226130653266332082e-01,2.041597302604313935e+00,8.592819148626607273e+01,1.469838237451294262e+05
5.276381909547738225e-01,2.020006259112863578e+00,8.580510312437269249e+01,1.450183507466817682e+05
5.326633165829145478e-01,1.997672308629831139e+00,8.569246597888901817e+01,1.429990423626328411e+05
5.376884422110552730e-01,1.974650563880080645e+00,8.559532685681857345e+01,1.409309719522816595e+05
5.427135678391959983e-01,1.950994176271563019e+00,8.551816098122932885e+01,1.388187690404893947e+05
5.477386934673367236e-01,1.926753478597834413e+00,8.546483046285068497e+01,1.366666046966520080e+05
5.527638190954774489e-01,1.901975365505478743e+00,8.543860653246517245e+01,1.344782213967179705e+05
5.577889447236180631e-01,1.876702994036279826e+00,8.544225725613313216e+01,1.322570028528705298e+05
5.628140703517587884e-01,1.850975846669928870e+00,8.547818150294826012e+01,1.300060676780766516e+05
5.678391959798995137e-01,1.824830036428249480e+00,8.554854479310797899e+01,1.277283582373429235e+05
5.728643216080402389e-01,1.798298689371278014e+00,8.565537973253907467e+01,1.254267032563659013e+05
5.778894472361809642e-01,1.771412471994677551e+00,8.580067011942848865e+01,1.231038666120376438e+05
5.829145728643215785e-01,1.744200637694916400e+00,8.598650087772287520e+01,1.207626277327362477e+05
5.879396984924623037e-01,1.716692888257122407e+00,8.621534330058948115e+01,1.184059261343234248e+05
5.929648241206030290e-01,1.688921659491791738e+00,8.649041784855914727e+01,1.160370301584835106e+05
5.979899497487437543e-01,1.660923572885681931e+00,8.681591193775796000e+01,1.136596090213644929e+05
6.030150753768844796e-01,1.632738652069894769e+00,8.719679367739473719e+01,1.112775865475544706e+05
6.080402010050250938e-01,1.604407101558107174e+00,8.763817694905925748e+01,1.088947833393332257e+05
6.130653266331658191e-01,1.575965584245254902e+00,8.814460076707543124e+01,1.065145576313180791e+05
