0.000000000000000000e+00,5.068102629078238941e+00,-3.680383378309167597e+01,4.000000000000000000e+05
5.025125628140703592e-03,4.742746169495454467e+00,-3.680383378309167597e+01,3.837959204689484905e+05
1.005025125628140718e-02,4.486458128135613066e+00,-3.877722341537549511e+01,3.707547893892924185e+05
1.507537688442210991e-02,4.241635340854572611e+00,-3.963461153920815860e+01,3.568696174688964966e+05
2.010050251256281437e-02,4.032428049369286782e+00,-4.095057519496774745e+01,3.444344939439886366e+05
2.512562814070351883e-02,3.859726587900927708e+00,-4.197201112643073628e+01,3.323091239953317563e+05
3.015075376884421982e-02,3.720189352147390327e+00,-4.303231994168731944e+01,3.209258878377455985e+05
3.517587939698492427e-02,3.605558058004825206e+00,-4.396737220362034293e+01,3.100246078739630175e+05
4.020100502512562873e-02,3.508708338753755207e+00,-4.483886997897914028e+01,2.996748894031465170e+05
4.522613065326633319e-02,3.423885489130425341e+00,-4.560887861457660364e+01,2.898127287561317207e+05
5.025125628140703765e-02,3.347116730097908999e+00,-4.628214357986180261e+01,2.804355044389034738e+05
5.527638190954774211e-02,3.275727852647890792e+00,-4.684357595820229392e+01,2.715149388474699226e+05
6.030150753768843963e-02,3.208031648976012562e+00,-4.728522920202073010e+01,2.630334079572796472e+05
6.532663316582915103e-02,3.142996012434207564e+00,-4.759476766995437913e+01,2.549683563366549788e+05
7.035175879396984855e-02,3.080019103759008559e+00,-4.776052004660601824e+01,2.472989337744530349e+05
7.537688442211055995e-02,3.018757001301256349e+00,-4.776941267226479937e+01,2.400033560648344283e+05
8.040201005025125747e-02,2.959013631629658914e+00,-4.760799779777377694e+01,2.330603065465254185e+05
8.542713567839195499e-02,2.900670435027650651e+00,-4.726217645044824422e+01,2.264487000736211485e+05
9.045226130653266639e-02,2.843647698732646667e+00,-4.671753121991797286e+01,2.201481872287241276e+05
9.547738693467336391e-02,2.787884815438863573e+00,-4.595944685174126221e+01,2.141393771928864589e+05
1.005025125628140753e-01,2.733333174341343597e+00,-4.497341316058649596e+01,2.084042480217929115e+05
1.055276381909547728e-01,2.679956410089272545e+00,-4.374539197679491309e+01,2.029265943229767145e+05
1.105527638190954842e-01,2.627735664691102979e+00,-4.226238825281320999e+01,1.976926324644942652e+05
1.155778894472361817e-01,2.576678292902254253e+00,-4.051328634256802275e+01,1.926917524252720468e+05
1.206030150753768793e-01,2.526829155722212228e+00,-3.849007613316021548e+01,1.879174276992819796e+05
1.256281407035175768e-01,2.478283288331452727e+00,-3.618954528711356744e+01,1.833682150851936894e+05
1.306532663316583021e-01,2.431197800243451557e+00,-3.361541144270038473e+01,1.790486756898969179e+05
1.356783919597989996e-01,2.385799253603208658e+00,-3.078061933805894412e+01,1.749698935511621239e+05
1.407035175879396971e-01,2.342381334112875191e+00,-2.770918680127941869e+01,1.711491215075647924e+05
1.457286432160803946e-01,2.301287582270207466e+00,-2.443664490420034952e+01,1.676080783238132717e+05
1.507537688442211199e-01,2.262877239722361988e+00,-2.100811381171039827e+01,1.643696810360400705e+05
1.557788944723618174e-01,2.227479588881400296e+00,-1.747362842022774387e+01,1.614536299656861520e+05
1.608040201005025149e-01,2.195352414349912351e+00,-1.388163446313756033e+01,1.588720232392001490e+05
1.658291457286432125e-01,2.166664061319721224e+00,-1.027299943235664514e+01,1.566266001837902004e+05
1.708542713567839100e-01,2.141508573920479108e+00,-6.678051274612088584e+00,1.547089683364897501e+05
1.758793969849246352e-01,2.119913414834117216e+00,-3.117150278066746161e+00,1.531042273020172433e+05
1.809045226130653328e-01,2.101593358840094350e+00,3.850526670635360804e-01,1.517882591894548968e+05
1.859296482412060303e-01,2.085574083627721453e+00,3.818188411547838168e+00,1.507041152915421117e+05
1.909547738693467278e-01,2.071605404538847672e+00,7.209271746407994286e+00,1.497887109257117845e+05
1.959798994974874531e-01,2.059567850090076480e+00,1.055873624358550167e+01,1.490278195882283908e+05
2.010050251256281506e-01,2.049501561036090713e+00,1.384375498904011081e+01,1.484242960856578138e+05
2.060301507537688481e-01,2.041338673686715399e+00,1.705893681773643777e+01,1.479687211708024261e+05
2.110552763819095456e-01,2.035037974218932622e+00,2.019562123067288084e+01,1.476541755402687704e+05
2.160804020100502432e-01,2.030562358248276578e+00,2.324479884786112649e+01,1.474748397632409469e+05
2.211055276381909684e-01,2.027857473684556489e+00,2.619978305563253329e+01,1.474239916496502701e+05
2.261306532663316660e-01,2.026859357898767477e+00,2.905489362565231204e+01,1.474948587619090977e+05
2.311557788944723635e-01,2.027494111448887359e+00,3.180552064954880720e+01,1.476805897523544263e+05
2.361809045226130610e-01,2.029677840411092671e+00,3.444826150318228031e+01,1.479741529664769769e+05
2.412060301507537585e-01,2.033317999389996356e+00,3.698086512366055700e+01,1.483683502370940114e+05
2.462311557788944838e-01,2.038314707832764583e+00,3.940217858744393453e+01,1.488558148231698433e+05
2.512562814070351536e-01,2.044562075663223233e+00,4.171207898688804505e+01,1.494290114423850318e+05
2.562814070351758788e-01,2.051949532328177117e+00,4.391138470712584052e+01,1.500802467376949207e+05
2.613065326633166041e-01,2.060363088805176712e+00,4.600175168259275438e+01,1.508016883897319203e+05
2.663316582914572739e-01,2.069686512656496280e+00,4.798555850101676157e+01,1.515853923700778105e+05
2.713567839195979992e-01,2.079802413853206744e+00,4.986578402205176985e+01,1.524233380665496225e+05
2.763819095477387244e-01,2.090593245051012516e+00,5.164588152742837224e+01,1.533074704323098413e+05
2.814070351758793942e-01,2.101942222395138060e+00,5.332965306946613993e+01,1.542297480919303198e+05
2.864321608040201195e-01,2.113734171872639678e+00,5.492112736897814074e+01,1.551821960504652234e+05
2.914572864321607892e-01,2.125856303003571313e+00,5.642444434859080360e+01,1.561569613585580082e+05
2.964824120603015145e-01,2.138198906061998805e+00,5.784374927866370797e+01,1.571463696469705610e+05
3.015075376884422398e-01,2.150655962065416205e+00,5.918309964507495380e+01,1.581429799025848042e+05
3.065326633165829096e-01,2.163125645308233036e+00,6.044638805827928962e+01,1.591396342275108327e+05
3.115577889447236348e-01,2.175510689759419858e+00,6.163728470717737196e+01,1.601294987614497368e+05
3.165829145728643046e-01,2.187718585873660970e+00,6.275920257516599321e+01,1.611060916489656956e+05
3.216080402010050299e-01,2.199661577878961882e+00,6.381528768669988949e+01,1.620632942371051467e+05
3.266331658291457551e-01,2.211256444668791676e+00,6.480843454975712348e+01,1.629953427758158941e+05
3.316582914572864249e-01,2.222424075964317680e+00,6.574132390256475844e+01,1.638967999794476200e+05
3.366834170854271502e-01,2.233088893788110596e+00,6.661647585353438217e+01,1.647625088266602252e+05
3.417085427135678199e-01,2.243178216822421245e+00,6.743630747787523205e+01,1.655875344552843308e+05
3.467336683417085452e-01,2.252621708289343161e+00,6.820318085111937023e+01,1.663671033495558950e+05
3.517587939698492705e-01,2.261351072172748555e+00,6.891942678490266871e+01,1.670965509454639687e+05
3.567839195979899403e-01,2.269300158244917043e+00,6.958733245331248440e+01,1.677712882725362433e+05
3.618090452261306655e-01,2.276405590646197297e+00,7.020908816254541307e+01,1.683867946788875852e+05
3.668341708542713353e-01,2.282607947398824333e+00,7.078669885423998664e+01,1.689386372073242965e+05
3.718592964824120606e-01,2.287853407795858551e+00,7.132187707731696946e+01,1.694225094423682312e+05
3.768844221105527859e-01,2.292095677622091987e+00,7.181594224116456360e+01,1.698342764150690637e+05
3.819095477386934556e-01,2.295297929380676560e+00,7.226975223193493036e+01,1.701700103462755505e+05
3.869346733668341809e-01,2.297434476502677736e+00,7.268368614616130685e+01,1.704260063455470081e+05
3.919597989949749062e-01,2.298491930216232770e+00,7.305768281300218803e+01,1.705987767869697127e+05
3.969849246231155759e-01,2.298469631498633259e+00,7.339132428744726155e+01,1.706850341977983480e+05
4.020100502512563012e-01,2.297379169452553604e+00,7.368394335669604800e+01,1.706816799633389455e+05
4.070351758793969710e-01,2.295242796933509855e+00,7.393473350370005903e+01,1.705858156241974502e+05
4.120603015075376963e-01,2.292090636542708282e+00,7.414284815573606124e+01,1.703947843134462310e+05
4.170854271356784215e-01,2.287956873125403412e+00,7.430748811908398466e+01,1.701062365986188233e+05
4.221105527638190913e-01,2.282875612091266770e+00,7.442798615918516703e+01,1.697182070422484539e+05
4.271356783919598166e-01,2.276877351913862313e+00,7.450390093793657798e+01,1.692291917421108810e+05
4.321608040201004863e-01,2.269986735393925148e+00,7.453512687530397329e+01,1.686382257782781962e+05
4.371859296482412116e-01,2.262221665246200164e+00,7.452201580114672197e+01,1.679449611142916838e+05
4.422110552763819369e-01,2.253593534130738263e+00,7.446549843634426225e+01,1.671497403318517026e+05
4.472361809045226066e-01,2.244108308920285122e+00,7.436719053109109723e+01,1.662536565229163971e+05
4.522613065326633319e-01,2.233768292481002948e+00,7.422947002134992545e+01,1.652585881889546581e+05
