0.000000000000000000e+00,5.068102629078238941e+00,5.547540017002634016e+01,4.000000000000000000e+05
5.025125628140703592e-03,4.873367099564552163e+00,5.547540017002634016e+01,3.861764403865257045e+05
1.005025125628140718e-02,4.661641972971132475e+00,5.928736379655256172e+01,3.681644996392484172e+05
1.507537688442210991e-02,4.471336641765745412e+00,6.130418179789581501e+01,3.532945738850639318e+05
2.010050251256281437e-02,4.282706356711899254e+00,6.441507659525926499e+01,3.378369183979415102e+05
2.512562814070351883e-02,4.105268580710400350e+00,6.716596679378126566e+01,3.236165004181901459e+05
3.015075376884421982e-02,3.934006997036765263e+00,7.027994526033556610e+01,3.097227990610687993e+05
3.517587939698492427e-02,3.770893029268784336e+00,7.341200931590303469e+01,2.965635744107914506e+05
4.020100502512562873e-02,3.614530147836726215e+00,7.672879979327596800e+01,2.839257969241993269e+05
4.522613065326633319e-02,3.465037166326769835e+00,8.015669251737001844e+01,2.718822448843418388e+05
5.025125628140703765e-02,3.321831158581971977e+00,8.373095672652672761e+01,2.603773571225783671e+05
5.527638190954774211e-02,3.184660434414314345e+00,8.743738897294156232e+01,2.494115282389933127e+05
6.030150753768843963e-02,3.053192853213253510e+00,9.128201147607967414e+01,2.389611394182191580e+05
6.532663316582915103e-02,2.927222254133333035e+00,9.526098125245606241e+01,2.290123944383762719e+05
7.035175879396984855e-02,2.806599379814471273e+00,9.937295858525821757e+01,2.195476330575142929e+05
7.537688442211055995e-02,2.691258730721106662e+00,1.036139488889611755e+02,2.105509831191967241e+05
8.040201005025125747e-02,2.581192518841672445e+00,1.079791753138720480e+02,2.020063844040088879e+05
8.542713567839195499e-02,2.476434938873237623e+00,1.124622449353568925e+02,1.938984700049562671e+05
9.045226130653266639e-02,2.377038297037850523e+00,1.170553464278755627e+02,1.862123327630944259e+05
9.547738693467336391e-02,2.283052861526382316e+00,1.217490966853284249e+02,1.789336264245394850e+05
1.005025125628140753e-01,2.194509927877940303e+00,1.265325320059391174e+02,1.720485062633494090e+05
1.055276381909547728e-01,2.111410310334824736e+00,1.313930761449419435e+02,1.655435951822343923e+05
1.105527638190954842e-01,2.033718086450205131e+00,1.363165431625171209e+02,1.594059334553043009e+05
1.155778894472361817e-01,1.961359106445475842e+00,1.412871595570989598e+02,1.536229398684803746e+05
1.206030150753768793e-01,1.894223229954865584e+00,1.462876129360840025e+02,1.481823856966345047e+05
1.256281407035175768e-01,1.832169155102932878e+00,1.512991272566004568e+02,1.430723856924072898e+05
1.306532663316583021e-01,1.775030753904492720e+00,1.563015660735717631e+02,1.382814053144739300e+05
1.356783919597989996e-01,1.722624005490137833e+00,1.612735640840255087e+02,1.337982817237452546e+05
1.407035175879396971e-01,1.674753838797767846e+00,1.661926867792196560e+02,1.296122546653021564e+05
1.457286432160803946e-01,1.631220416315409372e+00,1.710356174666128766e+02,1.257130028419523733e+05
1.507537688442211199e-01,1.591824581143226336e+00,1.757783705798025835e+02,1.220906813732021983e+05
1.557788944723618174e-01,1.556372338982220604e+00,1.803965300445709374e+02,1.187359562591447902e+05
1.608040201005025149e-01,1.524678352883672705e+00,1.848655115208365203e+02,1.156400322496064473e+05
1.658291457286432125e-01,1.496568496288238181e+00,1.891608475360469868e+02,1.127946710337024124e+05
1.708542713567839100e-01,1.471881546573115429e+00,1.932584947529230135e+02,1.101921971430555277e+05
1.758793969849246352e-01,1.450470115310850128e+00,1.971351627014657595e+02,1.078254893838117860e+05
1.809045226130653328e-01,1.432200910546879369e+00,2.007686630296068984e+02,1.056879560029830027e+05
1.859296482412060303e-01,1.416954417393230914e+00,2.041382774397434048e+02,1.037734922140209819e+05
1.909547738693467278e-01,1.404624071651138451e+00,2.072251407468772015e+02,1.020764192392053810e+05
1.959798994974874531e-01,1.395114991321822151e+00,2.100126327674903735e+02,1.005914047641909856e+05
2.010050251256281506e-01,1.388342325819416523e+00,2.124867690424072748e+02,9.931336571949080098e+04
2.060301507537688481e-01,1.384229284223650547e+00,2.146365759814752607e+02,9.823735563748849381e+04
2.110552763819095456e-01,1.382704912257432417e+00,2.164544314777490399e+02,9.735844043935423542e+04
2.160804020100502432e-01,1.383701701396540917e+00,2.179363482671762995e+02,9.667156824132833572e+04
2.211055276381909684e-01,1.387153129427593390e+00,2.190821753948554260e+02,9.617144038503365300e+04
2.261306532663316660e-01,1.392991245285798430e+00,2.198956941400974756e+02,9.585239206226087117e+04
2.311557788944723635e-01,1.401144417014052124e+00,2.203845893408760332e+02,9.570829127642877575e+04
2.361809045226130610e-01,1.411535355860057850e+00,2.205602852661710358e+02,9.573246419669910392e+04
2.412060301507537585e-01,1.424079509755966422e+00,2.204376461923858130e+02,9.591765313261076517e+04
2.462311557788944838e-01,1.438683886837578418e+00,2.200345540560028610e+02,9.625601054691089666e+04
2.512562814070351536e-01,1.455246328756663488e+00,2.193713869528339160e+02,9.673912912951764883e+04
2.562814070351758788e-01,1.473655211221674532e+00,2.184704308832607751e+02,9.735810452639011783e+04
2.613065326633166041e-01,1.493789512991217983e+00,2.173552616315102455e+02,9.810362441695042071e+04
2.663316582914572739e-01,1.515519170627228185e+00,2.160501335438734998e+02,9.896607569579310075e+04
2.713567839195979992e-01,1.538705628101084466e+00,2.145794077000620064e+02,9.993566074532273342e+04
2.763819095477387244e-01,1.563202497973293470e+00,2.129670447243833280e+02,1.010025141446795751e+05
2.814070351758793942e-01,1.588856271653222185e+00,2.112361787586482365e+02,1.021568124086511962e+05
2.864321608040201195e-01,1.615507045747864856e+00,2.094087803625618562e+02,1.033888711445718218e+05
2.914572864321607892e-01,1.642989264718655251e+00,2.075054084369050713e+02,1.046892260030080506e+05
2.964824120603015145e-01,1.671132512318599606e+00,2.055450453466342822e+02,1.060486956919572258e+05
3.015075376884422398e-01,1.699762411652066874e+00,2.035450054869570806e+02,1.074584269412771100e+05
3.065326633165829096e-01,1.728701712849880501e+00,2.015209054842830767e+02,1.089099225710948958e+05
3.115577889447236348e-01,1.757771655043920189e+00,1.994866837497233121e+02,1.103950547510870529e+05
3.165829145728643046e-01,1.786793681996216243e+00,1.974546578053375470e+02,1.119060662026411883e+05
3.216080402010050299e-01,1.815591564696515281e+00,1.954356092608295228e+02,1.134355625602316140e+05
3.266331658291457551e-01,1.843993936908724596e+00,1.934388881266466456e+02,1.149764993956291291e+05
3.316582914572864249e-01,1.871837181804375305e+00,1.914725299461060217e+02,1.165221674752616964e+05
3.366834170854271502e-01,1.898968526122961853e+00,1.895433807226191050e+02,1.180661795682734519e+05
3.417085427135678199e-01,1.925249116603630739e+00,1.876572256267265004e+02,1.196024614484868944e+05
3.467336683417085452e-01,1.950556791500014819e+00,1.858189179577676384e+02,1.211252486077098147e+05
3.517587939698492705e-01,1.974788238885241798e+00,1.840325049328048976e+02,1.226290887281349569e+05
3.567839195979899403e-01,1.997860268573342646e+00,1.823013468329681359e+02,1.241088484091218561e+05
3.618090452261306655e-01,2.019710018660612949e+00,1.806282261512319849e+02,1.255597213699286513e+05
3.668341708542713353e-01,2.040294057470911859e+00,1.790154438913075126e+02,1.269772347046939831e+05
3.718592964824120606e-01,2.059586498999290693e+00,1.774649011496074991e+02,1.283572499580270378e+05
3.768844221105527859e-01,2.077576389298854576e+00,1.759781654682200838e+02,1.296959567965446913e+05
3.819095477386934556e-01,2.094264710199499113e+00,1.745565229187263583e+02,1.309898586098536325e+05
3.869346733668341809e-01,2.109661365812701472e+00,1.732010181416916623e+02,1.322357510576872446e+05
3.919597989949749062e-01,2.123782465697126920e+00,1.719124853483229458e+02,1.334306959378321189e+05
3.969849246231155759e-01,2.136648113804910043e+00,1.706915734487109546e+02,1.345719934507076396e+05
4.020100502512563012e-01,2.148280783887392076e+00,1.695387680375027628e+02,1.356571558632421365e+05
4.070351758793969710e-01,2.158704241996767692e+00,1.684544121231438396e+02,1.366838848378106777e+05
4.120603015075376963e-01,2.167942890591729732e+00,1.674387264898276442e+02,1.376500535695962317e+05
4.170854271356784215e-01,2.176021369517578297e+00,1.664918296852854667e+02,1.385536937066497921e+05
4.221105527638190913e-01,2.182964255873265369e+00,1.656137570120633882e+02,1.393929861028818705e+05
4.271356783919598166e-01,2.188795745579517504e+00,1.648044776377918197e+02,1.401662539463371213e+05
4.321608040201004863e-01,2.193539256797572445e+00,1.640639090023047970e+02,1.408719567423628177e+05
4.371859296482412116e-01,2.197216951847400068e+00,1.633919279885605249e+02,1.415086839255563973e+05
4.422110552763819369e-01,2.199849217068743368e+00,1.627883787167231162e+02,1.420751473731929727e+05
4.472361809045226066e-01,2.201454162827673589e+00,1.622530772051905217e+02,1.425701726357070729e+05
4.522613065326633319e-01,2.202047208576763282e+00,1.617858134419068961e+02,1.429926891602257674e+05
4.572864321608040017e-01,2.201640805040105509e+00,1.613863515867516014e+02,1.433417200882137404e+05
4.623115577889447270e-01,2.200244323870211627e+00,1.610544290769706777e+02,1.436163723378238792e+05
4.673366834170854522e-01,2.197864121150365779e+00,1.607897553505660824e+02,1.438158276555991615e+05
4.723618090452261220e-01,2.194503760067030740e+00,1.605920107680968272e+02,1.439393351843224373e+05
4.773869346733668473e-01,2.190164363044919238e+00,1.604608461378473692e+02,1.439862058964328025e+05
4.824120603015075170e-01,2.184845055683341197e+00,1.603958830675074125e+02,1.439558090339525370e+05
4.874371859296482423e-01,2.178543463426696469e+00,1.603967152013495649e+02,1.438475705108372495e+05
4.924623115577889676e-01,2.171256225503847226e+00,1.604629102609777078e+02,1.436609730863603181e+05
4.974874371859296374e-01,2.162979497304233778e+00,1.605940126774923442e+02,1.433955580037743784e+05
5.025125628140703071e-01,2.153709420115056616e+00,1.607895464657932223e+02,1.430509276941441349e+05
