0.000000000000000000e+00,5.068102629078238941e+00,6.982369893681969586e+01,4.000000000000000000e+05
5.025125628140703592e-03,4.877605225046338866e+00,6.982369893681969586e+01,3.870713805943832849e+05
1.005025125628140718e-02,4.662614688933972573e+00,7.456503536606352611e+01,3.685263084731670097e+05
1.507537688442210991e-02,4.472210536573985706e+00,7.714530370143076254e+01,3.537353335865869885e+05
2.010050251256281437e-02,4.281929305941333475e+00,8.101712757457288205e+01,3.380744021877882769e+05
2.512562814070351883e-02,4.103322512750147588e+00,8.450052094748306786e+01,3.237404489079761552e+05
3.015075376884421982e-02,3.930624558259997237e+00,8.840215557304040317e+01,3.096793272169914562e+05
3.517587939698492427e-02,3.766172184918369581e+00,9.235441117680696266e+01,2.963466423511451576e+05
4.020100502512562873e-02,3.608607039259971394e+00,9.652919752106231499e+01,2.835152513205572614e+05
4.522613065326633319e-02,3.458212001043134087e+00,1.008566797382563749e+02,2.712584150435258052e+05
5.025125628140703765e-02,3.314564940652374503e+00,1.053712459346778019e+02,2.595213581710989529e+05
5.527638190954774211e-02,3.177540508610468439e+00,1.100626576188308974e+02,2.483024864452699549e+05
6.030150753768843963e-02,3.046895651618059642e+00,1.149379150219761101e+02,2.375791484008782427e+05
6.532663316582915103e-02,2.922435597179989575e+00,1.199962185102185828e+02,2.273370626052781881e+05
7.035175879396984855e-02,2.803949766945494027e+00,1.252385745842778846e+02,2.175590802085312898e+05
7.537688442211055995e-02,2.691235724945844066e+00,1.306640798864989108e+02,2.082293382563502819e+05
8.040201005025125747e-02,2.584090708434412687e+00,1.362711422651080682e+02,1.993318075329660787e+05
8.542713567839195499e-02,2.482314653715765207e+00,1.420569550044874063e+02,1.908508026859363599e+05
9.045226130653266639e-02,2.385709343755533229e+00,1.480175778672212346e+02,1.827708358830329671e+05
9.547738693467336391e-02,2.294078834908527043e+00,1.541478362962707820e+02,1.750766814166693657e+05
1.005025125628140753e-01,2.207229511510506281e+00,1.604412960307599008e+02,1.677533766690632328e+05
1.055276381909547728e-01,2.124970272439342889e+00,1.668902378003488707e+02,1.607862417218075134e+05
1.105527638190954842e-01,2.047112703535917344e+00,1.734856573667666737e+02,1.541608940472560935e+05
1.155778894472361817e-01,1.973471275813632353e+00,1.802172858859021858e+02,1.478632637485131272e+05
1.206030150753768793e-01,1.903863554377822842e+00,1.870736349851607940e+02,1.418796088542664947e+05
1.256281407035175768e-01,1.838110429250653155e+00,1.940420635594666408e+02,1.361965275893314683e+05
1.306532663316583021e-01,1.776036336925451264e+00,2.011088735873867108e+02,1.308009750474835455e+05
1.356783919597989996e-01,1.717469530509496467e+00,2.082594135185324546e+02,1.256802638241456007e+05
1.407035175879396971e-01,1.662242286197275210e+00,2.154782466689526075e+02,1.208221022784486850e+05
1.457286432160803946e-01,1.610191145224119769e+00,2.227492084854966379e+02,1.162145318521595764e+05
1.507537688442211199e-01,1.561157486021253371e+00,2.300558191934371735e+02,1.118460839360265672e+05
1.557788944723618174e-01,1.514985972534055980e+00,2.373809210413594712e+02,1.077055568535034254e+05
1.608040201005025149e-01,1.471531316671082612e+00,2.447077176423570108e+02,1.037820053454328008e+05
1.658291457286432125e-01,1.430639639431086296e+00,2.520197397270011663e+02,1.000665036333044700e+05
1.708542713567839100e-01,1.392189734526268596e+00,2.592958346471925779e+02,9.654390885818193783e+04
1.758793969849246352e-01,1.356038077296524591e+00,2.665360495706234474e+02,9.321830101087459479e+04
1.809045226130653328e-01,1.321990557026690771e+00,2.736784460044494267e+02,9.005513645959796850e+04
1.859296482412060303e-01,1.290266054475369684e+00,2.808069574245059243e+02,8.706868213946418837e+04
1.909547738693467278e-01,1.259791456927261022e+00,2.877154787730655698e+02,8.431455748765694443e+04
1.959798994974874531e-01,1.232939617154742429e+00,2.943204067624889717e+02,8.144764022733409365e+04
2.010050251256281506e-01,1.205619838611005079e+00,3.030986096832295402e+02,7.924092981945566135e+04
2.060301507537688481e-01,1.166458121578258122e+00,3.119333375450101471e+02,7.538150931899534771e+04
2.110552763819095456e-01,1.141801414555297045e+00,3.186778510576526742e+02,7.301591902252708678e+04
2.160804020100502432e-01,1.119747618370111164e+00,3.250136753975707506e+02,7.088705974775717186e+04
2.211055276381909684e-01,1.099663041379164374e+00,3.310411454637533666e+02,6.893387206050747773e+04
2.261306532663316660e-01,1.081218588890149324e+00,3.368035517912700243e+02,6.712559389100622502e+04
2.311557788944723635e-01,1.064219983797389801e+00,3.423190232803765980e+02,6.544457941824453883e+04
2.361809045226130610e-01,1.048541638347344929e+00,3.475934133076091257e+02,6.387960330171568785e+04
2.412060301507537585e-01,1.034096735528635458e+00,3.526263332577194660e+02,6.242305896318895975e+04
2.462311557788944838e-01,1.020820013426510187e+00,3.574132733639626736e+02,6.106962088557650713e+04
2.512562814070351536e-01,1.008666495460165180e+00,3.619456986795237867e+02,5.981453506644506706e+04
2.562814070351758788e-01,9.976127383680625238e-01,3.662140208186644372e+02,5.865667270817430835e+04
2.613065326633166041e-01,9.876300265077220253e-01,3.702008742280707452e+02,5.759485395348743623e+04
2.663316582914572739e-01,9.787520744076041446e-01,3.738836944514025049e+02,5.662356057247897843e+04
2.713567839195979992e-01,9.710090572644300977e-01,3.772440635502574082e+02,5.576514688785438193e+04
2.763819095477387244e-01,9.643736598674013116e-01,3.802076205136173712e+02,5.499267768658256682e+04
2.814070351758793942e-01,9.592702508416072193e-01,3.827595685820172093e+02,5.433220878118298424e+04
2.864321608040201195e-01,9.553541662690780978e-01,3.847823257475802166e+02,5.390208279306668555e+04
2.914572864321607892e-01,9.533734928480500637e-01,3.859658462225320363e+02,5.332989517346295906e+04
2.964824120603015145e-01,9.549251555070628061e-01,3.866418611567240760e+02,5.356112907622897910e+04
3.015075376884422398e-01,9.557160129933204296e-01,3.851333901148091172e+02,5.347897168789018178e+04
3.065326633165829096e-01,9.705092071617925642e-01,3.821557205325865993e+02,5.333538206457380147e+04
3.115577889447236348e-01,9.825146269441029645e-01,3.773562958281032707e+02,5.842342567336618231e+04
3.165829145728643046e-01,1.006014982594957585e+00,3.415996803439220457e+02,5.538518949771333428e+04
3.216080402010050299e-01,1.274684950685225804e+00,2.974610990477281689e+02,7.671424831713574531e+04
3.266331658291457551e-01,1.428555926113135754e+00,2.747559222372206023e+02,9.076031479231896810e+04
3.316582914572864249e-01,1.492250690587683337e+00,2.644154464727840264e+02,9.602274893020732270e+04
3.366834170854271502e-01,1.549519613061988155e+00,2.555038128446273333e+02,1.007569231092835107e+05
3.417085427135678199e-01,1.602318251607647293e+00,2.476185475098739346e+02,1.051274264251882851e+05
3.467336683417085452e-01,1.651650570815311969e+00,2.405393316426874151e+02,1.092154845922514796e+05
3.517587939698492705e-01,1.698198166800540809e+00,2.341180555453828731e+02,1.130767104632877454e+05
3.567839195979899403e-01,1.742398618922698539e+00,2.282431894499419798e+02,1.167467242648425308e+05
3.618090452261306655e-01,1.784518626103911876e+00,2.228278303203335895e+02,1.202479718052193057e+05
3.668341708542713353e-01,1.824739630494997211e+00,2.178077125265606924e+02,1.235969789762874570e+05
3.718592964824120606e-01,1.863207831737680342e+00,2.131367121729878988e+02,1.268077375037051970e+05
3.768844221105527859e-01,1.900038178777349263e+00,2.087792733111307086e+02,1.298913938699383289e+05
3.819095477386934556e-01,1.935305219984123859e+00,2.047050522481503094e+02,1.328555705794073874e+05
3.869346733668341809e-01,1.969047774902068060e+00,2.008877679481865073e+02,1.357051851620867092e+05
3.919597989949749062e-01,2.001283471143554316e+00,1.973056413098707367e+02,1.384438558418813336e+05
3.969849246231155759e-01,2.032017496798225853e+00,1.939408448106366620e+02,1.410745220259972266e+05
