0.000000000000000000e+00,5.068102629078238941e+00,6.775634638295748857e+01,4.000000000000000000e+05
5.025125628140703592e-03,4.876872737498874955e+00,6.775634638295748857e+01,3.869279186469984124e+05
1.005025125628140718e-02,4.662267869834558986e+00,7.236614936819105992e+01,3.684491765981357312e+05
1.507537688442210991e-02,4.471798975418966648e+00,7.486449007308044656e+01,3.536380013557336642e+05
2.010050251256281437e-02,4.281678800155412468e+00,7.862825762876887836e+01,3.379963516454374185e+05
2.512562814070351883e-02,4.103179973563077176e+00,8.200600456361625845e+01,3.236707458800711320e+05
3.015075376884421982e-02,3.930640974131268894e+00,8.579490830957331582e+01,3.096251555962703424e+05
3.517587939698492427e-02,3.766364829035224737e+00,8.962911297535190158e+01,2.963097199182458571e+05
4.020100502512562873e-02,3.609001102464139077e+00,9.368053539738578195e+01,2.834983100780368550e+05
4.522613065326633319e-02,3.458832958894088705e+00,9.787838380103778491e+01,2.712644406826997874e+05
5.025125628140703765e-02,3.315436660804753188e+00,1.022573300093045532e+02,2.595529137141552637e+05
5.527638190954774211e-02,3.178688635220368930e+00,1.068064740057292283e+02,2.483624669952429249e+05
6.030150753768843963e-02,3.048345195982346212e+00,1.115326961273190136e+02,2.376702711134703422e+05
6.532663316582915103e-02,2.924212510180579816e+00,1.164347534006617622e+02,2.274621629733130394e+05
7.035175879396984855e-02,2.806080263082732174e+00,1.215133335216142427e+02,2.177209689727438090e+05
7.537688442211055995e-02,2.693746766901579104e+00,1.267671179453474934e+02,2.084308763805120834e+05
8.040201005025125747e-02,2.587009967386020737e+00,1.321940974565979445e+02,1.995758830603662063e+05
8.542713567839195499e-02,2.485670716906660083e+00,1.377910003573864799e+02,1.911403509496681218e+05
9.045226130653266639e-02,2.389531841961193503e+00,1.435533851932331402e+02,1.831088441848065122e+05
9.547738693467336391e-02,2.298398623402111429e+00,1.494755279062774491e+02,1.754662016196387995e+05
1.005025125628140753e-01,2.212078857242863350e+00,1.555503920261687085e+02,1.681975373350506416e+05
1.055276381909547728e-01,2.130383067981461043e+00,1.617695950360592860e+02,1.612882631494939851e+05
1.105527638190954842e-01,2.053124705557400009e+00,1.681233996665790187e+02,1.547241053663126659e+05
1.155778894472361817e-01,1.980120373432549874e+00,1.746007243090145664e+02,1.484911231740628427e+05
1.206030150753768793e-01,1.911190074578031917e+00,1.811891756143199643e+02,1.425757265004546207e+05
1.256281407035175768e-01,1.846157477487081477e+00,1.878751030080432542e+02,1.369646935898551310e+05
1.306532663316583021e-01,1.784850199332359777e+00,1.946436745479010142e+02,1.316451880214412522e+05
1.356783919597989996e-01,1.727100106216400421e+00,2.014789727939655677e+02,1.266047752196234651e+05
1.407035175879396971e-01,1.672743623608792252e+00,2.083641067094537505e+02,1.218314378037136048e+05
1.457286432160803946e-01,1.621622065503030008e+00,2.152813398042504502e+02,1.173135916766622104e+05
1.507537688442211199e-01,1.573581957844342849e+00,2.222122192389296345e+02,1.130400979554474034e+05
1.557788944723618174e-01,1.528475402357454271e+00,2.291377278521322864e+02,1.090002840925154451e+05
1.608040201005025149e-01,1.486160376635127900e+00,2.360383810020453552e+02,1.051839411255254818e+05
1.658291457286432125e-01,1.446501224781083783e+00,2.428944506488338106e+02,1.015813832359697844e+05
1.708542713567839100e-01,1.409368674323298043e+00,2.496858072188172741e+02,9.818335607387275377e+04
1.758793969849246352e-01,1.374641290948791728e+00,2.563926767032303360e+02,9.498130609917368565e+04
1.809045226130653328e-01,1.342202645587292853e+00,2.629940369483312566e+02,9.196689778370740532e+04
1.859296482412060303e-01,1.311952172786257087e+00,2.694712702819595052e+02,8.913284505996738153e+04
1.909547738693467278e-01,1.283772986538718852e+00,2.758016007009305781e+02,8.647255610084456566e+04
1.959798994974874531e-01,1.257630876082495464e+00,2.819617408341654254e+02,8.397605614094273187e+04
2.010050251256281506e-01,1.233318536330944681e+00,2.879674018567770304e+02,8.165519271347900212e+04
2.060301507537688481e-01,1.210923957653092353e+00,2.936304293847130680e+02,7.944582600607629865e+04
2.110552763819095456e-01,1.190814277602457061e+00,2.993861653160104197e+02,7.749652623483103525e+04
2.160804020100502432e-01,1.169451915130697017e+00,3.052190460471240954e+02,7.540805991888414428e+04
2.211055276381909684e-01,1.150886642815113436e+00,3.103886880424159358e+02,7.354782862340270367e+04
2.261306532663316660e-01,1.135717063589591458e+00,3.149094464409590159e+02,7.199745578040658438e+04
2.311557788944723635e-01,1.123023599739648937e+00,3.189092036064931222e+02,7.066452120100469620e+04
2.361809045226130610e-01,1.112593735843361964e+00,3.223961504552671045e+02,6.952747731713247776e+04
2.412060301507537585e-01,1.104412615967532485e+00,3.253404452764764869e+02,6.858319655291289382e+04
2.462311557788944838e-01,1.098573057802827213e+00,3.276871652317119583e+02,6.783875186795204354e+04
2.512562814070351536e-01,1.095276126729144428e+00,3.293572274222450460e+02,6.730921081866738677e+04
2.562814070351758788e-01,1.094830434796750795e+00,3.302498640693991661e+02,6.701976315415378485e+04
2.613065326633166041e-01,1.097681032542790147e+00,3.302287872483499882e+02,6.700590756087252521e+04
2.663316582914572739e-01,1.104430597935947445e+00,3.291348625079039607e+02,6.731727959905368334e+04
2.713567839195979992e-01,1.115942220019898734e+00,3.267439623366057617e+02,6.801150756110248039e+04
2.763819095477387244e-01,1.133397760293249901e+00,3.228968129397184725e+02,6.919501673139988270e+04
2.814070351758793942e-01,1.157591010064570325e+00,3.173512625551670112e+02,7.094944563081800879e+04
2.864321608040201195e-01,1.190605460140009786e+00,3.100020093050596302e+02,7.332207778292008152e+04
2.914572864321607892e-01,1.232358025154727255e+00,3.015202068026692928e+02,7.649503524517857295e+04
2.964824120603015145e-01,1.277328246488744323e+00,2.932950204939435253e+02,8.010915002527553588e+04
3.015075376884422398e-01,1.318290747970313204e+00,2.858106721647626500e+02,8.334837284770085535e+04
3.065326633165829096e-01,1.359053005684289772e+00,2.785981612991845964e+02,8.660738269684254192e+04
3.115577889447236348e-01,1.399281850487175127e+00,2.717044422611276104e+02,8.985884247833707195e+04
3.165829145728643046e-01,1.438677124657588013e+00,2.651561167576515459e+02,9.307562853149318835e+04
3.216080402010050299e-01,1.477045576199819132e+00,2.589561310472129776e+02,9.624023260710948671e+04
3.266331658291457551e-01,1.514267791422320597e+00,2.530956578630706417e+02,9.934217562754472601e+04
3.316582914572864249e-01,1.550275541670894874e+00,2.475604258600319838e+02,1.023757433308728796e+05
3.366834170854271502e-01,1.585029794317793561e+00,2.423330596068485363e+02,1.053377960540230124e+05
3.417085427135678199e-01,1.618506082072837193e+00,2.373945966151625271e+02,1.082263857852781948e+05
3.467336683417085452e-01,1.650690073853886553e+00,2.327260646297860944e+02,1.110402243723924767e+05
3.517587939698492705e-01,1.681578294265050344e+00,2.283095486962726284e+02,1.137784827020202792e+05
3.567839195979899403e-01,1.711179171469743077e+00,2.241285083345644296e+02,1.164405781354508072e+05
3.618090452261306655e-01,1.739513452657538206e+00,2.201676778147852360e+02,1.190259466258676985e+05
3.668341708542713353e-01,1.766614957404845532e+00,2.164129463993857314e+02,1.215339098400952789e+05
3.718592964824120606e-01,1.792532188652037783e+00,2.128513646604112921e+02,1.239636757473681064e+05
3.768844221105527859e-01,1.817330183866110671e+00,2.094711948790492784e+02,1.263144111241386272e+05
3.819095477386934556e-01,1.841091517476213024e+00,2.062618809144767056e+02,1.285852996873710217e+05
3.869346733668341809e-01,1.863915826978103985e+00,2.032139149027806297e+02,1.307755526179729932e+05
3.919597989949749062e-01,1.885917982452224972e+00,2.003186771976473040e+02,1.328843997154718090e+05
3.969849246231155759e-01,1.907225344814288182e+00,1.975683291370096413e+02,1.349111021589554439e+05
4.020100502512563012e-01,1.927974379030174434e+00,1.949557735950552626e+02,1.368549974264887860e+05
4.070351758793969710e-01,1.948306606943304375e+00,1.924746441752997441e+02,1.387155550981522829e+05
4.120603015075376963e-01,1.968363833394610962e+00,1.901192790594845405e+02,1.404924159501385584e+05
4.170854271356784215e-01,1.988282756662409057e+00,1.878846631964121343e+02,1.421854012836949260e+05
4.221105527638190913e-01,2.008189286850048827e+00,1.857663491243780811e+02,1.437944963509887457e+05
4.271356783919598166e-01,2.028192996084319688e+00,1.837603753720517830e+02,1.453198193270709889e+05
4.321608040201004863e-01,2.048382095532616631e+00,1.818631955405446377e+02,1.467615856936135096e+05
4.371859296482412116e-01,2.068819236385591953e+00,1.800716216291307035e+02,1.481200729494457191e+05
4.422110552763819369e-01,2.089538324665999980e+00,1.783827791193996859e+02,1.493955868967057904e+05
4.472361809045226066e-01,2.110542449461321635e+00,1.767940699715432800e+02,1.505884296186773572e+05
4.522613065326633319e-01,2.131802952060231959e+00,1.753031409542061283e+02,1.516988697042879940e+05
4.572864321608040017e-01,2.153259603778721054e+00,1.739078563805705073e+02,1.527271159528044518e+05
4.623115577889447270e-01,2.174821810948413869e+00,1.726062752493614028e+02,1.536732959791665198e+05
4.673366834170854522e-01,2.196370728940428396e+00,1.713966329100830990e+02,1.545374407647676999e+05
4.723618090452261220e-01,2.217762146280027213e+00,1.702773270549964195e+02,1.553194755254052579e+05
4.773869346733668473e-01,2.238829995459651112e+00,1.692469074593625749e+02,1.560192165991002694e+05
4.824120603015075170e-01,2.259390356018752932e+00,1.683040686556492176e+02,1.566363735869571683e+05
4.874371859296482423e-01,2.279245832060502241e+00,1.674476446907898151e+02,1.571705557798548834e+05
4.924623115577889676e-01,2.298190203691195421e+00,1.666766052426102931e+02,1.576212819495641161e+05
