0.000000000000000000e+00,5.068102629078238941e+00,4.855456519765293422e+01,4.000000000000000000e+05
5.025125628140703592e-03,4.872601318496273315e+00,4.855456519765293422e+01,3.858987850640923134e+05
1.005025125628140718e-02,4.663524524964890006e+00,5.190309798658739737e+01,3.682771977103093523e+05
1.507537688442210991e-02,4.474050817960826265e+00,5.365281474502183556e+01,3.534924134003236541e+05
2.010050251256281437e-02,4.286283886766798723e+00,5.639137250699356940e+01,3.382632051810822450e+05
2.512562814070351883e-02,4.108015258431410466e+00,5.879593170915172351e+01,3.242225667362582753e+05
3.015075376884421982e-02,3.933873780910152274e+00,6.153491306305296860e+01,3.105418401337820105e+05
3.517587939698492427e-02,3.765140443419655814e+00,6.428257082015815627e+01,2.975949344720699009e+05
4.020100502512562873e-02,3.600440024072302680e+00,6.719733194723522729e+01,2.851752639382635243e+05
4.522613065326633319e-02,3.440437115655174960e+00,7.020578176757021538e+01,2.733463269205634133e+05
5.025125628140703765e-02,3.285621835897988952e+00,7.334141272062815631e+01,2.620486253376132809e+05
5.527638190954774211e-02,3.137094961725131803e+00,7.658837607402524839e+01,2.512798469472918077e+05
6.030150753768843963e-02,2.995892344141571240e+00,7.995165285627703611e+01,2.410162854220517329e+05
6.532663316582915103e-02,2.862960491823396847e+00,8.342630840615258592e+01,2.312464978022628347e+05
7.035175879396984855e-02,2.738939410438665067e+00,8.701039047315984476e+01,2.219564925365860108e+05
7.537688442211055995e-02,2.624138024930490865e+00,9.069944007310368761e+01,2.131346414292875270e+05
8.040201005025125747e-02,2.518534407915875128e+00,9.448848665081841602e+01,2.047687514314562432e+05
8.542713567839195499e-02,2.421837482553232945e+00,9.837109836339105584e+01,1.968464494747675781e+05
9.045226130653266639e-02,2.333562074825565880e+00,1.023395875125227263e+02,1.893546619683521276e+05
9.547738693467336391e-02,2.253107129621805260e+00,1.063848288540866349e+02,1.822797278902468388e+05
1.005025125628140753e-01,2.179822321172445232e+00,1.104962604566089368e+02,1.756075077716243395e+05
1.055276381909547728e-01,2.113059049961902858e+00,1.146618658643154021e+02,1.693236161917675345e+05
1.105527638190954842e-01,2.052204937861535239e+00,1.188682050889138537e+02,1.634136545809319359e+05
1.155778894472361817e-01,1.996704062936221158e+00,1.231004704532219449e+02,1.578634287425586081e+05
1.206030150753768793e-01,1.946066105012280500e+00,1.273425737106832685e+02,1.526591248515598418e+05
1.256281407035175768e-01,1.899867710435587220e+00,1.315772618146661728e+02,1.477874399445285089e+05
1.306532663316583021e-01,1.857748923048969436e+00,1.357862618387877944e+02,1.432356685658299830e+05
1.356783919597989996e-01,1.819406887332341904e+00,1.399504546364421174e+02,1.389917521112943650e+05
1.407035175879396971e-01,1.784588382493456971e+00,1.440500767252346463e+02,1.350442983604715846e+05
1.457286432160803946e-01,1.753082197528771591e+00,1.480649492287714395e+02,1.313825782069025154e+05
1.507537688442211199e-01,1.724711936009198476e+00,1.519747319545400615e+02,1.279965052608333644e+05
1.557788944723618174e-01,1.699329541209493089e+00,1.557591997763619247e+02,1.248766025078829989e+05
1.608040201005025149e-01,1.676809636293132622e+00,1.593985374862829758e+02,1.220139588732793927e+05
1.658291457286432125e-01,1.657044656039334818e+00,1.628736481980124609e+02,1.194001775237851252e+05
1.708542713567839100e-01,1.639940683633967611e+00,1.661664692382210262e+02,1.170273170793358731e+05
1.758793969849246352e-01,1.625413880368572928e+00,1.692602882737967320e+02,1.148878265872895281e+05
1.809045226130653328e-01,1.613387394392717056e+00,1.721400512369874036e+02,1.129744750884067907e+05
1.859296482412060303e-01,1.603788647604274864e+00,1.747926525094904662e+02,1.112802768154103833e+05
1.909547738693467278e-01,1.596546920984081019e+00,1.772071969427841793e+02,1.097984134423880605e+05
1.959798994974874531e-01,1.591591183870607384e+00,1.793752228035001224e+02,1.085221552672768739e+05
2.010050251256281506e-01,1.588848138780063479e+00,1.812908748458516186e+02,1.074447836729866976e+05
2.060301507537688481e-01,1.588240478060093386e+00,1.829510176272850401e+02,1.065595175853303808e+05
2.110552763819095456e-01,1.589685369914892510e+00,1.843552810409086362e+02,1.058594468438397453e+05
2.160804020100502432e-01,1.593093207366637065e+00,1.855060328687896742e+02,1.053374753577695519e+05
2.211055276381909684e-01,1.598366663097070539e+00,1.864082768353701169e+02,1.049862765936111391e+05
2.261306532663316660e-01,1.605400095195496091e+00,1.870694788552985699e+02,1.047982633248993952e+05
2.311557788944723635e-01,1.614079344270477945e+00,1.874993284726487275e+02,1.047655727011402196e+05
2.361809045226130610e-01,1.624281953338773121e+00,1.877094463613660196e+02,1.048800666372301057e+05
2.412060301507537585e-01,1.635877831529583437e+00,1.877130517381340553e+02,1.051333464194130793e+05
2.462311557788944838e-01,1.648730373365504542e+00,1.875246053411680123e+02,1.055167794562342169e+05
2.512562814070351536e-01,1.662698036502727961e+00,1.871594441989279289e+02,1.060215354914652416e+05
2.562814070351758788e-01,1.677636366703619597e+00,1.866334238956808349e+02,1.066386295232993725e+05
2.613065326633166041e-01,1.693400429689402520e+00,1.859625826516600853e+02,1.073589691871947871e+05
2.663316582914572739e-01,1.709847556094287846e+00,1.851628394168629086e+02,1.081734052815278555e+05
2.713567839195979992e-01,1.726840226922832011e+00,1.842497353376453759e+02,1.090727850370163360e+05
2.763819095477387244e-01,1.744248836858526719e+00,1.832382243527046626e+02,1.100480081366684753e+05
2.814070351758793942e-01,1.761954002095964533e+00,1.821425144157589102e+02,1.110900849980432249e+05
2.864321608040201195e-01,1.779848066837979470e+00,1.809759563607240409e+02,1.121901954283132654e+05
2.914572864321607892e-01,1.797835538522571497e+00,1.797509734967433985e+02,1.133397439374649693e+05
2.964824120603015145e-01,1.815832350063521616e+00,1.784790225370181531e+02,1.145304065825469734e+05
3.015075376884422398e-01,1.833764075648069314e+00,1.771705760563390584e+02,1.157541640530346194e+05
3.065326633165829096e-01,1.851563452495744944e+00,1.758351183664641724e+02,1.170033172164930438e+05
3.115577889447236348e-01,1.869167712997123809e+00,1.744811498278337467e+02,1.182704842737850267e+05
3.165829145728643046e-01,1.886516257261076079e+00,1.731161980365289139e+02,1.195485821475724661e+05
3.216080402010050299e-01,1.903549083494489924e+00,1.717468368627378652e+02,1.208307975927441585e+05
3.266331658291457551e-01,1.920206177289712768e+00,1.703787152239353588e+02,1.221105548239170603e+05
