0.000000000000000000e+00,5.068102629078238941e+00,1.092634342196090529e+02,4.000000000000000000e+05
5.025125628140703592e-03,5.008008577112218696e+00,1.092634342196090529e+02,4.088579624017969472e+05
1.005025125628140718e-02,4.768620414989837464e+00,1.103489590838183148e+02,4.120738282634447096e+05
1.507537688442210991e-02,4.491440386767140858e+00,1.144380768146981922e+02,4.084097323438788299e+05
2.010050251256281437e-02,4.265611010013159898e+00,1.113074132577318665e+02,4.004187802560790442e+05
2.512562814070351883e-02,3.977813622285756079e+00,9.483633011207432162e+01,3.704894756547528668e+05
3.015075376884421982e-02,3.581384564677726257e+00,6.130176903545034861e+01,3.215019713349363301e+05
3.517587939698492427e-02,3.165646304996507343e+00,2.211566371409470122e+01,2.707381900961866486e+05
4.020100502512562873e-02,2.865272628816556644e+00,-1.002615842940505608e+01,2.348134404177870892e+05
4.522613065326633319e-02,2.696523943546468516e+00,-3.112919172014961688e+01,2.148175820128600462e+05
5.025125628140703765e-02,2.606883281639125194e+00,-4.352787033447052778e+01,2.046243765958454169e+05
5.527638190954774211e-02,2.561377003755752835e+00,-4.973399198880826333e+01,1.995763174283707631e+05
6.030150753768843963e-02,2.539225780612220706e+00,-5.216937096576626942e+01,1.971745576196472393e+05
6.532663316582915103e-02,2.528451212980808105e+00,-5.258432658008659644e+01,1.960463371939802892e+05
7.035175879396984855e-02,2.522721659960589946e+00,-5.201371862291094317e+01,1.954808839999762713e+05
7.537688442211055995e-02,2.519022254003976613e+00,-5.097496426211223053e+01,1.951432098584377381e+05
8.040201005025125747e-02,2.516071977771884072e+00,-4.969323877548004731e+01,1.948917179858192976e+05
8.542713567839195499e-02,2.513389312791333374e+00,-4.825578816184103204e+01,1.946731483382251463e+05
9.045226130653266639e-02,2.510821165563121404e+00,-4.669357317164190135e+01,1.944702581696095294e+05
9.547738693467336391e-02,2.508336539082586025e+00,-4.501755108827060070e+01,1.942790767307845526e+05
1.005025125628140753e-01,2.505946306562285564e+00,-4.323282577671563587e+01,1.941001115894425602e+05
1.055276381909547728e-01,2.503674849887084441e+00,-4.134363126807158295e+01,1.939352598779221298e+05
1.105527638190954842e-01,2.501550585745667910e+00,-3.935495560973771489e+01,1.937867903028869478e+05
1.155778894472361817e-01,2.499602673876754722e+00,-3.727303846707204826e+01,1.936570031955710147e+05
1.206030150753768793e-01,2.497859553714952163e+00,-3.510550369030973883e+01,1.935480930661490420e+05
1.256281407035175768e-01,2.496347971352375961e+00,-3.286135992520958382e+01,1.934620674687747669e+05
1.306532663316583021e-01,2.495092138767841750e+00,-3.055093355753016482e+01,1.934006823696696374e+05
1.356783919597989996e-01,2.494112959537992946e+00,-2.818575045417984271e+01,1.933653856353129668e+05
1.407035175879396971e-01,2.493427336624189028e+00,-2.577837213870615685e+01,1.933572688490348810e+05
1.457286432160803946e-01,2.493047599871979436e+00,-2.334219184025206317e+01,1.933770299433836481e+05
1.507537688442211199e-01,2.492981099373075438e+00,-2.089119883651695275e+01,1.934249500968958891e+05
1.557788944723618174e-01,2.493230020560464943e+00,-1.843972405396467806e+01,1.935008895908965205e+05
1.608040201005025149e-01,2.493791497222416886e+00,-1.600218505483237763e+01,1.936043099150388443e+05
1.658291457286432125e-01,2.494658100677828561e+00,-1.359285658307948985e+01,1.937343300035884313e+05
1.708542713567839100e-01,2.495818854105311679e+00,-1.122568176675567031e+01,1.938898334941422509e+05
1.758793969849246352e-01,2.497260428073791783e+00,-8.914185168708160134e+00,1.940695879853143415e+05
1.809045226130653328e-01,2.498969598438895989e+00,-6.671274702427846925e+00,1.942725041340916650e+05
1.859296482412060303e-01,2.500931413486615629e+00,-4.509579103169617298e+00,1.944974015962900303e+05
1.909547738693467278e-01,2.503138500910759845e+00,-2.439977825978159931e+00,1.947440450219065824e+05
1.959798994974874531e-01,2.505573116986780757e+00,-4.742805667026129823e-01,1.950105406799276825e+05
2.010050251256281506e-01,2.508124267220472881e+00,1.374372894057117378e+00,1.952856743284398399e+05
2.060301507537688481e-01,2.510664388524006529e+00,3.107888804270878325e+00,1.955576371643308375e+05
2.110552763819095456e-01,2.513192868594921858e+00,4.733887290884633892e+00,1.958259958855916339e+05
2.160804020100502432e-01,2.515730562297522344e+00,6.253293718169461002e+00,1.960935613996593456e+05
2.211055276381909684e-01,2.518275548187177471e+00,7.667467285849923542e+00,1.963606046237910341e+05
2.261306532663316660e-01,2.520819979113764209e+00,8.977029797903103514e+00,1.966267219253751100e+05
2.311557788944723635e-01,2.523350767825548679e+00,1.018269943462507676e+01,1.968908942644607159e+05
2.361809045226130610e-01,2.525853188379408643e+00,1.128547806911885587e+01,1.971518794882055081e+05
2.412060301507537585e-01,2.528312605227482468e+00,1.228682631882058907e+01,1.974083979444587021e+05
2.462311557788944838e-01,2.530715573472002156e+00,1.318871005243734906e+01,1.976592519067723188e+05
2.512562814070351536e-01,2.533050351528410626e+00,1.399358468178524717e+01,1.979033821558579220e+05
2.562814070351758788e-01,2.535307092027492271e+00,1.470434245880027824e+01,1.981398907350690861e+05
2.613065326633166041e-01,2.537477853283494067e+00,1.532424426853225441e+01,1.983680450883830199e+05
2.663316582914572739e-01,2.539556518216490311e+00,1.585684735273233414e+01,1.985872727880668826e+05
2.713567839195979992e-01,2.541538665428281440e+00,1.630593490191407469e+01,1.987971514744142478e+05
2.763819095477387244e-01,2.543421415658542628e+00,1.667545033927378384e+01,1.989973963255680283e+05
2.814070351758793942e-01,2.545203266492999550e+00,1.696943759058675383e+01,1.991878462840650172e+05
2.864321608040201195e-01,2.546883923420246276e+00,1.719198787857278887e+01,1.993684497827422747e+05
2.914572864321607892e-01,2.548464132912960700e+00,1.734719317843505593e+01,1.995392504826911900e+05
2.964824120603015145e-01,2.549945521711208141e+00,1.743910622828243007e+01,1.997003734031691565e+05
3.015075376884422398e-01,2.551330445358170884e+00,1.747170682524107477e+01,1.998520117270858609e+05
3.065326633165829096e-01,2.552621848101958246e+00,1.744887402495267636e+01,1.999944144859623048e+05
3.115577889447236348e-01,2.553823135482363060e+00,1.737436378616452259e+01,2.001278752597847779e+05
3.165829145728643046e-01,2.554938060257700982e+00,1.725179155618862126e+01,2.002527219689543708e+05
3.216080402010050299e-01,2.555970621788428598e+00,1.708461927174825590e+01,2.003693077873607981e+05
3.266331658291457551e-01,2.556924978574619534e+00,1.687614624831442711e+01,2.004780031671380857e+05
3.316582914572864249e-01,2.557805373331393017e+00,1.662950344502786848e+01,2.005791889361971116e+05
3.366834170854271502e-01,2.558616069767742918e+00,1.634765061773428485e+01,2.006732504082144296e+05
3.417085427135678199e-01,2.559361300094716629e+00,1.603337590603891627e+01,2.007605724303045426e+05
3.467336683417085452e-01,2.560045222214585081e+00,1.568929743868648785e+01,2.008415352849485062e+05
3.517587939698492705e-01,2.560671885519661295e+00,1.531786658257777312e+01,2.009165113587870146e+05
3.567839195979899403e-01,2.561245204245560014e+00,1.492137250244280366e+01,2.009858624905842589e+05
3.618090452261306655e-01,2.561768937368625654e+00,1.450194773915961832e+01,2.010499379130916204e+05
3.668341708542713353e-01,2.562246674100982169e+00,1.406157455387057809e+01,2.011090727079233620e+05
3.718592964824120606e-01,2.562681824113287821e+00,1.360209182169843700e+01,2.011635866982158914e+05
3.768844221105527859e-01,2.563077611697578639e+00,1.312520229254137760e+01,2.012137837102795893e+05
3.819095477386934556e-01,2.563437073167144753e+00,1.263248006690892744e+01,2.012599511422193027e+05
3.869346733668341809e-01,2.563763056873268109e+00,1.212537816197790086e+01,2.013023597843115567e+05
3.919597989949749062e-01,2.564058225297855209e+00,1.160523606706492927e+01,2.013412638425333716e+05
3.969849246231155759e-01,2.564325058754845621e+00,1.107328720866944316e+01,2.013769011228932359e+05
4.020100502512563012e-01,2.564565860301074363e+00,1.053066626335412082e+01,2.014094933400139562e+05
4.070351758793969710e-01,2.564782761517979903e+00,9.978416272231486417e+00,2.014392465186965128e+05
4.120603015075376963e-01,2.564977728879710650e+00,9.417495524015041752e+00,2.014663514619013295e+05
4.170854271356784215e-01,2.565152570469351190e+00,8.848784184817287013e+00,2.014909842626441095e+05
4.221105527638190913e-01,2.565308942840844875e+00,8.273090662790359318e+00,2.015133068403903453e+05
4.271356783919598166e-01,2.565448357840718785e+00,7.691157705798371325e+00,2.015334674836203340e+05
4.321608040201004863e-01,2.565572189171241302e+00,7.103668244604421922e+00,2.015516013761173817e+05
4.371859296482412116e-01,2.565681678316808600e+00,6.511251023028684415e+00,2.015678310664816236e+05
4.422110552763819369e-01,2.565777938980017492e+00,5.914486124875922179e+00,2.015822667877395870e+05
4.472361809045226066e-01,2.565861957999205245e+00,5.313910663218047503e+00,2.015950064043331076e+05
4.522613065326633319e-01,2.565934588315762710e+00,4.710025222521159627e+00,2.016061344988650235e+05
4.572864321608040017e-01,2.565996525127795636e+00,4.103302155587367217e+00,2.016157196216793091e+05
4.623115577889447270e-01,2.566048252605122038e+00,3.494197721348105024e+00,2.016238083132196334e+05
4.673366834170854522e-01,2.566089937426324852e+00,2.883169297360265393e+00,2.016304132704657386e+05
4.723618090452261220e-01,2.566121295515421341e+00,2.270703659155841603e+00,2.016354986049918225e+05
4.773869346733668473e-01,2.566141281756897818e+00,1.657332522633422567e+00,2.016389454887350148e+05
4.824120603015075170e-01,2.566148354042586899e+00,1.043720665138311743e+00,2.016405814684270299e+05
4.874371859296482423e-01,2.566138682744418364e+00,4.304619644090804109e-01,2.016399828903213202e+05
4.924623115577889676e-01,2.566113741800537085e+00,-1.810664275804164669e-01,2.016373173637877044e+05
4.974874371859296374e-01,2.566085105587541104e+00,-7.902587978877846364e-01,2.016338586756416480e+05
5.025125628140703071e-01,2.566058045568055945e+00,-1.397816464959010574e+00,2.016301927835559763e+05
5.075376884422110324e-01,2.566029202116377306e+00,-2.003880796691988930e+00,2.016259525407044275e+05
5.125628140703517577e-01,2.565995776571030618e+00,-2.608426458755178867e+00,2.016208318932669354e+05
5.175879396984924830e-01,2.565955855751742565e+00,-3.211326936823634792e+00,2.016146232224917330e+05
5.226130653266332082e-01,2.565908048168953570e+00,-3.812351092810483344e+00,2.016071772105440614e+05
5.276381909547738225e-01,2.565851329761322130e+00,-4.411194066918285195e+00,2.015983859689105884e+05
5.326633165829145478e-01,2.565784842036895608e+00,-5.007494051731885776e+00,2.015881608409291657e+05
5.376884422110552730e-01,2.565707768286270340e+00,-5.600845061845070028e+00,2.015764188552548294e+05
5.427135678391959983e-01,2.565619254650810976e+00,-6.190802240482035756e+00,2.015630741278731148e+05
5.477386934673367236e-01,2.565518367779743958e+00,-6.776882579681419827e+00,2.015480333116961410e+05
5.527638190954774489e-01,2.565404072224739984e+00,-7.358562748045462953e+00,2.015311932328043913e+05
5.577889447236180631e-01,2.565275217570139876e+00,-7.935275379152698427e+00,2.015124396120813326e+05
5.628140703517587884e-01,2.565130529555686767e+00,-8.506404531662584034e+00,2.014916462398039293e+05
5.678391959798995137e-01,2.564968602541331411e+00,-9.071280654580428759e+00,2.014686743115275167e+05
5.728643216080402389e-01,2.564787892236447764e+00,-9.629175186815883691e+00,2.014433718065592402e+05
