0.000000000000000000e+00,5.068102629078238941e+00,6.954915110359306141e+01,4.000000000000000000e+05
5.025125628140703592e-03,4.877499098711053804e+00,6.954915110359306141e+01,3.870513459350932972e+05
1.005025125628140718e-02,4.662550483593705053e+00,7.427323875998547464e+01,3.685140052619974595e+05
1.507537688442210991e-02,4.472129114884006995e+00,7.684276394809627675e+01,3.537193947729532956e+05
2.010050251256281437e-02,4.281860600263731165e+00,8.070047451374111347e+01,3.380600450190149713e+05
2.512562814070351883e-02,4.103259841182989476e+00,8.417007475622023094e+01,3.237262866900952649e+05
3.015075376884421982e-02,3.930574775898606710e+00,8.805703809625430267e+01,3.096663207830575993e+05
3.517587939698492427e-02,3.766137801565506482e+00,9.199395259844040140e+01,2.963350555640335660e+05
4.020100502512562873e-02,3.608591510168553285e+00,9.615275004770627731e+01,2.835054630972262821e+05
4.522613065326633319e-02,3.458218835746321052e+00,1.004634672161352569e+02,2.712508430131303030e+05
5.025125628140703765e-02,3.314597385712460209e+00,1.049605398738145823e+02,2.595163565826118866e+05
5.527638190954774211e-02,3.177602022026874362e+00,1.096336479249521290e+02,2.483004513996567985e+05
6.030150753768843963e-02,3.046989566351449241e+00,1.144897844956172150e+02,2.375804476485323103e+05
6.532663316582915103e-02,2.922565329881958718e+00,1.195281003292031556e+02,2.273420752704228216e+05
7.035175879396984855e-02,2.804118721727324903e+00,1.247495700703774020e+02,2.175681771817525732e+05
7.537688442211055995e-02,2.691447352656873626e+00,1.301532469959939533e+02,2.082428917302633054e+05
8.040201005025125747e-02,2.584348495696717762e+00,1.357374967654707802e+02,1.993501874565378821e+05
8.542713567839195499e-02,2.482622144275314913e+00,1.414994658197557840e+02,1.908743788779680617e+05
9.045226130653266639e-02,2.386070148842372340e+00,1.474351641867675369e+02,1.827999780469075195e+05
9.547738693467336391e-02,2.294496649987303183e+00,1.535393634170405903e+02,1.751117601099557651e+05
1.005025125628140753e-01,2.207708133093913005e+00,1.598055709463523328e+02,1.677947641154985467e+05
1.055276381909547728e-01,2.125513617364194641e+00,1.662260041474040975e+02,1.608343129164731363e+05
1.105527638190954842e-01,2.047724830251128836e+00,1.727915896442410997e+02,1.542160279366158647e+05
1.155778894472361817e-01,1.974156407361267407e+00,1.794919830928145927e+02,1.479258448041368392e+05
1.206030150753768793e-01,1.904626106094418958e+00,1.863156131084580807e+02,1.419500284955656098e+05
1.256281407035175768e-01,1.838955032542063384e+00,1.932497476660743700e+02,1.362751867789025127e+05
1.306532663316583021e-01,1.776967883183092844e+00,2.002805872432241472e+02,1.308882846500808955e+05
1.356783919597989996e-01,1.718493179701980456e+00,2.073933728062511079e+02,1.257766530767235381e+05
1.407035175879396971e-01,1.663363557847197471e+00,2.145725308293595788e+02,1.209280040154703456e+05
1.457286432160803946e-01,1.611415891661313049e+00,2.218018017463251397e+02,1.163304347597816231e+05
1.507537688442211199e-01,1.562491923786202497e+00,2.290644367418593959e+02,1.119724200116867869e+05
