0.000000000000000000e+00,5.068102629078238941e+00,7.062038000193221876e+01,4.000000000000000000e+05
5.025125628140703592e-03,4.877954811955614645e+00,7.062038000193221876e+01,3.871341092740540043e+05
1.005025125628140718e-02,4.662888213621814160e+00,7.541086620305598842e+01,3.685719207117822370e+05
1.507537688442210991e-02,4.472575271087302795e+00,7.802175419057047634e+01,3.537961837912150077e+05
2.010050251256281437e-02,4.282297756020998492e+00,8.193373889862878912e+01,3.381353272861722508e+05
2.512562814070351883e-02,4.103712002221977073e+00,8.545639593350377083e+01,3.238051887732085306e+05
3.015075376884421982e-02,3.931013921006105249e+00,8.939973065193485979e+01,3.097449401863007224e+05
3.517587939698492427e-02,3.766552662915379379e+00,9.339557252928047149e+01,2.964121608874218655e+05
4.020100502512562873e-02,3.608967383316020960e+00,9.761572466431077544e+01,2.835794108842218411e+05
4.522613065326633319e-02,3.458540843033821144e+00,1.019907258557031042e+02,2.713198362325429916e+05
5.025125628140703765e-02,3.314851819099868813e+00,1.065548044532214362e+02,2.595788626505887078e+05
5.527638190954774211e-02,3.177774448717780142e+00,1.112979448803641560e+02,2.483547837016443082e+05
6.030150753768843963e-02,3.047066169774993227e+00,1.162271481433701581e+02,2.376250440527908504e+05
6.532663316582915103e-02,2.922532093744337534e+00,1.213417380770766556e+02,2.273753424336304015e+05
7.035175879396984855e-02,2.803961818254770311e+00,1.266427900514675997e+02,2.175885685004052648e+05
7.537688442211055995e-02,2.691152920279353378e+00,1.321295003405717239e+02,2.082488708809071686e+05
8.040201005025125747e-02,2.583902693582863730e+00,1.378003698298124675e+02,1.993402432451704226e+05
8.542713567839195499e-02,2.482011081510267836e+00,1.436526948074152585e+02,1.908470180455198570e+05
9.045226130653266639e-02,2.385279857731924746e+00,1.496826423970591122e+02,1.827537263115560054e+05
9.547738693467336391e-02,2.293513035937319700e+00,1.558851529449731856e+02,1.750451596661891381e+05
1.005025125628140753e-01,2.206516925950739783e+00,1.622539145374653060e+02,1.677063717242373968e+05
1.055276381909547728e-01,2.124100314972617198e+00,1.687813391480573841e+02,1.607226973856824916e+05
1.105527638190954842e-01,2.046074638706968152e+00,1.754585629031529379e+02,1.540797667218522402e+05
1.155778894472361817e-01,1.972254172344712453e+00,1.822754687921979269e+02,1.477635213555444498e+05
1.206030150753768793e-01,1.902456249372330932e+00,1.892207288312672233e+02,1.417602257858722296e+05
1.256281407035175768e-01,1.836501464267533024e+00,1.962818815631940197e+02,1.360564897833174618e+05
1.306532663316583021e-01,1.774213949980450566e+00,2.034453978240896106e+02,1.306392574073320866e+05
1.356783919597989996e-01,1.715421596909200597e+00,2.106968674621079174e+02,1.254958797510895529e+05
1.407035175879396971e-01,1.659956124742710371e+00,2.180209405487781282e+02,1.206139915121404483e+05
1.457286432160803946e-01,1.607654700509148160e+00,2.254018878191585884e+02,1.159817387946511299e+05
1.507537688442211199e-01,1.558354669472583609e+00,2.328231017985849860e+02,1.115877540728841850e+05
1.557788944723618174e-01,1.511911457324965680e+00,2.402672159615749763e+02,1.074196280142344331e+05
